,구,URL_ID,카페명,평점,리뷰개수,주소,행정동,영업시간,전화번호,홈페이지주소,태그,메뉴,대표사진주소,경도,위도
130,관악구,1242579721,더코드 신림점,4.5,4건,서울 관악구 남부순환로 1596 가동 4층,관악구 서원동,"영업시간&월~금 14:00 ~ 23:55&토,일 12:00 ~ 23:55&공휴일&12:00 ~ 23:55",02-871-2225,thecode09.kr,#테마카페 #데이트코스 #방탈출카페 #이색카페,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F4E511D90E68647E09D5BB8856F526765,126.9280965,37.48376965
131,관악구,1056720489,커피나무 봉천현대시장점,0,0건,서울 관악구 은천로 84 1층,관악구 은천동,,02-882-1171,www.coffeenamu.co.kr,#커피전문점 ,"메뉴 이름: 오리봉 초코셔벗 가격: 4,300&메뉴 이름: 오리봉 셔벗 가격: 3,800&메뉴 이름: 레몬 히비스커스(R) 가격: 4,800&메뉴 이름: 청귤 유자 얼그레이(R) 가격: 4,500&메뉴 이름: 버블밀크티 가격: 4,800",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F72A6AFCE693C403DAF3948FEB739C7D1,126.9444931,37.48663425
132,관악구,440912436,매머드커피 봉천역점,4.3,6건,서울 관악구 남부순환로 1733,관악구 은천동,"영업시간&월~금 07:00 ~ 23:00&토,일 09:00 ~ 23:00",070-8848-4019,www.mmthcoffee.com,#커피전문점 ,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F9352A9D794764907A3764AA42C5DA3B4,126.9426983,37.4827094
133,관악구,42048943,어나더유커피,0,0건,서울 관악구 난곡로 167 임광관악파크아파트 105동 지하 2층 B210호,관악구 난곡동,영업시간&매일 09:00 ~ 22:00,02-851-1199,www.instagram.com/anotheryou_coffee,#카페 #디저트카페 #제로페이,"메뉴 이름: 흑임자크림라떼 가격: 5,000&메뉴 이름: 아인슈페너 가격: 5,000&메뉴 이름: 아메리카노 가격: 3,000&메뉴 이름: 카페라떼 가격: 3,500&메뉴 이름: 아이스티 가격: 2,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F261F258D381E434FAE61ABB4572D1FAA,126.9189552,37.46970776
134,관악구,112085335,쉬즈베이글 신림점,2,9건,서울 관악구 신림로65길 43 1층,관악구 신림동,영업시간&매일 07:00 ~ 21:30,070-7718-5590,shesbagel.com,#디저트카페 #제로페이,"메뉴 이름: 쉬즈 베이글 가격: 3,900&메뉴 이름: 콰트로 햄 치즈 가격: 2,900&메뉴 이름: 콰트로 햄 MVP 가격: 3,600&메뉴 이름: 타마고산도 가격: 2,700&메뉴 이름: 크림치즈 베이글 가격: 3,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F27CE1B0682A442C9BF5B8A578C5FA9EB,126.9270834,37.48470216
135,관악구,21074939,할리스 신림역점,3.1,8건,서울 관악구 신림로 313 2층,관악구 서원동,"영업시간&월~금 08:00 ~ 24:00&토,일 09:00 ~ 24:00",02-877-5596,www.hollys.co.kr,#커피전문점 #카카오페이 #제로페이,"메뉴 이름: 티아라 딸기 생크림 케이크 가격: 32,000&메뉴 이름: 해피 홀리데이 세트 가격: 18,600&메뉴 이름: 스윗 뉴 이어 세트 가격: 18,300&메뉴 이름: 해피 크로플 세트 가격: 20,600&메뉴 이름: 뚱카롱 세트 가격: 8,700&메뉴 이름: 딸기치즈스윗박스 가격: 6,900&메뉴 이름: 해피 도넛 딸기 할리치노 - R/ICE 가격: 6,300&메뉴 이름: 더 진한 딸기 스무디 - R/ICE 가격: 6,800&메뉴 이름: 할리스 리프레시 세트 가격: 20,300&메뉴 이름: 할리스 브런치 세트 가격: 19,300",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F5F76687ECD39462AB7DE00A4D94A1A91,126.9296945,37.48224282
136,관악구,24583986,설빙 서울사당점,1.7,9건,서울 관악구 과천대로 947 크리스피크림 2층,관악구 남현동,영업시간&매일 10:30 ~ 22:30,02-3474-7150,www.sulbing.com,#디저트카페 #피맥 #카카오페이 #제로페이,,,126.9813467,37.47519678
137,관악구,17629051,이디야커피 사당중앙점,2.4,12건,서울 관악구 과천대로 951,관악구 남현동,영업시간&매일 08:00 ~ 24:00&(주말 및 공휴일에는 변경될 수 있습니다)&공휴일&08:00 ~ 24:00,02-525-0073,www.ediya.com,#커피전문점 #제로페이,,,126.9812745,37.47552762
138,관악구,1728139926,프롬카페,5,9건,서울 관악구 서원길 5 1층,관악구 서원동,영업시간&매일 10:00 ~ 22:00,,www.instagram.com/from.cafe_,#카페 #제로페이,"메뉴 이름: 아메리카노 가격: 3,500&메뉴 이름: 카페라떼 가격: 4,000&메뉴 이름: 초콜렛 라떼 가격: 4,000&메뉴 이름: 레몬차 가격: 4,000&메뉴 이름: 패션후르츠 에이드 가격: 5,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F547178BE8EA94D8182E65A8F6B99C55D,126.9329569,37.47755902
139,관악구,26837435,커피빈 낙성대역점,3.8,13건,"서울 관악구 남부순환로 1909 1,2층",관악구 행운동,"영업시간&월~금 07:00 ~ 23:00&토,일 08:00 ~ 23:00&공휴일&08:00 ~ 23:00",02-875-3364,www.coffeebeankorea.com,#커피전문점 ,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F81F4F593E30C4A8B93333D5D6982DC5F,126.9616068,37.47811217
140,관악구,1907997410,커피어반,4.4,19건,"서울 관악구 남부순환로 1879 1,2층",관악구 행운동,영업시간&매일 08:00 ~ 23:00,02-886-5000,,#카페 #공부하기좋은 #제로페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F85AE285C9C374623887278E4FC7C6748,126.9585428,37.47934205
141,관악구,1059846415,칠하나둘,5,14건,서울 관악구 남부순환로 1767 102호,관악구 중앙동,"영업시간&월~금 09:00 ~ 23:00&토,일 10:00 ~ 22:00",070-7806-0712,www.instagram.com/712_cafe,#카페 #수제디저트 #제로페이,"메뉴 이름: 에스프레소 가격: 3,000&메뉴 이름: 아메리카노 가격: 3,000&메뉴 이름: 카페라떼 가격: 3,500&메뉴 이름: 아쌈밀크티 가격: 4,500&메뉴 이름: 레몬에이드 가격: 4,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FCD853D9E73A6417CA6621DF82ED359F1,126.9467537,37.48216169
142,관악구,877628364,안밀,5,5건,서울 관악구 남부순환로 1945 1층,관악구 행운동,영업시간&매일 08:00 ~ 22:00,02-6956-8678,,#카페 #핸드드립전문점 #제로페이,"메뉴 이름: 아메리카노 가격: 4,500&메뉴 이름: 스탠다드 라떼 가격: 5,500&메뉴 이름: 안밀 쇼콜라 가격: 6,000&메뉴 이름: 피치 우롱티 가격: 6,000&메뉴 이름: 쑥 인절미 티라미수 가격: 6,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FF9FDD11924B240A5A21B22E99CB64254,126.965281,37.4767386
143,관악구,128388488,히포커피 서울대점,3.3,11건,서울 관악구 호암로24길 66 1층,관악구 대학동,영업시간&매일 08:00 ~ 05:00&휴무일&연중무휴,,,#카페 #제로페이,"메뉴 이름: 아메리카노(XL) 가격: 2,300&메뉴 이름: 카페라떼(XL) 가격: 3,500&메뉴 이름: 초콜렛라떼(XL) 가격: 3,900&메뉴 이름: 밀크티(XL) 가격: 4,300&메뉴 이름: 허니브레드 가격: 4,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FB2EF0C84D11F4502A0CC3B44F785A674,126.9367913,37.46923762
144,관악구,1543704352,크레이저커피 사당역점,3,2건,서울 관악구 남현3길 71 주영빌딩 2층,관악구 남현동,영업시간&매일 10:00 ~ 23:00,02-3487-7757,crazercoffee.com,#커피전문점 ,"메뉴 이름: 아메리카노 (S) 가격: 3,000&메뉴 이름: 카페라떼 (S) 가격: 3,500&메뉴 이름: 오떼 (S) 가격: 4,500&메뉴 이름: 바나나라떼 (ICE) 가격: 5,500&메뉴 이름: 크레이지 밀크티 가격: 4,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2Fsearchregister_1098851542,126.9803693,37.475482
145,관악구,370964171,프롬해빗,4.3,12건,서울 관악구 쑥고개로11길 31 1층,관악구 청룡동,영업시간&매일 11:00 ~ 22:00,,www.instagram.com/cafe_fromhabit_,#카페 #제로페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FF1181CFCC3914D1684A0E47A00A54D35,126.9423437,37.48105256
146,관악구,1018613953,메가커피 신림역점,1.4,5건,서울 관악구 신림로 321 1층,관악구 서원동,,02-882-1015,,#커피전문점 #제로페이,,,126.9295467,37.48289784
147,관악구,18657574,이디야커피 봉천역점,2.7,6건,서울 관악구 남부순환로 1725,관악구 은천동,영업시간&매일 08:00 ~ 23:00,02-882-2202,www.ediya.com,#커피전문점 #카카오페이 #제로페이,,,126.9418919,37.48268522
148,관악구,1481913594,밀가루랑,5,4건,서울 관악구 봉천로 224 2층,관악구 신림동,영업시간&매일 11:00 ~ 19:00,02-877-3111,millgarurang.modoo.at,#키즈카페 #슬라임카페 #제로페이,,,126.9261938,37.48946034
149,관악구,20327957,퍼피앤커피,5,4건,서울 관악구 신원로 40-16 지하1층,관악구 서원동,영업시간&매일 12:00 ~ 22:00&공휴일&12:00 ~ 22:00&휴무일&연중무휴,02-883-1143,,#애견카페 #보드게임카페 #제로페이,,,126.9294612,37.48150483
150,관악구,1775992173,메가커피 서울대입구점,4,8건,서울 관악구 남부순환로 1861 1층,관악구 행운동,영업시간&매일 08:00 ~ 22:00&공휴일&10:00 ~ 21:00,,www.megacoffee.me,#커피전문점 #제로페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F0809D3AA32A44D42AC0AFC3652306EE2,126.9568669,37.48000028
151,관악구,360780210,오거트,3.4,8건,서울 관악구 관악로10길 31-20,관악구 낙성대동,"영업시간&금,토 12:00 ~ 18:00&일 12:00 ~ 14:00&금,토 브레이크타임 14:00 ~ 16:00&휴무일&월,화,수,목요일",,www.instagram.com/ohgurt_seoul,#카페 #제로페이,"메뉴 이름: 플레인 (100g) 가격: 2,500&메뉴 이름: 라브베리 (100g) 가격: 3,700&메뉴 이름: 밤 (100g) 가격: 4,400&메뉴 이름: 오거트요거트 (140g) 가격: 6,500&메뉴 이름: 라즈베리시나몬 (140g) 가격: 7,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FE6F23CCE66B444B29F49B8E11EB1C4A9,126.9549887,37.47736976
152,관악구,25148414,할리스 신림사거리점,3.2,5건,서울 관악구 남부순환로 1599-3,관악구 신림동,"영업시간&월~금 08:00 ~ 03:00&토,일 00:00 ~ 24:00",02-877-1433,www.hollys.co.kr,#커피전문점 #제로페이,"메뉴 이름: 티아라 딸기 생크림 케이크 가격: 32,000&메뉴 이름: 해피 홀리데이 세트 가격: 18,600&메뉴 이름: 스윗 뉴 이어 세트 가격: 18,300&메뉴 이름: 해피 크로플 세트 가격: 20,600&메뉴 이름: 뚱카롱 세트 가격: 8,700&메뉴 이름: 딸기치즈스윗박스 가격: 6,900&메뉴 이름: 해피 도넛 딸기 할리치노 - R/ICE 가격: 6,300&메뉴 이름: 더 진한 딸기 스무디 - R/ICE 가격: 6,800&메뉴 이름: 할리스 리프레시 세트 가격: 20,300&메뉴 이름: 할리스 브런치 세트 가격: 19,300",,126.9282643,37.48447686
153,관악구,1647497159,비트포비아 신림점,1.9,8건,서울 관악구 신림로59길 9 4층,관악구 서원동,"영업시간&월~금 14:00 ~ 24:00&토,일 10:00 ~ 24:00",02-878-2139,www.xphobia.net,#테마카페 #데이트코스 #방탈출카페,,,126.9291398,37.48295672
154,관악구,1501532471,카페서른살,4.8,17건,서울 관악구 관악로12길 46 1층,관악구 낙성대동,영업시간&매일 11:00 ~ 22:00,,www.instagram.com/cafe_thirty30,#카페 #제로페이,"메뉴 이름: 아메리카노 가격: 3,500&메뉴 이름: 카페라떼 가격: 4,500&메뉴 이름: 말차우유 가격: 4,500&메뉴 이름: 레몬에이드 가격: 4,000&메뉴 이름: 루이보스 가격: 4,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FA143C3429D5B41159513AA8079F9B5CD,126.9549056,37.4777209
155,관악구,1275752737,놀숲 서울대입구역점,3.8,8건,서울 관악구 관악로 155 3층,관악구 청룡동,"영업시간&매일 11:00 ~ 24:00&공휴일&11:00 ~ 24:00&이용시 주의 사항&설날, 추석 당일 휴무",070-8771-6551,www.nolsoop.co.kr,#만화카페 #만화카페 #샤로수길만화카페 #서울대입구만화 #데이트코스 #북카페 #제로페이,"메뉴 이름: B세트 (2시간+기본음료) 가격: 8,000&메뉴 이름: 기본 1시간 가격: 3,000&메뉴 이름: A세트 (1시간+기본음료) 가격: 5,000",,126.9520845,37.47916923
156,관악구,1572204151,메가커피 대학점,3.4,11건,서울 관악구 호암로26가길 2,관악구 대학동,,02-882-0210,www.megacoffee.me,#커피전문점 #제로페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FCED7C4C123844CBC8AE768BFCD61F306,126.934003,37.47073516
157,관악구,27393512,빽다방 서울대메트로빌점,3.2,6건,서울 관악구 남부순환로 1811 신원메트로빌 1층,관악구 중앙동,영업시간&매일 07:00 ~ 22:00,02-875-0577,www.paikdabang.com,#커피전문점 #카카오페이 #제로페이,,,126.9514591,37.48174872
158,관악구,912370700,어블리,4.6,19건,서울 관악구 청룡길 27 1층,관악구 청룡동,영업시간&매일 08:00 ~ 23:59,070-4643-0815,abri.business.site,#커피전문점 #로스팅전문 #제로페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fcfile%2F26666250572A46CD0E,126.9462268,37.48056273
159,관악구,23718635,김류정카페,4.3,9건,서울 관악구 신림동길 25,관악구 신림동,,,,#카페 #고양이카페 #제로페이,"메뉴 이름: 아메리카노 가격: 3,500&메뉴 이름: 카페라떼 가격: 3,500&메뉴 이름: 수제쿠키 (1개) 가격: 2,500&메뉴 이름: 떠먹오레오 가격: 6,500&메뉴 이름: 떠먹로투스 가격: 6,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fcfile%2F227B3A405488828C22,126.925965,37.48692876
160,관악구,99776326,코우드,5,17건,서울 관악구 인헌길 101 1층,관악구 인헌동,"영업시간&월,목,금,토,일 11:30 ~ 19:30&휴무일&화,수요일",,instagram.com/kowd_patisserie,#디저트카페 #감성카페 #카카오페이 #제로페이,"메뉴 이름: 아메리카노 가격: 3,000&메뉴 이름: 카페라떼 가격: 3,500&메뉴 이름: 바닐라라떼 가격: 4,000&메뉴 이름: 코우드크림라떼(iced) 가격: 5,000&메뉴 이름: 밀크티 가격: 4,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2Fsearchregister_284435866,126.9676002,37.47116172
161,관악구,11101387,엔제리너스 신림역점,2.6,11건,서울 관악구 남부순환로 1612,관악구 서원동,영업시간&매일 00:00 ~ 24:00,02-889-9820,www.angelinus.co.kr,#커피전문점 #카카오페이 #제로페이,"메뉴 이름: FRESH SANDWICH SET 가격: 14,100&메뉴 이름: 큐브달콤 브레드SET 가격: 13,900&메뉴 이름: 오리지널 불고기 가격: 7,000&메뉴 이름: 꽃살크래미 가격: 5,500&메뉴 이름: 싱글오리진 아메리카노 가격: 5,200&메뉴 이름: 자바초콜렛칩스노우 가격: 6,900&메뉴 이름: 쿠키&크림스노우 가격: 6,900",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F1A7A61818FEA4FF78F77AA91ACAC0205,126.9294319,37.48386742
162,관악구,1202064700,카페인,4.7,15건,서울 관악구 호암로24길 48,관악구 대학동,영업시간&월~토 07:00 ~ 23:00&일 08:00 ~ 23:00,,,#커피전문점 #제로페이,"메뉴 이름: 콜드브루 아메리카노 가격: 3,500&메뉴 이름: 카페 아메리카노 가격: 2,500&메뉴 이름: 카페 라떼 가격: 3,000&메뉴 이름: 바닐라크림 콜드브루 가격: 4,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F25BB3A64A0444E57847E335DF14869E7,126.9357698,37.46935101
163,관악구,26791912,할리스 낙성대역점,2.8,14건,서울 관악구 남부순환로 1922 1층,관악구 인헌동,"영업시간&월~금 07:30 ~ 22:00&토,일 07:00 ~ 22:00",070-4716-0775,www.hollys.co.kr,#커피전문점 #카카오페이,"메뉴 이름: 티아라 딸기 생크림 케이크 가격: 32,000&메뉴 이름: 해피 홀리데이 세트 가격: 18,600&메뉴 이름: 스윗 뉴 이어 세트 가격: 18,300&메뉴 이름: 해피 크로플 세트 가격: 20,600&메뉴 이름: 뚱카롱 세트 가격: 8,700&메뉴 이름: 딸기치즈스윗박스 가격: 6,900&메뉴 이름: 해피 도넛 딸기 할리치노 - R/ICE 가격: 6,300&메뉴 이름: 더 진한 딸기 스무디 - R/ICE 가격: 6,800&메뉴 이름: 할리스 리프레시 세트 가격: 20,300&메뉴 이름: 할리스 브런치 세트 가격: 19,300",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FE7DEAC9C074B47FF90ACF0626A21A3DA,126.9626459,37.47702175
164,관악구,884626391,와룸보드게임카페,4.1,8건,서울 관악구 남부순환로226길 28 수아주 서울대 지하1층,관악구 낙성대동,영업시간&월~목 13:00 ~ 23:00&금~일 13:00 ~ 00:30&공휴일&13:00 ~ 00:30,,wahrumboardgame.modoo.at,#보드카페 #룸카페 #보드게임카페 #카카오페이 #제로페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FED3195AD43464F01B434D3D9AFD81DEE,126.9535038,37.47947893
165,관악구,274932800,폴바셋 롯데백화점관악점,4.4,5건,서울 관악구 봉천로 209 1층 108호,관악구 보라매동,"영업시간&월~목 08:00 ~ 20:00&토,일 10:30 ~ 20:30&금 08:00 ~ 20:30&이용시 주의 사항&매월 백화점 정기 휴무일",02-3289-8172,www.baristapaulbassett.co.kr,#커피전문점 ,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F2AD5F405CE28402DB0E83F5C33E41DD6,126.9249811,37.49049443
166,관악구,1789067572,슬리핑피쉬 샤로수점,4.9,8건,서울 관악구 관악로12길 45-9 1층,관악구 낙성대동,영업시간&월~토 11:00 ~ 22:00&일 14:00 ~ 22:00,010-9475-2400,instagram.com/sleepingfish_syarosu,#카페 #제로페이,"메뉴 이름: 아메리카노 가격: 4,000&메뉴 이름: 카페라떼 가격: 5,000&메뉴 이름: 돌체라떼 가격: 5,500&메뉴 이름: 밀크티 가격: 6,000&메뉴 이름: 바스크 치즈케이크 가격: 6,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2FEB04D90DF3E9408B8FF84DD34209E180,126.9550061,37.47829157
167,관악구,1039657348,청춘랜드,4.8,9건,서울 관악구 봉천로 598 지하1층,관악구 인헌동,"영업시간&화~금 11:00 ~ 21:00&토,일 09:00 ~ 21:00&휴무일&월요일",0507-1361-1041,www.instagram.com/youthland0,#테마카페 #데이트코스 #보드게임카페 #분위기좋은 #제로페이,"메뉴 이름: 아메리카노 가격: 3,000&메뉴 이름: 카페라떼 가격: 3,800&메뉴 이름: 아인슈페너 가격: 5,000&메뉴 이름: 밀크슈페너 가격: 5,500&메뉴 이름: 쇼콜라떼 가격: 5,800",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F0B3C96CD097543DBAF01ADE125A369A4,126.9635499,37.47615271
168,관악구,481087092,릿커피로스터스,4.5,11건,서울 관악구 봉천로 221-8 1층,관악구 보라매동,영업시간&월~금 08:00 ~ 21:00&토 11:00 ~ 21:00&휴무일&일요일,02-6407-0088,,#커피전문점 #로스팅전문 #핸드드립전문점 #제로페이,"메뉴 이름: 아메리카노(R) 가격: 3,500&메뉴 이름: 라떼(R) 가격: 4,000&메뉴 이름: 달고나 라떼 가격: 5,500&메뉴 이름: 아메리칸 쿠키(플레인) 가격: 3,000&메뉴 이름: 스콘(플레인) 가격: 3,000",,126.926414,37.49033807
169,관악구,1596849973,엔제리너스 대학동점,2.4,11건,서울 관악구 호암로26길 40,관악구 대학동,영업시간&매일 08:00 ~ 03:00,02-875-1008,www.angelinus.co.kr,#커피전문점 #카카오페이 #제로페이,"메뉴 이름: FRESH SANDWICH SET 가격: 14,100&메뉴 이름: 큐브달콤 브레드SET 가격: 13,900&메뉴 이름: 오리지널 불고기 가격: 7,000&메뉴 이름: 꽃살크래미 가격: 5,500&메뉴 이름: 싱글오리진 아메리카노 가격: 5,200&메뉴 이름: 자바초콜렛칩스노우 가격: 6,900&메뉴 이름: 쿠키&크림스노우 가격: 6,900",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FC80B0C60A415461D9ABFD0B60462625D,126.9358136,37.47029539
