,구,URL_ID,카페명,평점,리뷰개수,주소,행정동,영업시간,전화번호,홈페이지주소,태그,메뉴,대표사진주소,경도,위도
123,강남구,13049428,스타벅스 압구정로데오역점,3.9,15건,"서울 강남구 선릉로 836 삼원빌딩 1,2층",강남구 청담동,영업시간&월~토 07:00 ~ 21:00&일 08:00 ~ 20:00,1522-3232,www.starbucks.co.kr,#커피전문점 #비스트로 #카카오페이,"메뉴 이름: 아이스 슈크림 라떼 가격: 6,100&메뉴 이름: 슈크림 라떼 가격: 6,100&메뉴 이름: 아이스 핑크 매그놀리아 레모네이드 가격: 6,100&메뉴 이름: 파인 코코 그린 요거트 블렌디드 가격: 6,500&메뉴 이름: 핑크 매그놀리아 레모네이드 가격: 6,100&메뉴 이름: 오늘의 커피 가격: 4,200&메뉴 이름: 카푸치노 가격: 5,000&메뉴 이름: 카페 라떼 가격: 5,000&메뉴 이름: 카페 모카 가격: 5,500&메뉴 이름: 카페 아메리카노 가격: 4,500&메뉴 이름: 카라멜 마키아또 가격: 5,900&메뉴 이름: 화이트 초콜릿 모카 가격: 5,900&메뉴 이름: 스타벅스 돌체 라떼 가격: 5,900&메뉴 이름: 자바 칩 프라푸치노 가격: 6,300&메뉴 이름: 망고 바나나 블렌디드 가격: 6,300&메뉴 이름: 아이스 자몽 허니 블랙 티 가격: 5,700&메뉴 이름: 자몽 허니 블랙 티 가격: 5,700&메뉴 이름: 콜드 브루 가격: 4,900&메뉴 이름: 디카페인 카페 아메리카노 가격: 4,800&메뉴 이름: 디카페인 카페 라떼 가격: 5,300&메뉴 이름: 제주 유기농 말차로 만든 라떼 가격: 6,100&메뉴 이름: 돌체 콜드 브루 가격: 6,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FD25129FF2A1F4F678E3A4E30DB9B1FB1,127.0405329,37.52654196
124,강남구,1556609550,스크렘,3.1,24건,서울 강남구 봉은사로4길 17,강남구 역삼1동,"영업시간&화,수,목,일 12:00 ~ 22:00&금,토 12:00 ~ 23:00&휴무일&월요일",070-7675-4050,www.instagram.com/cafe.screme,#카페 #디저트카페 #제로페이,"메뉴 이름: Espresso 가격: 4,500&메뉴 이름: Americano 가격: 5,000&메뉴 이름: Flat White 가격: 5,500&메뉴 이름: Cafe Latte 가격: 5,500&메뉴 이름: Vanilla Latte 가격: 6,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2FDA638152325A4D628BA45D24D563F565,127.0264688,37.50372716
125,강남구,21534553,블랑코,2.8,4건,서울 강남구 언주로107길 38,강남구 역삼1동,영업시간&월~토 10:30 ~ 23:00&일 11:30 ~ 23:00,070-7594-2441,,#카페 #감성카페 #데이트코스 #브런치카페 #수제맥주 #제로페이,"메뉴 이름: 에스프레소 가격: 3,500&메뉴 이름: 아메리카노 가격: 4,000&메뉴 이름: 카페라떼 가격: 5,000&메뉴 이름: 녹차라떼 가격: 5,500&메뉴 이름: 레몬 에이드 가격: 6,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F96848DCC513144538563D6B3548CA923,127.0360747,37.50721982
126,강남구,2140311573,스타벅스 수서역R,2.5,14건,서울 강남구 수서동 715-1,강남구 수서동,"영업시간&월~금 07:00 ~ 21:00&토,일 08:00 ~ 21:00",1522-3232,www.starbucks.co.kr,#커피전문점 #핸드드립전문점 #카카오페이,"메뉴 이름: 아이스 슈크림 라떼 가격: 6,100&메뉴 이름: 슈크림 라떼 가격: 6,100&메뉴 이름: 아이스 핑크 매그놀리아 레모네이드 가격: 6,100&메뉴 이름: 파인 코코 그린 요거트 블렌디드 가격: 6,500&메뉴 이름: 핑크 매그놀리아 레모네이드 가격: 6,100&메뉴 이름: 오늘의 커피 가격: 4,200&메뉴 이름: 카푸치노 가격: 5,000&메뉴 이름: 카페 라떼 가격: 5,000&메뉴 이름: 카페 모카 가격: 5,500&메뉴 이름: 카페 아메리카노 가격: 4,500&메뉴 이름: 카라멜 마키아또 가격: 5,900&메뉴 이름: 화이트 초콜릿 모카 가격: 5,900&메뉴 이름: 스타벅스 돌체 라떼 가격: 5,900&메뉴 이름: 자바 칩 프라푸치노 가격: 6,300&메뉴 이름: 망고 바나나 블렌디드 가격: 6,300&메뉴 이름: 아이스 자몽 허니 블랙 티 가격: 5,700&메뉴 이름: 자몽 허니 블랙 티 가격: 5,700&메뉴 이름: 콜드 브루 가격: 4,900&메뉴 이름: 디카페인 카페 아메리카노 가격: 4,800&메뉴 이름: 디카페인 카페 라떼 가격: 5,300&메뉴 이름: 제주 유기농 말차로 만든 라떼 가격: 6,100&메뉴 이름: 돌체 콜드 브루 가격: 6,000",,127.1029701,37.48809223
127,강남구,17419369,카페톨릭스 도곡점,3.3,14건,서울 강남구 언주로30길 56 타워팰리스 상가동 101호,강남구 도곡2동,영업시간&매일 10:30 ~ 23:00,02-579-0314,cafetolix3.cafe24.com,#카페 #제로페이,"메뉴 이름: 구아카몰 스테이크 샐러드 가격: 22,500&메뉴 이름: 크림 스피니치 베네딕트 가격: 18,000&메뉴 이름: 쭈꾸미 불고기 떡볶이 가격: 19,500&메뉴 이름: 크레올 찹스테이크 가격: 29,000&메뉴 이름: 누룽지 파스타 가격: 21,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FA6C686F767C242489937B3F09834FF35,127.0540375,37.48861616
128,강남구,27217195,제이스커피나인 학동점,3.6,9건,서울 강남구 학동로 171 삼익악기빌딩 1층,강남구 논현1동,,070-7875-9873,jacecoffeenine.modoo.at,#커피전문점 #로스팅전문,"메뉴 이름: 싱글에스프레소 가격: 4,300&메뉴 이름: 아메리카노 가격: 4,300&메뉴 이름: 헤이즐넛커피 가격: 4,800&메뉴 이름: 카페라떼 가격: 4,800&메뉴 이름: 카푸치노 가격: 4,900",,127.0295515,37.51404767
129,강남구,1131738214,오더에스프레소,3.3,15건,서울 강남구 봉은사로82길 27 1층,강남구 삼성1동,"영업시간&월~금 08:30 ~ 22:00&토,일 11:30 ~ 21:30",02-567-2531,www.instagram.com/order_espresso,#카페 #감성카페 #데이트코스,"메뉴 이름: 아메리카노 가격: 4,000&메뉴 이름: 카페라떼 가격: 5,000&메뉴 이름: 오더 솔트 가격: 6,500&메뉴 이름: 오더 더치 가격: 6,500&메뉴 이름: 오더 크림치즈 가격: 6,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F8C09DF88BCB1468BBB380916A851B310,127.0554744,37.51145184
130,강남구,1007061724,오너스,3.7,17건,서울 강남구 봉은사로4길 19 3층,강남구 역삼1동,영업시간&매일 11:00 ~ 02:00,010-8542-6785,www.instagram.com/onus__n,#카페 #데이트코스 #루프탑있는 #보드게임카페 #브런치카페 #칵테일바 #제로페이,"메뉴 이름: 에스프레소(HOT) 가격: 3,500&메뉴 이름: 아메리카노 가격: 4,200&메뉴 이름: 카페라떼 가격: 4,700&메뉴 이름: 바닐라라떼 가격: 5,000&메뉴 이름: 카페비엔나 가격: 6,000&메뉴 이름: 라떼비엔나 가격: 6,000&메뉴 이름: 수제 사과청 가격: 6,800&메뉴 이름: 수제 자몽청 가격: 6,800&메뉴 이름: 수제 딸기청 가격: 6,800&메뉴 이름: 수제 키위 & 파인애플청 가격: 6,800&메뉴 이름: 청포도 & 자스민차 가격: 6,800&메뉴 이름: 누텔라 라떼 가격: 6,800&메뉴 이름: 테라 가격: 4,000&메뉴 이름: 기네스 가격: 9,000&메뉴 이름: 블루문 가격: 9,000&",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F5834D6660E664367B265E76B44CA3CA7,127.0266064,37.50355312
131,강남구,1551717206,엑스케이프 강남점,4.8,10건,서울 강남구 봉은사로2길 16,강남구 역삼1동,"영업시간&월~금 11:00 ~ 24:00&토,일 10:00 ~ 01:00",02-555-9366,www.xcape.kr,#테마카페 #데이트코스 #방탈출카페,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FF443110EE3B441EBA4C0AAAD29531E79,127.0256588,37.50355833
132,강남구,1509484126,피그인더가든 코엑스점,2.8,33건,서울 강남구 테헤란로87길 22 도심공항터미널 1층,강남구 삼성1동,영업시간&매일 10:00 ~ 21:00,02-568-5990,www.instagram.com/piginthegarden,#카페 #건강식 #점심식사,"메뉴 이름: 클래식 시저 가격: 9,900&메뉴 이름: 파워 보울 가격: 11,900&메뉴 이름: 연어 포케 가격: 12,900&메뉴 이름: 로티세리 치킨 아보 라이스 가격: 13,900&메뉴 이름: 크리스피 포크벨리 플레이트 가격: 13,900&메뉴 이름: 훈제 오리구이 플레이트 가격: 14,900&메뉴 이름: 로티세리 치킨 플레이트 가격: 15,900&메뉴 이름: 그릴 연어스테이크 플레이트 가격: 15,900&메뉴 이름: 에그 마요 샌드위치 가격: 7,900&메뉴 이름: 로티세리 치킨 아보 샌드위치 가격: 8,900",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F51F7F024F9B34C7BAB2C2F592FE26BE2,127.0594433,37.50963245
133,강남구,986543557,제이콥스라운지커피,4.4,7건,서울 강남구 논현로 660 1층,강남구 논현2동,영업시간&월~토 08:00 ~ 22:00&월~토 라스트오더 ~ 21:30&휴무일&일요일,02-514-8246,,#커피전문점 #데이트코스 #라운지카페 #룸카페 #스터디카페 #친목모임,"메뉴 이름: 아메리카노(R) 가격: 4,100&메뉴 이름: 카페라떼(R) 가격: 4,600&메뉴 이름: 카푸치노(R) 가격: 4,600&메뉴 이름: 콜드브루(R) 가격: 4,800&메뉴 이름: 초콜릿라떼(R) 가격: 5,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2Fsearchregister_1250219939,127.0316738,37.51291471
134,강남구,1297001441,평화다방 강남역점,2.1,25건,서울 강남구 강남대로94길 10 K스퀘어 2층,강남구 역삼1동,영업시간&매일 12:00 ~ 22:00,070-4801-1386,www.pyeonghwacoffee.com,#카페 #감성카페 #건강음료 #레트로풍 #이색카페 #제로페이,"메뉴 이름: 아메리카노 가격: 4,600&메뉴 이름: 카페라떼 가격: 5,100&메뉴 이름: 바닐라라떼 가격: 5,600&메뉴 이름: 라바딸기 (ICE) 가격: 5,500&메뉴 이름: 가나초콜릿 (HOT) 가격: 5,500&메뉴 이름: 생강레몬차 (HOT) 가격: 5,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F4D678D48866341EA8B24560714A9DE9A,127.0282262,37.49919477
135,강남구,23522642,스타벅스 청담사거리점,3.1,7건,서울 강남구 도산대로 458 리츠타워,강남구 청담동,"영업시간&월~금 07:00 ~ 21:00&토,일 07:00 ~ 20:00",1522-3232,www.starbucks.co.kr,#커피전문점 #카카오페이,"메뉴 이름: 아이스 슈크림 라떼 가격: 6,100&메뉴 이름: 슈크림 라떼 가격: 6,100&메뉴 이름: 아이스 핑크 매그놀리아 레모네이드 가격: 6,100&메뉴 이름: 파인 코코 그린 요거트 블렌디드 가격: 6,500&메뉴 이름: 핑크 매그놀리아 레모네이드 가격: 6,100&메뉴 이름: 오늘의 커피 가격: 4,200&메뉴 이름: 카푸치노 가격: 5,000&메뉴 이름: 카페 라떼 가격: 5,000&메뉴 이름: 카페 모카 가격: 5,500&메뉴 이름: 카페 아메리카노 가격: 4,500&메뉴 이름: 카라멜 마키아또 가격: 5,900&메뉴 이름: 화이트 초콜릿 모카 가격: 5,900&메뉴 이름: 스타벅스 돌체 라떼 가격: 5,900&메뉴 이름: 자바 칩 프라푸치노 가격: 6,300&메뉴 이름: 망고 바나나 블렌디드 가격: 6,300&메뉴 이름: 아이스 자몽 허니 블랙 티 가격: 5,700&메뉴 이름: 자몽 허니 블랙 티 가격: 5,700&메뉴 이름: 콜드 브루 가격: 4,900&메뉴 이름: 디카페인 카페 아메리카노 가격: 4,800&메뉴 이름: 디카페인 카페 라떼 가격: 5,300&메뉴 이름: 제주 유기농 말차로 만든 라떼 가격: 6,100&메뉴 이름: 돌체 콜드 브루 가격: 6,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F1E18D2A30414461F8284DD1706C63B1B,127.0468733,37.52377009
136,강남구,844247584,오리지널팬케이크하우스 도곡점,3.6,24건,서울 강남구 남부순환로 2753,강남구 도곡1동,"영업시간&월~금 09:00 ~ 21:00&토,일 08:00 ~ 21:00&공휴일&08:00 ~ 21:00",02-578-7481,www.originalpancakehouse.com,#디저트카페 ,"메뉴 이름: 타코샐러드 가격: 22,000&메뉴 이름: 하프앤하프 팬케이크 가격: 15,000&메뉴 이름: 바나나 피칸 팬케이크 가격: 15,000&메뉴 이름: 블루베리 와플 가격: 11,000&메뉴 이름: 프렌치 토스트 가격: 14,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F2DE6488DC6F84D678D58AD45367EEBB5,127.0469894,37.48748067
137,강남구,1136903758,인더무드,4.1,13건,서울 강남구 일원로5길 10 1층,강남구 일원1동,영업시간&화~일 10:30 ~ 22:30&휴무일&월요일,070-8866-6822,instagram.com/cafe_inthemood_irwon,#카페 #감성카페 #분위기좋은,"메뉴 이름: 인더무드말차 가격: 6,000&메뉴 이름: 아메리카노 가격: 4,000&메뉴 이름: 카페라떼 가격: 4,500&메뉴 이름: 딥초콜릿라떼 가격: 5,500&메뉴 이름: 애플시나몬 가격: 5,000&메뉴 이름: 밀크티 가격: 5,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FA5F34F4E8771491993947FBAB8282E8B,127.0817189,37.49083561
138,강남구,658168462,카시나아카디움,3.7,24건,서울 강남구 압구정로46길 42 2층,강남구 압구정동,영업시간&매일 10:30 ~ 22:00,02-516-6330,arcadium.kr,#카페 #로스팅전문 #빈티지분위기,"메뉴 이름: Espresso 가격: 5,500&메뉴 이름: Americano 가격: 5,500&메뉴 이름: Latte 가격: 6,500&메뉴 이름: Original cold brew 가격: 6,500&메뉴 이름: Rooibos supreme (HOT) 가격: 5,500",,127.0357709,37.52600848
139,강남구,515885777,회춘,3.7,14건,서울 강남구 도산대로51길 22,강남구 압구정동,영업시간&매일 10:00 ~ 05:00,,,#카페 #비스트로 #소개팅,"메뉴 이름: 에스프레소 가격: 8,000&메뉴 이름: 回春 아메리카노 가격: 8,500&메뉴 이름: 카페 라떼 가격: 9,000&메뉴 이름: 아인슈페너(ice) 가격: 9,500&메뉴 이름: 라벤더 라떼 가격: 9,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FF3304188D4FD490AA6FB336C9A3B7837,127.0379914,37.52448939
140,강남구,755845452,소전서림,4.1,10건,서울 강남구 영동대로138길 23 1층,강남구 청담동,,02-542-0804,www.instagram.com/sojeonseolim,#북카페 #북카페,"메뉴 이름: 에스프레소 가격: 4,500&메뉴 이름: 아메리카노 가격: 5,000&메뉴 이름: 플랫 화이트 가격: 5,500&메뉴 이름: 카푸치노 가격: 6,000&메뉴 이름: 라떼 가격: 6,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F0E1E917737A4450BAA5F7F0CE9E2F4F3,127.0560529,37.52362919
141,강남구,387807234,카페원픽,5,2건,서울 강남구 학동로6길 8 2층,강남구 논현1동,영업시간&월~토 11:00 ~ 21:00&일 11:00 ~ 20:00,,,#카페 #제로페이,"메뉴 이름: 아메리카노 가격: 3,800&메뉴 이름: 카페라떼 가격: 4,300&메뉴 이름: 승우 청포도 에이드 가격: 6,000&메뉴 이름: 사과 쥬스 가격: 6,000&메뉴 이름: 얼그레이 가격: 4,300",,127.0236135,37.51116882
142,강남구,1997478625,스타벅스 스타필드코엑스몰 R점,3,20건,서울 강남구 삼성동 159-9,강남구 삼성1동,"영업시간&월~금 07:00 ~ 22:00&토,일 08:00 ~ 22:00",1522-3232,www.starbucks.co.kr,#커피전문점 #카카오페이,"메뉴 이름: 아이스 슈크림 라떼 가격: 6,100&메뉴 이름: 슈크림 라떼 가격: 6,100&메뉴 이름: 아이스 핑크 매그놀리아 레모네이드 가격: 6,100&메뉴 이름: 파인 코코 그린 요거트 블렌디드 가격: 6,500&메뉴 이름: 핑크 매그놀리아 레모네이드 가격: 6,100&메뉴 이름: 오늘의 커피 가격: 4,200&메뉴 이름: 카푸치노 가격: 5,000&메뉴 이름: 카페 라떼 가격: 5,000&메뉴 이름: 카페 모카 가격: 5,500&메뉴 이름: 카페 아메리카노 가격: 4,500&메뉴 이름: 카라멜 마키아또 가격: 5,900&메뉴 이름: 화이트 초콜릿 모카 가격: 5,900&메뉴 이름: 스타벅스 돌체 라떼 가격: 5,900&메뉴 이름: 자바 칩 프라푸치노 가격: 6,300&메뉴 이름: 망고 바나나 블렌디드 가격: 6,300&메뉴 이름: 아이스 자몽 허니 블랙 티 가격: 5,700&메뉴 이름: 자몽 허니 블랙 티 가격: 5,700&메뉴 이름: 콜드 브루 가격: 4,900&메뉴 이름: 디카페인 카페 아메리카노 가격: 4,800&메뉴 이름: 디카페인 카페 라떼 가격: 5,300&메뉴 이름: 제주 유기농 말차로 만든 라떼 가격: 6,100&메뉴 이름: 돌체 콜드 브루 가격: 6,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F12FB35EC151340EFB3FC4187FC92B576,127.0602518,37.51045542
143,강남구,1012984730,르사이트,3.8,22건,서울 강남구 도산대로11길 22,강남구 신사동,영업시간&월~토 09:30 ~ 22:00&일 10:00 ~ 21:00,,www.instagram.com/le_sight,#디저트카페 #데이트코스 #베이커리카페 #북카페,"메뉴 이름: 크로와상 세트 가격: 6,000&메뉴 이름: 샌드위치 A 세트 가격: 8,000&메뉴 이름: 샌드위치 B 세트 가격: 8,500&메뉴 이름: 아메리카노 가격: 4,300&메뉴 이름: 카페라떼 가격: 4,300",,127.0226713,37.51887954
144,강남구,1108194168,블랙랩,3.5,10건,서울 강남구 선릉로96길 5-16 지하1층,강남구 삼성2동,"영업시간&월~금 08:00 ~ 21:00&토,일 09:00 ~ 15:00",070-4858-3588,blog.naver.com/buncof,#카페 #데이트코스 #로스팅전문 #브런치카페 #빈티지분위기 #아메리칸펍 #유럽가정식,"메뉴 이름: 에스프레소 가격: 3,000&메뉴 이름: 아메리카노 가격: 3,500&메뉴 이름: 카페라떼 가격: 4,500&메뉴 이름: 스위스 초콜릿 라떼 가격: 4,500&메뉴 이름: 플레인 요거트 가격: 4,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FF9A92B2017BB4FE18773E955CBF4A68D,127.0490583,37.50671459
145,강남구,1280815072,카페더왈츠,3.9,14건,서울 강남구 역삼로 134 MS빌딩 1층,강남구 역삼1동,영업시간&매일 12:00 ~ 22:00,02-564-0927,,#애견카페 #제로페이,,,127.0343126,37.49410479
146,강남구,298115044,고양이라좋은날,4.8,11건,서울 강남구 강남대로98길 28 5층,강남구 역삼1동,영업시간&매일 12:00 ~ 22:00&휴무일&연중무휴,02-556-3880,www.instagram.com/dewisaya1,#고양이카페 #고양이카페 #고즈넉한 #깔끔한 #데이트코스 #보드게임 #이색카페,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FB03726BBC94E4CFF86A767FF9242680D,127.0286662,37.50086629
147,강남구,1174051341,카페시트롱,3.6,19건,서울 강남구 논현로26길 56 1층,강남구 도곡2동,영업시간&화~일 11:00 ~ 20:00&휴무일&월요일&(쿠킹/베이킹 클래스),02-574-3998,www.instagram.com/cafe.citron,#디저트카페 #데이트코스 #제로페이,,,127.046499,37.48427445
148,강남구,18039445,에이블,3.2,20건,서울 강남구 압구정로14길 12,강남구 신사동,"영업시간&월~금 10:00 ~ 19:00&토,일 10:00 ~ 22:00",,,#카페 #디톡스음료 #브런치카페 #제로페이,"메뉴 이름: 리코타 샐러드 가격: 14,500&메뉴 이름: 비프샐러드 가격: 15,500&메뉴 이름: 브리 가지 파니니 가격: 12,000&메뉴 이름: 에이블싱씬피자 가격: 13,000&메뉴 이름: 퀴노아 크림 리조또 가격: 18,000",,127.0230442,37.52350951
149,강남구,1785536960,나따오비까 신사점,3.7,38건,서울 강남구 압구정로2길 37 1층,강남구 신사동,영업시간&매일 10:00 ~ 21:30,02-518-8618,www.nataobica.com,#디저트카페 #데이트코스 #디저트카페 #제로페이,"메뉴 이름: 카페라떼 가격: 4,000&메뉴 이름: 아메리카노 가격: 3,500&메뉴 이름: 녹차라떼 가격: 4,500&메뉴 이름: 자몽에이드 가격: 4,500&메뉴 이름: 밀크티 가격: 5,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fcfile%2F272D054057D3759426,127.0206744,37.51936937
150,강남구,1421668312,나따오비까 대치점,3.9,17건,서울 강남구 선릉로64길 26 1층,강남구 대치4동,영업시간&화~일 10:00 ~ 22:30&월 10:00 ~ 22:00,02-558-8618,www.nataobica.com,#디저트카페 #제로페이,"메뉴 이름: 아메리카노 가격: 4,300&메뉴 이름: 콜드브루 가격: 4,300&메뉴 이름: 에그타르트 가격: 2,400&메뉴 이름: 애플시나몬타르트 가격: 2,800&메뉴 이름: 갈릭타르트 가격: 2,800",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FFE2F72ADC9DC4B6E8A638D893F85C845,127.0544175,37.49818328
