,구,URL_ID,카페명,평점,리뷰개수,주소,행정동,영업시간,전화번호,홈페이지주소,태그,메뉴,대표사진주소,경도,위도
134,종로구,12108451,스타벅스 마로니에공원점,3.3,16건,서울 종로구 대학로 116 1-2층,종로구 이화동,영업시간&월~목 07:00 ~ 21:00&금 07:00 ~ 22:00&토 08:00 ~ 22:00&일 09:00 ~ 21:00,1522-3232,www.starbucks.co.kr,#커피전문점 ,"메뉴 이름: 아이스 슈크림 라떼 가격: 6,100++메뉴 이름: 슈크림 라떼 가격: 6,100++메뉴 이름: 아이스 핑크 매그놀리아 레모네이드 가격: 6,100++메뉴 이름: 파인 코코 그린 요거트 블렌디드 가격: 6,500++메뉴 이름: 핑크 매그놀리아 레모네이드 가격: 6,100++메뉴 이름: 오늘의 커피 가격: 4,200++메뉴 이름: 카푸치노 가격: 5,000++메뉴 이름: 카페 라떼 가격: 5,000++메뉴 이름: 카페 모카 가격: 5,500++메뉴 이름: 카페 아메리카노 가격: 4,500++메뉴 이름: 카라멜 마키아또 가격: 5,900++메뉴 이름: 화이트 초콜릿 모카 가격: 5,900++메뉴 이름: 스타벅스 돌체 라떼 가격: 5,900++메뉴 이름: 자바 칩 프라푸치노 가격: 6,300++메뉴 이름: 망고 바나나 블렌디드 가격: 6,300++메뉴 이름: 아이스 자몽 허니 블랙 티 가격: 5,700++메뉴 이름: 자몽 허니 블랙 티 가격: 5,700++메뉴 이름: 콜드 브루 가격: 4,900++메뉴 이름: 디카페인 카페 아메리카노 가격: 4,800++메뉴 이름: 디카페인 카페 라떼 가격: 5,300++메뉴 이름: 제주 유기농 말차로 만든 라떼 가격: 6,100++메뉴 이름: 돌체 콜드 브루 가격: 6,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F1878742BBB664573B1877E4F20BCD098,127.002339,37.58153626
135,종로구,1134771025,달콤커피 청계광장점,4.5,14건,서울 종로구 종로 24-8,종로구 종로1.2.3.4가동,"영업시간&월~금 08:00 ~ 22:20&토,일 10:00 ~ 22:00",02-722-5857,www.instagram.com/dal.komm_cheonggye,#커피전문점 #루프탑있는 #카카오페이,"메뉴 이름: 아메리카노(R) 가격: 4,100++메뉴 이름: 카페라떼(R) 가격: 4,800++메뉴 이름: 자몽주스 가격: 4,800++메뉴 이름: 얼그레이클래식 가격: 4,100++메뉴 이름: 흑임자라떼 가격: 5,300",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FED055A19B2AB44FD9C982CE4013B2026,126.9797013,37.56949925
136,종로구,404984737,낙원역,3.9,22건,서울 종로구 수표로28길 33-5 1층,종로구 종로1.2.3.4가동,영업시간&매일 11:30 ~ 22:00,02-763-1112,instagram.com/nakwonst,#카페 #이색카페 #회전초밥,"메뉴 이름: 아메리카노 가격: 5,300++메뉴 이름: 카페 라떼 가격: 5,800++메뉴 이름: 석탄커피(호지) 가격: 6,800++메뉴 이름: 땅콩 라떼 가격: 6,800++메뉴 이름: 유자민트 에이드 가격: 6,300",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F0A3757810BA44B4DAFB9EC6632FDC6F1,126.9900468,37.5733762
137,종로구,160692195,무던,0,0건,"서울 종로구 성균관로4길 3 1,2층",종로구 혜화동,"영업시간&화~토 13:00 ~ 21:00&휴무일&월,일요일",010-3883-1036,instagram.com/cafe.mu_done,#카페 #제로페이,"메뉴 이름: 아메리카노 가격: 5,000++메뉴 이름: 레몬에이드 가격: 5,500++메뉴 이름: 젤라또 컵/콘 (2가지 맛) 가격: 5,500++메뉴 이름: to-go bag S 가격: 21,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FE734C409B4624FD49ABA8E123982A372,126.9975766,37.58457282
138,종로구,144670338,슬로우포레스트,3,30건,서울 종로구 삼청로5길 20,종로구 삼청동,영업시간&매일 12:00 ~ 19:00,,www.instagram.com/_slowforest_,#카페 #루프탑있는 #애견동반카페,"메뉴 이름: 슬로우라떼(ice) 가격: 5,500++메뉴 이름: 에스프레소 가격: 4,500++메뉴 이름: 아메리카노 가격: 4,500++메뉴 이름: 카페라떼 가격: 5,000++메뉴 이름: 패션후르츠에이드 가격: 6,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FC769CD0E604C4333ABB7C001DD9EB6ED,126.9807794,37.58281579
139,종로구,14578875,카페드람브르,4.1,26건,서울 종로구 종로 80 2층,종로구 종로1.2.3.4가동,"영업시간&월~목 10:30 ~ 22:30&금,토 10:30 ~ 23:00&일 11:00 ~ 21:00&공휴일&11:00 ~ 21:00",02-730-4306,,#커피전문점 #로스팅전문 #베이커리카페 #브런치카페 #제로페이,"메뉴 이름: 헤이즐넛라떼 가격: 5,100++메뉴 이름: 녹차라떼 가격: 5,100++메뉴 이름: 아메리카노 가격: 4,200++메뉴 이름: 카페라떼 가격: 4,700++메뉴 이름: 아쌈 가격: 4,200++메뉴 이름: 핫초코 가격: 4,800",,126.9862794,37.56995728
140,종로구,2065513829,브라이트사이드,3.8,14건,서울 종로구 보문로7길 3 1층,종로구 숭인2동,"영업시간&화~금 11:00 ~ 22:00&월,토,일 12:00 ~ 22:00&휴무일&연중무휴",010-7565-1780,www.instagram.com/brightside_cafe,#카페 #제로페이,"메뉴 이름: AMERICANO 가격: 4,500++메뉴 이름: BRIGHT SIDE LATTE 가격: 5,500++메뉴 이름: BRIGHT SIDE Flatspanner 가격: 6,000++메뉴 이름: BLUEBERRY HIBISCUS 가격: 6,000++메뉴 이름: STRAWBEERY TULSI 가격: 6,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F71F3E315BBD149E6843F64F2278B1BD3,127.0228857,37.57768564
141,종로구,27321598,카페다오,4.2,24건,서울 종로구 대학로14길 19,종로구 혜화동,"영업시간&월~금 12:00 ~ 21:30&토,일 12:00 ~ 22:00",02-745-5560,caffedaoh.modoo.at,#카페 #디저트카페 #한옥스타일 #핸드드립전문점 #제로페이,"메뉴 이름: 아메리카노 가격: 4,500++메뉴 이름: 말차갸또쇼콜라 가격: 7,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F2FB9D83D958E46C5B238C02B56F0FAEC,127.0025213,37.58423773
142,종로구,1705320343,웅녀의신전 (휴업중),3.7,13건,서울 종로구 인사동길 17-1,종로구 종로1.2.3.4가동,,,www.instagram.com/templeofungnyeo,#디저트카페 #이색카페,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F9998BC127ED74E1C9170C55BFF849156,126.9865179,37.57244045
143,종로구,1408419754,까치화방 종로점,3.8,17건,서울 종로구 종로 51 종로타워 1층,종로구 종로1.2.3.4가동,영업시간&매일 09:00 ~ 22:00,02-730-9040,www.instagram.com/cachi_flowercafe,#테마카페 #플라워카페 #제로페이,"메뉴 이름: 까치설화(Iced) 가격: 6,200++메뉴 이름: 아메리카노(R) 가격: 4,500++메뉴 이름: 카페라떼(R) 가격: 5,000++메뉴 이름: 밀크청 가격: 6,500++메뉴 이름: 밀크홍 가격: 6,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F3F426D047A9D438FBA7AFA75BFBAD6D4,126.9836107,37.57074333
144,종로구,1469807677,몽유도원도이창,2.9,7건,서울 종로구 창의문로11길 10,종로구 부암동,영업시간&매일 11:00 ~ 22:00,,,#카페 #데이트코스 #핸드드립전문점,"메뉴 이름: 아메리카노 가격: 5,000++메뉴 이름: 카페라떼 가격: 6,000++메뉴 이름: 시크릿라떼 가격: 8,000++메뉴 이름: 생두 쉐이크 가격: 6,000++메뉴 이름: 유기농 블루티 가격: 6,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F475351DC5C2C4ED29ABD0DB8A99CD140,126.9627124,37.59415603
145,종로구,939605528,mrd,3.1,23건,서울 종로구 성균관로7길 32,종로구 혜화동,영업시간&월~금 12:00 ~ 20:00&토 13:00 ~ 20:00&휴무일&일요일,,www.instagram.com/mrd_coffee,#카페 #제로페이,"메뉴 이름: ESSPRESSO (HOT) 가격: 3,500++메뉴 이름: AMERICANO 가격: 4,000++메뉴 이름: FLAT WHITE 가격: 4,500++메뉴 이름: VIET LATTE 가격: 4,800++메뉴 이름: DOUBLE MILKTEA 가격: 5,300",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F6C7B3160A4F2471B8496F9E7254B4E76,126.995782,37.58784832
146,종로구,1525426810,폴바셋 종각역점,2.9,13건,서울 종로구 종로 47,종로구 종로1.2.3.4가동,영업시간&월~금 07:00 ~ 22:00&일 10:00 ~ 21:00&공휴일&10:00 ~ 21:00,02-3446-8717,www.baristapaulbassett.co.kr,#커피전문점 #로스팅전문 #카카오페이,"메뉴 이름: 오리지널 가격: 2,200++메뉴 이름: 초콜릿 가격: 2,200++메뉴 이름: 애플 가격: 2,200++메뉴 이름: 솔티드캐러멜 가격: 2,200++메뉴 이름: 플레인 베이글 가격: 2,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FFA6104A4894A46109B798BCC14E2DF55,126.9823348,37.57083022
147,종로구,1368668927,얼스어스 서촌점,3.8,44건,서울 종로구 자하문로28가길 1,종로구 청운효자동,영업시간&매일 12:00 ~ 21:00,,instagram.com/earth__us,#카페 ,"메뉴 이름: Americano 가격: 5,000++메뉴 이름: Cafe latte 가격: 5,500++메뉴 이름: Cream latte 가격: 6,000++메뉴 이름: 딸기크림치즈케이크 가격: 8,000++메뉴 이름: 딸기요거트케이크 가격: 8,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F89A51715E3E64B9E8C3A841DA14FAA29,126.9712463,37.5853524
148,종로구,1814996361,카페 사사,3.6,8건,서울 종로구 서순라길 147,종로구 종로1.2.3.4가동,영업시간&월~목 12:00 ~ 22:00&금~일 09:00 ~ 22:00,02-762-7001,www.instagram.com/sasa_seoul,#카페 #제로페이,"메뉴 이름: 아메리카노 돌담 가격: 5,500++메뉴 이름: 아메리카노 숲 가격: 5,500++메뉴 이름: 카페라떼 가격: 6,000++메뉴 이름: 바닐라라떼 가격: 6,500++메뉴 이름: 카페모카 가격: 6,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F044112804C2549D0AFB6F5A0D811FA61,126.9916241,37.57675187
149,종로구,1269840601,옥인23,4.3,19건,서울 종로구 필운대로 57 1층,종로구 청운효자동,영업시간&매일 09:00 ~ 24:00,010-8649-9291,www.instagram.com/ogin23,#커피전문점 #감성카페 #디저트카페 #브런치카페 #제로페이,"메뉴 이름: 아메리카노 가격: 3,500++메뉴 이름: 카페라떼 가격: 4,500++메뉴 이름: 바닐라라떼 가격: 4,900++메뉴 이름: 얼그레이 가격: 4,500++메뉴 이름: 페퍼민트 가격: 4,500++메뉴 이름: 캐모마일 가격: 4,500++메뉴 이름: 히비스커스 가격: 4,500++메뉴 이름: 유자차 (only hot) 가격: 4,500++메뉴 이름: 아인슈페너 (ICE) 가격: 6,000++메뉴 이름: 꿀라떼 가격: 4,900++메뉴 이름: 카라멜마끼아또 가격: 5,200++메뉴 이름: 카페모카 가격: 4,900++메뉴 이름: 말차라떼 가격: 4,500++메뉴 이름: 밀크티 가격: 4,500++메뉴 이름: 크로플 가격: 7,000++메뉴 이름: 티라미수 가격: 7,500++메뉴 이름: 오곡라떼 가격: 5,000++메뉴 이름: 초코라떼 가격: 4,500++메뉴 이름: 생과일쥬스 가격: 5,500++메뉴 이름: 에이드 가격: 4,900++메뉴 이름: 스무디 가격: 5,500++메뉴 이름: 프렌치토스트 가격: 8,500++메뉴 이름: 베이글샌드위치 가격: 2,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2Fsearchregister_1126495404,126.968359,37.58115268
150,종로구,1432484184,비트포비아 대학로점,3.2,6건,서울 종로구 대학로10길 12 5층,종로구 이화동,영업시간&매일 10:00 ~ 23:00,02-742-5252,www.xphobia.net,#테마카페 #데이트코스 #만화카페 #방탈출카페 #심야식당 #제로페이,,,127.0028078,37.58161485
151,종로구,27395851,C플라밍고,4,18건,서울 종로구 북촌로5길 64 1층,종로구 삼청동,영업시간&월~토 11:00 ~ 22:00&일 11:00 ~ 20:00,02-722-3454,www.instagram.com/cafe_cflamingo,#디저트카페 #데이트코스,"메뉴 이름: 아메리카노 가격: 5,000++메뉴 이름: 카페라떼 가격: 5,500++메뉴 이름: 아인슈페너 가격: 6,500++메뉴 이름: 쿠로사토 가격: 6,000++메뉴 이름: 카페농 가격: 5,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FA97B6947F97740DB925143591789E8C7,126.9814753,37.57994915
152,종로구,821749008,갤러리더스퀘어,4.5,19건,서울 종로구 계동길 128 201호,종로구 가회동,영업시간&월~금 12:00 ~ 20:00&공휴일&14:00 ~ 20:00,,www.instagram.com/gallery_the_square,#카페 #비건푸드 #제로페이,"메뉴 이름: 백차 베이스 말차 가격: 13,000++메뉴 이름: 운남성 홍차 (hot) 가격: 8,000++메뉴 이름: 바닐라 홍차 가격: 7,000++메뉴 이름: 백차 가격: 7,000++메뉴 이름: 달콤&베리향 마블링 라떼 (ice) 가격: 7,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F00179D91687647D98485FA9EDB51A1FC,126.9870055,37.58295901
153,종로구,24178754,설빙 종각점,2.4,27건,"서울 종로구 종로 74 2,3층",종로구 종로1.2.3.4가동,영업시간&매일 11:30 ~ 23:30,02-732-6777,www.sulbing.com,#디저트카페 #카카오페이 #제로페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FCE613F096F7F4138B9039A4DD3D3398D,126.98561,37.56994202
154,종로구,17537155,카페모뜨,2.6,8건,서울 종로구 평창30길 24 가나아트센타 서울 경매 3층,종로구 평창동,영업시간&연중무휴,02-379-6500,blog.naver.com/willmotte,#카페 #제로페이,"메뉴 이름: 아보카도 루꼴라 샐러드 가격: 29,000++메뉴 이름: 깔조네 리코타 샐러드 가격: 23,000++메뉴 이름: 봉골레 파스타 가격: 27,000++메뉴 이름: 뚝배기 해물 영양밥 가격: 23,000++메뉴 이름: 살치살 스테이크 (200g) 가격: 55,000",,126.9751019,37.61180253
155,종로구,455168569,위로,4.5,19건,서울 종로구 자하문로10길 24 2층,종로구 사직동,영업시간&매일 11:00 ~ 22:00,,www.instagram.com/wero.place,#카페 #빈티지분위기 #제로페이,"메뉴 이름: 아메리카노 가격: 5,000++메뉴 이름: 라떼 가격: 5,500++메뉴 이름: 위로라떼 가격: 5,800++메뉴 이름: 자몽에이드 가격: 6,500++메뉴 이름: 밀크티 가격: 6,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F37CF19FCFCCA475A997D03711671A7A2,126.9728257,37.57921455
156,종로구,1033782082,스타벅스 혜화역점,3.8,5건,"서울 종로구 대학로12길 4 1,2층",종로구 이화동,"영업시간&월~금 08:00 ~ 22:00&토,일 09:00 ~ 22:00",1522-3232,www.starbucks.co.kr,#커피전문점 ,"메뉴 이름: 아이스 슈크림 라떼 가격: 6,100++메뉴 이름: 슈크림 라떼 가격: 6,100++메뉴 이름: 아이스 핑크 매그놀리아 레모네이드 가격: 6,100++메뉴 이름: 파인 코코 그린 요거트 블렌디드 가격: 6,500++메뉴 이름: 핑크 매그놀리아 레모네이드 가격: 6,100++메뉴 이름: 오늘의 커피 가격: 4,200++메뉴 이름: 카푸치노 가격: 5,000++메뉴 이름: 카페 라떼 가격: 5,000++메뉴 이름: 카페 모카 가격: 5,500++메뉴 이름: 카페 아메리카노 가격: 4,500++메뉴 이름: 카라멜 마키아또 가격: 5,900++메뉴 이름: 화이트 초콜릿 모카 가격: 5,900++메뉴 이름: 스타벅스 돌체 라떼 가격: 5,900++메뉴 이름: 자바 칩 프라푸치노 가격: 6,300++메뉴 이름: 망고 바나나 블렌디드 가격: 6,300++메뉴 이름: 아이스 자몽 허니 블랙 티 가격: 5,700++메뉴 이름: 자몽 허니 블랙 티 가격: 5,700++메뉴 이름: 콜드 브루 가격: 4,900++메뉴 이름: 디카페인 카페 아메리카노 가격: 4,800++메뉴 이름: 디카페인 카페 라떼 가격: 5,300++메뉴 이름: 제주 유기농 말차로 만든 라떼 가격: 6,100++메뉴 이름: 돌체 콜드 브루 가격: 6,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F9B6A43F02F2E4A1ABA29EF19B473844F,127.0021987,37.58251706
157,종로구,26436728,미라보쇼콜라,4.6,27건,서울 종로구 자하문로5길 6 1층,종로구 사직동,,02-720-8652,www.mirabeau.co.kr,#커피전문점 #데이트코스 #수제초콜릿 #제로페이,"메뉴 이름: 에스프레소(HOT) 가격: 3,000++메뉴 이름: 아메리카노 가격: 3,500++메뉴 이름: 카페라떼(HOT) 가격: 4,000++메뉴 이름: 쇼콜라(HOT) 가격: 6,000++메뉴 이름: 카카오밀크티(HOT) 가격: 5,500++메뉴 이름: 밀크아이스크림 가격: 3,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F92942A38B8CF458993BF66E58932DC48,126.9714002,37.57780541
158,종로구,145128148,커피원,4.9,16건,서울 종로구 새문안로3길 12,종로구 사직동,"영업시간&월~금 07:30 ~ 17:00&휴무일&토,일요일&공휴일",,instagram.com/coffeeone.official,#커피전문점 #디저트카페 #제로페이,,,126.9729437,37.57131812
159,종로구,1797985577,놀숲 종로관철점,4.6,8건,서울 종로구 삼일대로17길 8 대신빌딩 3층,종로구 종로1.2.3.4가동,영업시간&매일 10:00 ~ 24:00,02-730-2049,www.nolsoop.co.kr,#만화카페 #데이트코스 #만화카페 #보드게임카페 #북카페 #수면카페,"메뉴 이름: 아메리카노 가격: 3,000++메뉴 이름: 카페라떼 가격: 3,800++메뉴 이름: 놀숲 짜장면 가격: 4,500++메뉴 이름: 놀숲 불 볶음면 가격: 4,500++메뉴 이름: 놀숲 로제 리조또 가격: 6,000",,126.9871617,37.56927051
160,종로구,12969109,카페포엠 안국역점,3.6,17건,서울 종로구 북촌로5길 19-4,종로구 삼청동,"영업시간&월~금 09:00 ~ 22:00&토,일 10:00 ~ 22:00&공휴일&10:00 ~ 22:00",070-8805-4440,blog.naver.com/cafe4mgcc,#카페 #제로페이,"메뉴 이름: 아메리카노 가격: 5,500++메뉴 이름: 에스프레소 가격: 4,500++메뉴 이름: 에스프레소 마끼아또 가격: 5,000++메뉴 이름: 에스프레소 콘파냐 가격: 5,000++메뉴 이름: 에스크레소 사케라또 가격: 7,000++메뉴 이름: 아포가토 가격: 7,500++메뉴 이름: 카푸치노 가격: 6,000++메뉴 이름: 카페라떼 가격: 6,000++메뉴 이름: 카페 바닐라 라떼 가격: 6,500++메뉴 이름: 카페 헤이즐넛 라떼 가격: 6,500++메뉴 이름: 카라멜 마키아또 가격: 6,500++메뉴 이름: 카페 모카 가격: 7,000++메뉴 이름: 더치 아메리카노 가격: 6,500++메뉴 이름: 더치 카페오레 가격: 7,000++메뉴 이름: 그랜드 얼그레이 가격: 8,500++메뉴 이름: 바닐라 카라멜 가격: 8,500++메뉴 이름: 레드베리즈 가격: 8,500++메뉴 이름: 다즐링 가격: 8,500++메뉴 이름: 애플체리 가격: 8,500++메뉴 이름: 브랙퍼스트 가격: 7,500",,126.9838621,37.57924304
161,종로구,804621746,카페골목숲,2.1,15건,"서울 종로구 삼청로 86-3 1, 2층",종로구 삼청동,영업시간&매일 12:00 ~ 21:30&공휴일&12:00 ~ 21:30,070-4250-1664,,#커피전문점 #데이트코스 #디저트카페 #루프탑있는 #분위기좋은 #수제디저트 #수제케이크 #제로페이,"메뉴 이름: 에스프레소 가격: 4,500++메뉴 이름: 아메리카노 가격: 5,000++메뉴 이름: 카푸치노 가격: 5,500++메뉴 이름: 카페라떼 가격: 5,500++메뉴 이름: 수제과일청 에이드 가격: 6,800",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2FC130F04759C94BCAB4AF4E8961128006,126.9820602,37.58319205
162,종로구,1064802781,이음,4.8,8건,서울 종로구 창의문로 137 2동 3층 201호,종로구 부암동,"영업시간&월,금,토,일 13:00 ~ 19:00&휴무일&화,수,목요일",02-391-2010,www.teaimporter.kr,#카페 ,"메뉴 이름: 티 테이스팅 코스(1팀) 가격: 50,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F359333CF13094A4EA54FA2B4F26C959B,126.9653142,37.59237976
163,종로구,1763973219,타이프 삼청,3.1,12건,서울 종로구 삼청로 22-9,종로구 삼청동,영업시간&매일 11:00 ~ 21:00,,instagram.com/type.samcheong,#카페 ,"메뉴 이름: 에스프레소 가격: 5,500++메뉴 이름: 아메리카노 가격: 5,500++메뉴 이름: 라떼 가격: 6,000++메뉴 이름: 바닐라라떼 가격: 6,500++메뉴 이름: 바닐라아이스크림 가격: 7,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F16936C0E5FF24B6DB1A7CF68F4938C75,126.9802354,37.57787961
