,구,URL_ID,카페명,평점,리뷰개수,주소,행정동,영업시간,전화번호,홈페이지주소,태그,메뉴,대표사진주소,경도,위도
101,중구,12506689,산다미아노,3.9,12건,서울 중구 정동길 9,중구 소공동,"영업시간&월~금 08:00 ~ 21:00&토,일 10:00 ~ 20:00",02-6364-2233,cafe.daum.net/sandamiano,#북카페 #북카페 #제로페이,"메뉴 이름: 에스프레소 가격: 3,300&메뉴 이름: 아메리카노 가격: 3,300&메뉴 이름: 카페라떼 가격: 3,800&메뉴 이름: 초코라떼 가격: 4,300&메뉴 이름: 캐모마일 가격: 3,800",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fcfile%2F1179E23E4F45E61A36,126.9733494,37.56620732
102,중구,15134813,스타벅스 충무로역점,3.3,3건,서울 중구 퇴계로 197 충무빌딩 1층,중구 필동,"영업시간&월~금 07:00 ~ 20:00&토,일 08:00 ~ 19:00",1522-3232,www.starbucks.co.kr,#커피전문점 #카카오페이,"메뉴 이름: 아이스 슈크림 라떼 가격: 6,100&메뉴 이름: 슈크림 라떼 가격: 6,100&메뉴 이름: 아이스 핑크 매그놀리아 레모네이드 가격: 6,100&메뉴 이름: 파인 코코 그린 요거트 블렌디드 가격: 6,500&메뉴 이름: 핑크 매그놀리아 레모네이드 가격: 6,100&메뉴 이름: 오늘의 커피 가격: 4,200&메뉴 이름: 카푸치노 가격: 5,000&메뉴 이름: 카페 라떼 가격: 5,000&메뉴 이름: 카페 모카 가격: 5,500&메뉴 이름: 카페 아메리카노 가격: 4,500&메뉴 이름: 카라멜 마키아또 가격: 5,900&메뉴 이름: 화이트 초콜릿 모카 가격: 5,900&메뉴 이름: 스타벅스 돌체 라떼 가격: 5,900&메뉴 이름: 자바 칩 프라푸치노 가격: 6,300&메뉴 이름: 망고 바나나 블렌디드 가격: 6,300&메뉴 이름: 아이스 자몽 허니 블랙 티 가격: 5,700&메뉴 이름: 자몽 허니 블랙 티 가격: 5,700&메뉴 이름: 콜드 브루 가격: 4,900&메뉴 이름: 디카페인 카페 아메리카노 가격: 4,800&메뉴 이름: 디카페인 카페 라떼 가격: 5,300&메뉴 이름: 제주 유기농 말차로 만든 라떼 가격: 6,100&메뉴 이름: 돌체 콜드 브루 가격: 6,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fcfile%2F227D685055E006B923,126.9939303,37.56145457
103,중구,12460524,카페마마스 서소문점,2.9,17건,서울 중구 서소문로 81 혜명빌딩 1층,중구 소공동,,02-776-1046,www.cafemamas.co.kr,#카페 #건강식 #브런치카페,"메뉴 이름: 마마스 시그니쳐 가격: 18,500&메뉴 이름: 리코타치즈 샐러드 가격: 14,800&메뉴 이름: 클럽 샌드위치 가격: 12,800&메뉴 이름: 모짜렐라 토마토 파니니 가격: 12,800&메뉴 이름: 케일청포도 주스 가격: 7,800&메뉴 이름: 마마스 스프 가격: 7,800&메뉴 이름: 머쉬룸&리코타샌드위치 가격: 14,500&메뉴 이름: 무화과프로슈토햄샌드위치 가격: 15,500&메뉴 이름: 레몬에이드 가격: 6,800&메뉴 이름: 아메리카노 가격: 4,800&메뉴 이름: 더블치즈햄파니니 가격: 12,800&메뉴 이름: 소고기가지파니니 가격: 15,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F473409EC5C1D4BE5BAB6C65A09CFD364,126.9702121,37.5623657
104,중구,26527838,반지대학 명동캠퍼스,0,0건,서울 중구 명동2길 52 대용빌딩 4층,중구 명동,영업시간&매일 10:30 ~ 21:00,02-3789-6620,blog.naver.com/ringunivmd,#테마카페 #데이트코스 #이색카페 #제로페이,"메뉴 이름: 아메리카노 가격: 2,500&메뉴 이름: 카페라떼 가격: 3,000&메뉴 이름: 아이스티피치 가격: 3,000&메뉴 이름: 딸기주스 가격: 3,500&메뉴 이름: 플레인 요거트 쉐이크 가격: 4,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fcfile%2F261E494854F9592324,126.9831203,37.56110695
105,중구,21233325,을지다방,0,0건,서울 중구 을지로33길 31,중구 을지로동,,02-2265-7571,,#다방 #감성카페 #디저트카페 #레트로풍 #분위기좋은,"메뉴 이름: 아메리카노 가격: 4,000&메뉴 이름: 카페라떼 가격: 4,500&메뉴 이름: 달달이커피 가격: 3,500&메뉴 이름: 쑥차라떼 가격: 5,000&메뉴 이름: 쌍화 밀크티 가격: 5,500&메뉴 이름: 살구 오렌지 에이드 가격: 5,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F2983F936977744A1B3003D69CEB8AF36,126.9988639,37.56720259
106,중구,2039117711,카페느티,3.7,26건,서울 중구 을지로 97,중구 명동,영업시간&월~금 07:30 ~ 22:00&토 11:00 ~ 22:00&일 11:00 ~ 21:00,02-2261-3323,,#커피전문점 #제로페이,"메뉴 이름: 아메리카노 가격: 4,500&메뉴 이름: 카페라떼 가격: 5,000&메뉴 이름: 레몬차 가격: 5,500&메뉴 이름: 당근케이크 가격: 4,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FCCC849026F764585AB1A0AA10FA54C68,126.9887011,37.56635907
107,중구,1443254669,더설 약수본점,4.8,17건,서울 중구 동호로10길 16 1층,중구 약수동,영업시간&매일 11:00 ~ 22:00,02-508-7708,theseol.com,#카페 #제로페이,"메뉴 이름: 아메리카노 가격: 3,500&메뉴 이름: 카페라떼 가격: 4,500&메뉴 이름: 바닐라라떼 가격: 5,000&메뉴 이름: 수제레몬에이드 가격: 5,000&메뉴 이름: 자몽차 가격: 4,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FA82C6DD9AFFF4E3BB57AFD2E909C8D44,127.0120705,37.55452744
108,중구,1427179997,해피클럽,4.3,26건,서울 중구 을지로 157 3층 라열 373호,중구 을지로동,영업시간&매일 11:00 ~ 21:00,02-2285-0033,instagram.com/happyclub_coffee,#카페 #빈티지분위기 #제로페이,"메뉴 이름: 아메리카노 가격: 3,500&메뉴 이름: 필터커피 가격: 5,000&메뉴 이름: 카페라떼 가격: 4,500&메뉴 이름: 플랫화이트 가격: 4,500&메뉴 이름: 해피크림라떼 가격: 5,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2FCB9C6C7D8FE44326B59B7C45A00E3263,126.9954509,37.56714642
109,중구,8403570,스타벅스 무교동점,3.3,19건,서울 중구 무교로 21 코오롱빌딩 1층,중구 명동,영업시간&매일 07:00 ~ 21:00,1522-3232,www.starbucks.co.kr,#커피전문점 #카카오페이,"메뉴 이름: 아이스 슈크림 라떼 가격: 6,100&메뉴 이름: 슈크림 라떼 가격: 6,100&메뉴 이름: 아이스 핑크 매그놀리아 레모네이드 가격: 6,100&메뉴 이름: 파인 코코 그린 요거트 블렌디드 가격: 6,500&메뉴 이름: 핑크 매그놀리아 레모네이드 가격: 6,100&메뉴 이름: 오늘의 커피 가격: 4,200&메뉴 이름: 카푸치노 가격: 5,000&메뉴 이름: 카페 라떼 가격: 5,000&메뉴 이름: 카페 모카 가격: 5,500&메뉴 이름: 카페 아메리카노 가격: 4,500&메뉴 이름: 카라멜 마키아또 가격: 5,900&메뉴 이름: 화이트 초콜릿 모카 가격: 5,900&메뉴 이름: 스타벅스 돌체 라떼 가격: 5,900&메뉴 이름: 자바 칩 프라푸치노 가격: 6,300&메뉴 이름: 망고 바나나 블렌디드 가격: 6,300&메뉴 이름: 아이스 자몽 허니 블랙 티 가격: 5,700&메뉴 이름: 자몽 허니 블랙 티 가격: 5,700&메뉴 이름: 콜드 브루 가격: 4,900&메뉴 이름: 디카페인 카페 아메리카노 가격: 4,800&메뉴 이름: 디카페인 카페 라떼 가격: 5,300&메뉴 이름: 제주 유기농 말차로 만든 라떼 가격: 6,100&메뉴 이름: 돌체 콜드 브루 가격: 6,000",,126.9787424,37.56785457
110,중구,26909855,투썸플레이스 서울시청점,2.5,15건,서울 중구 무교로 6,중구 명동,영업시간&월~금 07:00 ~ 23:00&토 09:00 ~ 22:00&일 09:00 ~ 21:00,0507-1358-5611,www.twosome.co.kr,#커피전문점 #카카오페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F12319DD1819F4608B1B2BC4B8CF0F5E0,126.9794696,37.56648097
112,중구,1911581917,가배도 명동점,4.1,15건,서울 중구 퇴계로18길 10 1층,중구 명동,영업시간&매일 11:00 ~ 21:00,,instagram.com/gbdcoffee,#카페 #제로페이,"메뉴 이름: 에스프레소 가격: 4,000&메뉴 이름: 가배 가격: 4,500&메뉴 이름: 라떼 가격: 5,000&메뉴 이름: 초코 라떼 가격: 6,000&메뉴 이름: 가배도 밀크티 가격: 7,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F824790722B7B4B07A44ED786648A8FE8,126.9850294,37.56042126
113,중구,1899316781,선셋레코드,4.2,17건,서울 중구 을지로12길 11 2층,중구 을지로동,영업시간&매일 14:00 ~ 22:00,,instagram.com/sunset_record_euljiro,#카페 #LP바 #레트로풍 #뮤직펍 #분위기좋은 #칵테일바 #제로페이,"메뉴 이름: GET LUCKY 가격: 12,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F25D4C392FF2E4CACAF51CBBEC35D08DB,126.991258,37.5656457
114,중구,27470558,다만프레르 SFC점,4.1,25건,서울 중구 세종대로 136 서울파이낸스센터 지하1층 107호,중구 명동,영업시간&월~금 08:00 ~ 22:00&토 12:00 ~ 22:00&공휴일&12:00 ~ 19:00&휴무일&일요일,,www.dammann.kr,#카페 ,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F3937A2235A324347AFE65C1AD883362E,126.9782565,37.5684237
115,중구,674811001,도레도레 현대시티아울렛점,2,5건,서울 중구 장충단로13길 20 지하1층,중구 광희동,"영업시간&월~금 10:30 ~ 20:50&토,일 10:30 ~ 21:20",02-2283-2145,doredore.co.kr,#디저트카페 #데이트코스,"메뉴 이름: 에스프레소 (HOT) 가격: 4,500&메뉴 이름: 아메리카노 가격: 4,500&메뉴 이름: 카페라떼 가격: 5,000&메뉴 이름: 코코아 가격: 5,500&메뉴 이름: 우유 가격: 4,000&메뉴 이름: 시그니처블랙티 가격: 5,500&메뉴 이름: 핑크에이드 (ICE) 가격: 4,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F3E28CEBF91964E858C376F9CA1DDA54E,127.0076671,37.56873587
116,중구,1928551036,스타벅스 동대문두타점,3.6,10건,서울 중구 장충단로 275,중구 광희동,영업시간&매일 10:30 ~ 22:00,1522-3232,www.starbucks.co.kr,#커피전문점 #카카오페이,"메뉴 이름: 아이스 슈크림 라떼 가격: 6,100&메뉴 이름: 슈크림 라떼 가격: 6,100&메뉴 이름: 아이스 핑크 매그놀리아 레모네이드 가격: 6,100&메뉴 이름: 파인 코코 그린 요거트 블렌디드 가격: 6,500&메뉴 이름: 핑크 매그놀리아 레모네이드 가격: 6,100&메뉴 이름: 오늘의 커피 가격: 4,200&메뉴 이름: 카푸치노 가격: 5,000&메뉴 이름: 카페 라떼 가격: 5,000&메뉴 이름: 카페 모카 가격: 5,500&메뉴 이름: 카페 아메리카노 가격: 4,500&메뉴 이름: 카라멜 마키아또 가격: 5,900&메뉴 이름: 화이트 초콜릿 모카 가격: 5,900&메뉴 이름: 스타벅스 돌체 라떼 가격: 5,900&메뉴 이름: 자바 칩 프라푸치노 가격: 6,300&메뉴 이름: 망고 바나나 블렌디드 가격: 6,300&메뉴 이름: 아이스 자몽 허니 블랙 티 가격: 5,700&메뉴 이름: 자몽 허니 블랙 티 가격: 5,700&메뉴 이름: 콜드 브루 가격: 4,900&메뉴 이름: 디카페인 카페 아메리카노 가격: 4,800&메뉴 이름: 디카페인 카페 라떼 가격: 5,300&메뉴 이름: 제주 유기농 말차로 만든 라떼 가격: 6,100&메뉴 이름: 돌체 콜드 브루 가격: 6,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FE5417292661944798321F9F6F3F9FF53,127.0087751,37.56888578
117,중구,985836920,을지다락,4.3,3건,서울 중구 창경궁로5길 8,중구 을지로동,영업시간&매일 11:00 ~ 20:00,,,#카페 #감성카페,"메뉴 이름: 아메리카노 가격: 4,000&메뉴 이름: 카페라떼 가격: 4,500&메뉴 이름: 달달이커피 가격: 5,500&메뉴 이름: 작설차 가격: 4,500&메뉴 이름: 살구 오렌지 에이드 가격: 5,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FA72F3B4E1B8448C09AFF6CB88C442090,126.9975446,37.56722511
118,중구,940998282,디카페 동대문점,5,4건,서울 중구 마장로1가길 23 DWP 8층,중구 신당동,영업시간&월~금 00:00 ~ 24:00&토 00:00 ~ 22:00&일 18:00 ~ 00:00,02-2252-4648,,#카페 ,"메뉴 이름: 고구마 라떼 가격: 4,500&메뉴 이름: 녹차라떼 가격: 4,500&메뉴 이름: 핫초코 가격: 4,500&메뉴 이름: 아이스초코 가격: 5,000&메뉴 이름: 로얄 밀크티 가격: 4,500&메뉴 이름: 아이스아메리카노 가격: 4,500&메뉴 이름: 모카라떼 가격: 5,000",,127.01351,37.56907899
119,중구,18785524,커피공장,3.1,18건,서울 중구 동호로 186-5,중구 약수동,영업시간&매일 08:00 ~ 24:00,02-2269-9000,,#커피전문점 #로스팅전문 #분위기좋은 #핸드드립전문점 #제로페이,"메뉴 이름: 오늘의 드립(핫) 가격: 5,500&메뉴 이름: 예가체프(핫) 가격: 6,000&메뉴 이름: 수프리모(핫) 가격: 6,000&메뉴 이름: 브라질산토스 가격: 6,000&메뉴 이름: 시다모 가격: 6,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F7DE909A0854241F8A4312B5787432D73,127.0113572,37.55464735
120,중구,1522793360,커피파운드,3.2,25건,서울 중구 장충단로 179 1층,중구 장충동,영업시간&월~토 11:00 ~ 19:00&휴무일&일요일,02-2274-9480,www.coffound.com,#카페 #로스팅전문 #분위기좋은 #스페셜티카페 #원두판매 #핸드드립전문점,"메뉴 이름: 아메리카노 가격: 5,500&메뉴 이름: 카페라떼 가격: 6,000&메뉴 이름: 필터커피 가격: 9,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FB150517756124EC2B88FF01A12E71BF6,127.0056552,37.56098488
121,중구,14867780,코인 명동2호점,4.3,23건,"서울 중구 명동9길 29 2,3층",중구 명동,영업시간&매일 10:00 ~ 23:00,02-754-1506,www.instagram.com/cafe.coin,#카페 #데이트코스 #앤틱한 #제로페이,"메뉴 이름: 코인블랜드커피(HOT) 가격: 5,500&메뉴 이름: 아메리카노(연한커피) 가격: 5,500&메뉴 이름: 아이스 코인하우스커피 가격: 6,500&메뉴 이름: 카페라떼(HOT) 가격: 6,500&메뉴 이름: 카라멜 라떼(HOT) 가격: 6,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F1E6F3D6893E742EC9837ABAD45AC889B,126.9841694,37.5650662
122,중구,384139093,백두강산,3.5,14건,서울 중구 수표로 22-6 재복빌딩 3층,중구 필동,"영업시간&화~토 13:00 ~ 21:00&휴무일&월,일요일&                                            (변동시 인스타 공지)",0507-1304-7061,www.instagram.com/baekdugangsan,#카페 #감성카페 #빈티지분위기 #핸드드립전문점 #제로페이,"메뉴 이름: Black 가격: 6,500&메뉴 이름: Cafe ore 가격: 6,500&메뉴 이름: Signature coffee(ICE) 가격: 7,000&메뉴 이름: Lemon Tea 가격: 7,000&메뉴 이름: Cheese Cake 가격: 7,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F9300E4A168254F72B0EB3F20CBFCB657,126.9907488,37.56310054
123,중구,24580458,폴바셋 페럼타워점,4.1,13건,서울 중구 을지로5길 19 1층,중구 명동,"영업시간&월~금 07:30 ~ 22:00&토,일 12:00 ~ 19:00",02-6353-8991,www.baristapaulbassett.co.kr,#커피전문점 #카카오페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F8AC1D0392E734CBA8E3F2A72E18E3685,126.9841402,37.5669398
124,중구,1649896571,스타벅스 동국대점,3.8,11건,서울 중구 서애로1길 11,중구 필동,"영업시간&월~금 08:00 ~ 20:00&토,일 09:00 ~ 20:00",1522-3232,www.starbucks.co.kr,#커피전문점 #카카오페이,"메뉴 이름: 아이스 슈크림 라떼 가격: 6,100&메뉴 이름: 슈크림 라떼 가격: 6,100&메뉴 이름: 아이스 핑크 매그놀리아 레모네이드 가격: 6,100&메뉴 이름: 파인 코코 그린 요거트 블렌디드 가격: 6,500&메뉴 이름: 핑크 매그놀리아 레모네이드 가격: 6,100&메뉴 이름: 오늘의 커피 가격: 4,200&메뉴 이름: 카푸치노 가격: 5,000&메뉴 이름: 카페 라떼 가격: 5,000&메뉴 이름: 카페 모카 가격: 5,500&메뉴 이름: 카페 아메리카노 가격: 4,500&메뉴 이름: 카라멜 마키아또 가격: 5,900&메뉴 이름: 화이트 초콜릿 모카 가격: 5,900&메뉴 이름: 스타벅스 돌체 라떼 가격: 5,900&메뉴 이름: 자바 칩 프라푸치노 가격: 6,300&메뉴 이름: 망고 바나나 블렌디드 가격: 6,300&메뉴 이름: 아이스 자몽 허니 블랙 티 가격: 5,700&메뉴 이름: 자몽 허니 블랙 티 가격: 5,700&메뉴 이름: 콜드 브루 가격: 4,900&메뉴 이름: 디카페인 카페 아메리카노 가격: 4,800&메뉴 이름: 디카페인 카페 라떼 가격: 5,300&메뉴 이름: 제주 유기농 말차로 만든 라떼 가격: 6,100&메뉴 이름: 돌체 콜드 브루 가격: 6,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FE2C557BA914949EF82C3F2E505489FFF,126.9985982,37.5613427
125,중구,8566640,투썸플레이스 서소문점,3,4건,서울 중구 서소문로 135 연호빌딩 1층,중구 소공동,영업시간&월~금 07:00 ~ 23:00&토 08:00 ~ 22:00&일 10:00 ~ 22:00&공휴일&10:00 ~ 22:00,02-773-2388,www.twosome.co.kr,#커피전문점 #카카오페이 #제로페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F43EF2153D4164D839E875ED26534A1BB,126.9758369,37.56405262
126,중구,1990530393,카페온더플랜 충무로점,3.9,10건,서울 중구 퇴계로 202 풍산빌딩 1층,중구 필동,"영업시간&월~금 08:00 ~ 23:00&토,일 11:00 ~ 23:00",02-2268-7080,,#카페 #디저트카페 #로스팅전문 #분위기좋은,"메뉴 이름: 아메리카노 (R) 가격: 4,300&메뉴 이름: 카페라떼 (R) 가격: 4,500&메뉴 이름: 에스프레소 플랜디드 (R) 가격: 5,300&메뉴 이름: 요거트 스무디 (R) 가격: 5,300&메뉴 이름: 생과일 주스 (R) 가격: 5,800",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F102E166F888D4896B9B7F9F69B310896,126.9942868,37.56096603
127,중구,1978055961,구움양과,4.1,13건,서울 중구 을지로 157 대림상가 3층 라열 351호,중구 을지로동,영업시간&일요일,,www.instagram.com/londoncakeshop,#디저트카페 ,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F3FCAF4A61EAB431B9AE8AEF3A1A3DECB,126.9954509,37.56714642
128,중구,27557389,스타벅스 한국프레스센터점,4.4,15건,서울 중구 세종대로 124 Hi 1층,중구 명동,"영업시간&월~금 07:00 ~ 19:00&토,일 09:00 ~ 18:00",1522-3232,www.starbucks.co.kr,#커피전문점 #카카오페이 #제로페이,"메뉴 이름: 아이스 슈크림 라떼 가격: 6,100&메뉴 이름: 슈크림 라떼 가격: 6,100&메뉴 이름: 아이스 핑크 매그놀리아 레모네이드 가격: 6,100&메뉴 이름: 파인 코코 그린 요거트 블렌디드 가격: 6,500&메뉴 이름: 핑크 매그놀리아 레모네이드 가격: 6,100&메뉴 이름: 오늘의 커피 가격: 4,200&메뉴 이름: 카푸치노 가격: 5,000&메뉴 이름: 카페 라떼 가격: 5,000&메뉴 이름: 카페 모카 가격: 5,500&메뉴 이름: 카페 아메리카노 가격: 4,500&메뉴 이름: 카라멜 마키아또 가격: 5,900&메뉴 이름: 화이트 초콜릿 모카 가격: 5,900&메뉴 이름: 스타벅스 돌체 라떼 가격: 5,900&메뉴 이름: 자바 칩 프라푸치노 가격: 6,300&메뉴 이름: 망고 바나나 블렌디드 가격: 6,300&메뉴 이름: 아이스 자몽 허니 블랙 티 가격: 5,700&메뉴 이름: 자몽 허니 블랙 티 가격: 5,700&메뉴 이름: 콜드 브루 가격: 4,900&메뉴 이름: 디카페인 카페 아메리카노 가격: 4,800&메뉴 이름: 디카페인 카페 라떼 가격: 5,300&메뉴 이름: 제주 유기농 말차로 만든 라떼 가격: 6,100&메뉴 이름: 돌체 콜드 브루 가격: 6,000",,126.9778735,37.56742034
