,구,URL_ID,카페명,평점,리뷰개수,주소,행정동,영업시간,전화번호,홈페이지주소,태그,메뉴,대표사진주소,경도,위도
156,강동구,2099423418,매머드익스프레스 천호점,1,2건,서울 강동구 올림픽로72길 25,강동구 천호2동,"영업시간&월~금 07:30 ~ 20:30&토,일 08:30 ~ 20:30",02-477-0294,www.mmthexpress.com,#커피전문점 #카카오페이 #제로페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F3E2D856617F4452BA49F7B8005A05EC8,127.1252257,37.5394781
157,강동구,26938366,빽다방 천호역롯데점,3.3,4건,서울 강동구 천호옛길 94,강동구 성내2동,영업시간&매일 09:00 ~ 23:00&휴무일&설당일&추석당일,02-474-0410,www.paikdabang.com,#커피전문점 #카카오페이 #제로페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FAECBA7CFA411410CAD9C806C44D2DEA0,127.126059,37.53695587
158,강동구,17071360,탐앤탐스 올림픽서린점,4,4건,서울 강동구 강동대로 143-48 파크뷰진도 1층,강동구 성내1동,영업시간&매일 08:00 ~ 24:00&공휴일&08:00 ~ 24:00,02-487-5097,www.tomntoms.com,#커피전문점 #카카오페이 #제로페이,,,127.1209064,37.52765204
159,강동구,501678081,비앙슈,4,3건,서울 강동구 고덕로27길 19,강동구 암사3동,영업시간&화~일 10:00 ~ 19:30&휴무일&월요일,,www.instagram.com/biensur_seoul,#디저트카페 #디저트카페 #제로페이,"메뉴 이름: 딸기 타르트 가격: 7,000&메뉴 이름: 바닐라 타르트 가격: 7,000&메뉴 이름: 레몬 타르트 가격: 6,800&메뉴 이름: 초콜릿 쿠키 가격: 1,500&메뉴 이름: 마들렌 가격: 1,800",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FE13DDFA9297D48D19824F80A85EB9850,127.1376949,37.55567047
160,강동구,63106836,일일커피,5,10건,서울 강동구 고덕로 102 101호,강동구 암사1동,"영업시간&월~금 09:00 ~ 19:00&토,일 11:00 ~ 19:00&공휴일&11:00 ~ 19:00",02-6052-5234,www.instagram.com/olwolw_coffee,#커피전문점 #로스팅전문 #수제디저트 #카카오페이 #제로페이,"메뉴 이름: 아메리카노 가격: 3,800&메뉴 이름: 카페라떼 가격: 4,300&메뉴 이름: 바닐라라떼 가격: 4,800&메뉴 이름: 얼그레이 가격: 3,800&메뉴 이름: 초코라떼 가격: 5,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2Fsearchregister_965729405,127.1365753,37.55454601
161,강동구,1408711929,카페이룸,5,2건,서울 강동구 상암로 53-10 1층,강동구 암사1동,영업시간&휴무일&화요일,070-7868-6647,www.instagram.com/cafe.eroom,#카페 #브런치카페 #제로페이,"메뉴 이름: 생딸기 에이드 가격: 5,500&메뉴 이름: 생딸기 라떼 가격: 5,500&메뉴 이름: 생딸기 와플 가격: 15,000&메뉴 이름: 달콤 수제 팥죽 가격: 6,000&메뉴 이름: 프렌치 토스트 가격: 6,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F917DDE7613174564A94F1007B3F43A06,127.1295222,37.54976602
162,강동구,444186971,홍콩다방 강동구청점,5,1건,서울 강동구 성안로3길 120,강동구 성내1동,영업시간&매일 08:30 ~ 21:00,02-6407-1000,sweethongkongcafe.com,#카페 #이국적인 #카카오페이 #제로페이,"메뉴 이름: 까이딴차이(플레인) 가격: 4,000&메뉴 이름: 까이딴차이(초코/생크림) 가격: 4,800&메뉴 이름: 홍콩행 밀크티 가격: 5,000&메뉴 이름: 아메리카노 가격: 3,500&메뉴 이름: 카페라떼 가격: 4,800",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F8D1FF67E3DCF479B8E026C5A2A7E4705,127.1236247,37.52822859
163,강동구,1397818684,외계인커피,4.3,3건,서울 강동구 풍성로61길 44 1층,강동구 둔촌2동,영업시간&월~금 08:00 ~ 21:00&토 10:00 ~ 18:00&공휴일&10:00 ~ 18:00&휴무일&일요일,,www.instagram.com/aliens_coffee_,#카페 #로스팅전문 #스페셜티카페 #핸드드립전문점,"메뉴 이름: 모든 음료 가격: 3,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FF7F3F8A831084CCC8E35B62A8B8C1923,127.1382324,37.53054566
164,강동구,526243034,이디야커피 올림픽북문점,3.5,8건,서울 강동구 성안로 7,강동구 성내1동,"영업시간&월~금 08:00 ~ 21:00&토,일 08:30 ~ 21:00",02-487-4690,www.ediya.com,#커피전문점 #카카오페이 #제로페이,,,127.1288986,37.52453853
165,강동구,292625379,자미갤러리,5,1건,서울 강동구 상암로61길 32 지하 1층,강동구 명일2동,영업시간&매일 10:00 ~ 21:00,010-5390-5954,blog.naver.com/jamigallery,#갤러리카페 #갤러리카페 #공간대여 #브런치카페 #이국적인 #카카오페이 #제로페이,"메뉴 이름: 아메리카노 가격: 4,500&메뉴 이름: 카페라떼 가격: 5,000&메뉴 이름: 얼그레이 가격: 4,500&메뉴 이름: 레몬차 가격: 5,000&메뉴 이름: 딸기스무디 가격: 5,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F19BD425B4D2948C18C866EE831E2EA44,127.152762,37.54807559
166,강동구,1987490381,더부케,3,3건,서울 강동구 성내로 64 에스아이팰리스 1층,강동구 성내1동,영업시간&매일 11:00 ~ 22:00,02-421-1252,blog.daum.net/jiheaoh,#테마카페 #로스팅전문 #소개팅,"메뉴 이름: 아메리카노(HOT) 가격: 3,900&메뉴 이름: 더치라떼(HOT) 가격: 4,900&메뉴 이름: 코코넛라떼(HOT) 가격: 4,900&메뉴 이름: 아인슈페너(HOT) 가격: 5,500&메뉴 이름: 쑥라떼(HOT) 가격: 5,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F09935CA6128A4D4FA4380FA26142D5A9,127.1269032,37.52781202
167,강동구,803241359,제이든 커피 로스터즈,4.8,9건,서울 강동구 천호대로219가길 50 1층,강동구 상일1동,,,,#카페 ,,,127.1724485,37.54764628
168,강동구,1380528856,뛰노리방방 성내점,5,3건,서울 강동구 성내로6가길 38 지하 1층,강동구 성내1동,,070-4247-5200,blog.naver.com/hansok99/220921869231,#키즈카페 #제로페이,"메뉴 이름: 어린이1시간입장료 가격: 3,000&메뉴 이름: 보호자입장료 가격: 2,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fcfile%2F2622D141588965CE1E,127.1241211,37.52727707
169,강동구,8047271,이디야커피 강동구청점,5,4건,서울 강동구 성내로6길 20 청일베르네,강동구 성내1동,,02-482-9646,www.ediya.com,#커피전문점 #카카오페이 #제로페이,,,127.1223656,37.52892655
170,강동구,1446739221,이디야커피 천호초교사거리점,2.3,4건,서울 강동구 구천면로 304 1층,강동구 천호1동,"영업시간&화~금 08:00 ~ 02:00&토,일 09:00 ~ 02:00&월 08:00 ~ 23:00&공휴일&09:00 ~ 02:50",02-474-0961,www.ediya.com,#커피전문점 #카카오페이 #제로페이,,,127.1348097,37.54672799
171,강동구,22460751,카페탄젠트,4.6,8건,서울 강동구 성안로 196,강동구 길동,영업시간&월~토 10:00 ~ 00:00&일 10:00 ~ 22:00&휴무일&연중무휴,070-4256-0952,07042560952.tshome.co.kr,#카페 #데이트코스 #보드게임 #북카페 #분위기좋은 #이색카페 #테라스가있는 #제로페이,,,127.137011,37.54028224
172,강동구,706797411,메가커피 명일역점,3.3,3건,서울 강동구 양재대로 1641,강동구 명일1동,"영업시간&월~금 08:00 ~ 22:30&토,일 09:00 ~ 22:30",02-429-9004,www.megacoffee.me,#커피전문점 #카카오페이 #제로페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F52E4B2D478384EE79B3E06CD0553AD49,127.1438555,37.55209163
173,강동구,2130670679,토이토핑슬라임 천호역점,5,5건,서울 강동구 천호옛14길 10 2층,강동구 성내2동,영업시간&매일 13:00 ~ 19:00 (예약제운영),02-474-7779,,#테마카페 #슬라임카페 #제로페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FB48A6E4A02E84ADAA3974C272CF1319F,127.1260178,37.53613658
174,강동구,982953304,워커스커피로스터스랩 천호점,3.3,7건,서울 강동구 올림픽로88길 25 1층,강동구 천호2동,"영업시간&수~일 12:00 ~ 18:00&휴무일&월,화요일",02-474-8825,blog.naver.com/workerscoffee,#카페 #로스팅전문 #제로페이,"메뉴 이름: 바닐라라떼 가격: 4,500&메뉴 이름: 카푸치노 가격: 4,000&메뉴 이름: 아메리카노 가격: 3,500&메뉴 이름: 구봉근에이드 가격: 5,500&메뉴 이름: 크림초코우유 가격: 5,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F16413BBF8B7940088E64600F009C646D,127.127876,37.54643377
175,강동구,1016715462,이디야커피 암사3동점,3,4건,서울 강동구 고덕로 140 프라이어팰리스상가 1층 101호,강동구 암사1동,영업시간&매일 08:00 ~ 23:00&공휴일&08:00 ~ 23:00,02-492-1808,ediya.com,#커피전문점 #카카오페이,,,127.1407414,37.55445844
176,강동구,488156827,아스라이,5,9건,서울 강동구 풍성로65길 79 1층,강동구 둔촌2동,영업시간&월~금 10:30 ~ 20:00&토 12:00 ~ 21:00&휴무일&일요일,,www.instagram.com/cafe_asrai,#카페 #제로페이,"메뉴 이름: 아메리카노 가격: 2,500&메뉴 이름: 카페라떼 가격: 3,500&메뉴 이름: 인절미 크림 라떼 가격: 5,000&메뉴 이름: 쑥 크림 라떼 가격: 5,000&메뉴 이름: 더블초코라떼 가격: 3,800&메뉴 이름: 스콘 가격: 2,500&메뉴 이름: 치아바타샌드위치 가격: 8,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F46C0CAE9410F44008548FB770CEE02BA,127.1417848,37.53100266
177,강동구,937475973,유유자적,4.6,7건,서울 강동구 천호대로168가길 52 1층 102호,강동구 성내2동,영업시간&화~토 11:00 ~ 22:00&일 12:30 ~ 20:30&휴무일&월요일,02-473-6179,www.instagram.com/you_u_jajuck,#카페 #감성카페 #앤틱한 #카카오페이 #제로페이,"메뉴 이름: 비포선라이즈 (ICE) 가격: 5,500&메뉴 이름: 미스터다아시 (HOT) 가격: 5,500&메뉴 이름: 달보드레 가격: 5,500&메뉴 이름: 아메리카노 가격: 3,500&메뉴 이름: 카페라떼 가격: 4,000",,127.1294945,37.53562593
178,강동구,806729089,메가커피 강동구청점,5,2건,서울 강동구 성내로 11 105호,강동구 성내1동,,,www.megacoffee.me,#커피전문점 #제로페이,,,127.1221674,37.53050554
179,강동구,67712114,통툰 강동천호점,3,2건,서울 강동구 구천면로 212 지하1층,강동구 천호3동,영업시간&매일 10:00 ~ 24:00,02-489-3337,tongtoonch.modoo.at,#만화카페 #데이트코스 #만화카페 #보드게임카페 #북카페 #실내데이트 #제로페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F81CEA7ECD9B44C50A1B7B152F773397B,127.1282039,37.54038437
180,강동구,26345808,이디야커피 길동중앙점,4,4건,서울 강동구 명일로 200 1층,강동구 길동,"영업시간&월~금 09:00 ~ 22:40&토,일 09:00 ~ 22:40",02-471-5224,www.ediya.com,#커피전문점 #카카오페이 #제로페이,,,127.1459258,37.5365338
181,강동구,21126375,할리스 고덕리앤파크점,3.3,3건,서울 강동구 상일로 151,강동구 고덕2동,영업시간&매일 08:00 ~ 24:00,02-441-1121,www.hollys.co.kr,#커피전문점 ,"메뉴 이름: 티아라 딸기 생크림 케이크 가격: 32,000&메뉴 이름: 해피 홀리데이 세트 가격: 18,600&메뉴 이름: 스윗 뉴 이어 세트 가격: 18,300&메뉴 이름: 해피 크로플 세트 가격: 20,600&메뉴 이름: 뚱카롱 세트 가격: 8,700&메뉴 이름: 딸기치즈스윗박스 가격: 6,900&메뉴 이름: 해피 도넛 딸기 할리치노 - R/ICE 가격: 6,300&메뉴 이름: 더 진한 딸기 스무디 - R/ICE 가격: 6,800&메뉴 이름: 할리스 리프레시 세트 가격: 20,300&메뉴 이름: 할리스 브런치 세트 가격: 19,300",,127.1704978,37.56050543
182,강동구,26981567,공차 명일역점,4,2건,서울 강동구 구천면로 429,강동구 명일1동,영업시간&매일 10:00 ~ 23:00&휴무일&연중무휴,02-442-0407,www.gong-cha.co.kr,#카페 #카카오페이 #제로페이,"메뉴 이름: 브라운슈가 치즈폼 스무디(L) 가격: 5,700&메뉴 이름: 브라운슈가 쥬얼리 밀크티(L) 가격: 5,300&메뉴 이름: 망고 스무디 가격: 5,300&메뉴 이름: 망고 요구르트(L) 가격: 5,000&메뉴 이름: 망고 주스(L) 가격: 4,600&메뉴 이름: 망고요구르트+화이트펄(L) 가격: 5,200&메뉴 이름: 블랙 밀크티(L) 가격: 4,000&메뉴 이름: 블랙밀크티+펄(L) 가격: 4,200&메뉴 이름: 블랙티(L) 가격: 3,500&메뉴 이름: 아메리카노 가격: 3,500&메뉴 이름: 얼그레이 밀크티(L) 가격: 4,000&메뉴 이름: 얼그레이티(L) 가격: 3,500&메뉴 이름: 우롱 밀크티(L) 가격: 4,000&메뉴 이름: 우롱티(L) 가격: 3,500&메뉴 이름: 자스민 그린티(L) 가격: 3,500&메뉴 이름: 제주 그린티 스무디 가격: 5,300&메뉴 이름: 청포도 스무디 가격: 4,800&메뉴 이름: 초코 쿠앤크 스무디 가격: 4,500&메뉴 이름: 초콜렛 밀크티(L) 가격: 4,000&메뉴 이름: 카페라떼 가격: 4,000&메뉴 이름: 타로 밀크티(L) 가격: 4,000&메뉴 이름: 타로밀크티+펄(L) 가격: 4,200&메뉴 이름: 피스타치오 밀크티+펄(L) 가격: 4,900&메뉴 이름: 제주 그린 밀크티+펄(L) 가격: 4,900&메뉴 이름: 청포도 그린티+알로에(L) 가격: 4,500",,127.1464774,37.55037793
183,강동구,2106502315,메가커피 고덕역점,2.5,2건,서울 강동구 동남로75길 13-15,강동구 명일2동,,,www.megacoffee.me,#커피전문점 #제로페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FCAE1010AAB6C4BE28D00F832DD42BF0B,127.1555037,37.55362244
184,강동구,1019363259,디저트카페윰,4.8,4건,서울 강동구 명일로 165,강동구 둔촌2동,영업시간&매일 10:00 ~ 22:00,02-478-1202,,#카페 #디저트카페 #제로페이,"메뉴 이름: 누텔라 마카롱 가격: 2,500&메뉴 이름: 고구마 마카롱 가격: 2,500&메뉴 이름: 얼그레이 마카롱 가격: 2,300",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F6B77EDEC5C1746D9A8FE837A89192E70,127.1444216,37.53375075
185,강동구,1582351318,피넛커피로스터스 강동점,5,4건,서울 강동구 아리수로 376-1 1층,강동구 고덕2동,영업시간&월~금 08:00 ~ 18:00&토 11:00 ~ 18:00&휴무일&일요일,,instagram.com/peanut_coffee_roasters,#카페 #로스팅전문 #카카오페이 #제로페이,"메뉴 이름: 피넛크림라떼 가격: 4,800&메뉴 이름: 아메리카노 가격: 3,300&메뉴 이름: 플렛화이트 가격: 3,700&메뉴 이름: 아비도 가격: 2,800&메뉴 이름: 모르비도 가격: 2,800",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FD94E39B47483454BA1E4E045A924845A,127.1699513,37.56182214
186,강동구,875937701,프롬투커피,3.7,6건,서울 강동구 천중로51길 74,강동구 길동,,,instagram.com/fromtocoffee?igshid=2z00m9cax2my,#커피전문점 #제로페이,"메뉴 이름: 아메리카노 가격: 3,500&메뉴 이름: 카페라떼 가격: 4,000&메뉴 이름: 바닐라빈 라떼 가격: 5,000&메뉴 이름: 진짜 초콜릿 라떼 가격: 4,500&메뉴 이름: 진짜 생딸기 라떼 가격: 5,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F0F86F6F44C354C91BAC689000EC2DFE9,127.1452365,37.54406021
187,강동구,1626032607,고덕커피,5,4건,서울 강동구 구천면로 640 고덕롯데캐슬베네루체 상가 A동 105호,강동구 상일1동,영업시간&월~토 10:30 ~ 19:30&공휴일&11:00 ~ 19:00&휴무일&일요일,010-2462-1132,instagram.com/goduckcoffee,#카페 #레터링케이크 #로스팅전문 #핸드드립전문점 #제로페이,"메뉴 이름: 당일 도시락레터링 케이크 가격: 변동가격&메뉴 이름: 아메리카노(Hot) 가격: 3,500&메뉴 이름: 카페 라떼(Hot) 가격: 4,100&메뉴 이름: 콜드브루 원액330ml 가격: 9,100&메뉴 이름: 바닐라빈 라떼(Hot) 가격: 4,600&메뉴 이름: 쑥 라떼(L) 가격: 5,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F98FEF35E78274335B22E67C4649172B0,127.1690866,37.55028689
188,강동구,1844894252,레인바우,3,10건,서울 강동구 양재대로 1544,강동구 길동,,,,#애견카페 #제로페이,,,127.1424796,37.54341987
189,강동구,1108698122,카페 틸리,4.7,9건,서울 강동구 천호옛12길 15 1층,강동구 성내2동,"영업시간&월~금 10:00 ~ 21:00&토,일 12:00 ~ 21:00",,instagram.com/cafe_tiili,#카페 ,,,127.1254403,37.53492027
190,강동구,1331681584,커피랑도서관 암사점,3.2,5건,서울 강동구 올림픽로 759 대덕빌딩 2층,강동구 암사2동,영업시간&화~토 00:00 ~ 24:00&(무인운영  23:00-익일9:00)&월 08:00 ~ 24:00&(무인운영  23:00-익일9:00)&일 00:00 ~ 22:00,070-4176-1140,www.cll.co.kr,#북카페 #스터디카페 #핸드드립전문점 #제로페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2Fsearchregister_240448409,127.1267875,37.54904877
191,강동구,26835483,공차 고덕역점,3,8건,"서울 강동구 동남로73길 17 우진빌딩 102호,103호",강동구 명일2동,영업시간&매일 10:00 ~ 23:00&휴무일&연중무휴,02-426-2661,www.gong-cha.co.kr,#카페 #카카오페이,"메뉴 이름: 브라운슈가 치즈폼 스무디(L) 가격: 5,700&메뉴 이름: 브라운슈가 쥬얼리 밀크티(L) 가격: 5,300&메뉴 이름: 망고 스무디 가격: 5,300&메뉴 이름: 망고 요구르트(L) 가격: 5,000&메뉴 이름: 망고 주스(L) 가격: 4,600&메뉴 이름: 망고요구르트+화이트펄(L) 가격: 5,200&메뉴 이름: 블랙 밀크티(L) 가격: 4,000&메뉴 이름: 블랙밀크티+펄(L) 가격: 4,200&메뉴 이름: 블랙티(L) 가격: 3,500&메뉴 이름: 아메리카노 가격: 3,500&메뉴 이름: 얼그레이 밀크티(L) 가격: 4,000&메뉴 이름: 얼그레이티(L) 가격: 3,500&메뉴 이름: 우롱 밀크티(L) 가격: 4,000&메뉴 이름: 우롱티(L) 가격: 3,500&메뉴 이름: 자스민 그린티(L) 가격: 3,500&메뉴 이름: 제주 그린티 스무디 가격: 5,300&메뉴 이름: 청포도 스무디 가격: 4,800&메뉴 이름: 초코 쿠앤크 스무디 가격: 4,500&메뉴 이름: 초콜렛 밀크티(L) 가격: 4,000&메뉴 이름: 카페라떼 가격: 4,000&메뉴 이름: 타로 밀크티(L) 가격: 4,000&메뉴 이름: 타로밀크티+펄(L) 가격: 4,200&메뉴 이름: 피스타치오 밀크티+펄(L) 가격: 4,900&메뉴 이름: 제주 그린 밀크티+펄(L) 가격: 4,900&메뉴 이름: 청포도 그린티+알로에(L) 가격: 4,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F4DB90C81A5A041F0BB871073DBDCFC93,127.155074,37.55274922
192,강동구,1957560250,다락쿠키,5,3건,서울 강동구 양재대로124길 65 1층,강동구 길동,"영업시간&화~금 08:00 ~ 20:00&토,일 10:00 ~ 20:00&공휴일&10:00 ~ 20:00&휴무일&월요일&이용시 주의 사항&쿠키 나오는 시간 평일 10시 주말 12시",010-3379-2630,www.instagram.com/darakcookie,#카페 #디저트 #디저트카페 #쿠키 #카페 #커피 #제로페이,"메뉴 이름: 수제쿠키 가격: 3,500&메뉴 이름: 아메리카노 가격: 2,500&메뉴 이름: 허브티 가격: 3,000&메뉴 이름: 갈릭 체다치즈 쿠키 가격: 4,000&메뉴 이름: 수제 패션후르츠 에이드 가격: 4,500&메뉴 이름: 초코마카다미아쿠키 가격: 3,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FC219451708874BE68928007F0EA49271,127.1457351,37.54246072
193,강동구,344936237,카페지금여기456,5,2건,서울 강동구 성내로6길 31 예은빌딩 1층,강동구 성내1동,,,,#카페 #제로페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FF82ACC67C31040789C9BEA7DD5870856,127.1226911,37.5283518
