,구,URL_ID,카페명,평점,리뷰개수,주소,행정동,영업시간,전화번호,홈페이지주소,태그,메뉴,대표사진주소,경도,위도
135,영등포구,19727050,공차 여의도점,3,6건,서울 영등포구 국제금융로2길 7 한주빌딩 1층,영등포구 여의동,"영업시간&월~금 07:30 ~ 22:00&토,일 09:00 ~ 22:00&휴무일&연중무휴",02-761-6697,www.gong-cha.co.kr,#카페 #카카오페이,"메뉴 이름: 브라운슈가 치즈폼 스무디(L) 가격: 5,700++메뉴 이름: 브라운슈가 쥬얼리 밀크티(L) 가격: 5,300++메뉴 이름: 망고 스무디 가격: 5,300++메뉴 이름: 망고 요구르트(L) 가격: 5,000++메뉴 이름: 망고 주스(L) 가격: 4,600++메뉴 이름: 망고요구르트+화이트펄(L) 가격: 5,200++메뉴 이름: 블랙 밀크티(L) 가격: 4,000++메뉴 이름: 블랙밀크티+펄(L) 가격: 4,200++메뉴 이름: 블랙티(L) 가격: 3,500++메뉴 이름: 아메리카노 가격: 3,500++메뉴 이름: 얼그레이 밀크티(L) 가격: 4,000++메뉴 이름: 얼그레이티(L) 가격: 3,500++메뉴 이름: 우롱 밀크티(L) 가격: 4,000++메뉴 이름: 우롱티(L) 가격: 3,500++메뉴 이름: 자스민 그린티(L) 가격: 3,500++메뉴 이름: 제주 그린티 스무디 가격: 5,300++메뉴 이름: 청포도 스무디 가격: 4,800++메뉴 이름: 초코 쿠앤크 스무디 가격: 4,500++메뉴 이름: 초콜렛 밀크티(L) 가격: 4,000++메뉴 이름: 카페라떼 가격: 4,000++메뉴 이름: 타로 밀크티(L) 가격: 4,000++메뉴 이름: 타로밀크티+펄(L) 가격: 4,200++메뉴 이름: 피스타치오 밀크티+펄(L) 가격: 4,900++메뉴 이름: 제주 그린 밀크티+펄(L) 가격: 4,900++메뉴 이름: 청포도 그린티+알로에(L) 가격: 4,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FC0897FA60B454086AB4FE849C7ED3EDD,126.9268403,37.52465233
136,영등포구,228226874,할리스 여의도파이낸스타워점,3.8,8건,서울 영등포구 국제금융로2길 32 1층,영등포구 여의동,"영업시간&월~금 07:00 ~ 21:30&토,일 10:00 ~ 21:30&공휴일&10:00 ~ 21:30&휴무일&설연휴",02-761-3154,www.hollys.co.kr,#커피전문점 #카카오페이,"메뉴 이름: 티아라 딸기 생크림 케이크 가격: 32,000++메뉴 이름: 해피 홀리데이 세트 가격: 18,600++메뉴 이름: 베리 치얼업 세트 가격: 18,300++메뉴 이름: 해피 크로플 세트 가격: 20,600++메뉴 이름: 뚱카롱 세트 가격: 8,700++메뉴 이름: 딸기치즈스윗박스 가격: 6,900++메뉴 이름: 해피 도넛 딸기 할리치노 - R/ICE 가격: 6,300++메뉴 이름: 더 진한 딸기 스무디 - R/ICE 가격: 6,800++메뉴 이름: 할리스 리프레시 세트 가격: 20,300++메뉴 이름: 할리스 브런치 세트 가격: 19,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FE026A071774C4C85A17C77870B832C55,126.9241423,37.52386404
137,영등포구,686458554,투썸플레이스 영등포로터리점,2.9,11건,"서울 영등포구 경인로 900 102동 101,102,117호",영등포구 영등포동,"영업시간&월~금 07:30 ~ 21:30&토,일 08:30 ~ 21:30",070-7623-0202,www.twosome.co.kr:7009/main.asp,#커피전문점 #카카오페이 #제로페이,,,126.9129729,37.51776216
138,영등포구,1117209951,헤븐온탑 디스트릭트와이점,3.2,5건,서울 영등포구 국제금융로8길 31,영등포구 여의동,,,,#카페 #데이트코스 #디저트카페 #분위기좋은,"메뉴 이름: 아메리카노 가격: 5,000++메뉴 이름: 카페라떼 가격: 5,500++메뉴 이름: 자몽 로즈마리 에이드 가격: 7,700++메뉴 이름: 플레인 요거트 스무디 가격: 7,500++메뉴 이름: 그린티 밀크 가격: 6,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FF3017DABAC674EEBA811A8E1C4CED79F,126.9280668,37.51974708
139,영등포구,1354023045,투썸플레이스 영등포시장사거리점,3.9,14건,서울 영등포구 영등포로 193,영등포구 영등포동,"영업시간&월~금 08:00 ~ 23:00&토,일 09:00 ~ 23:00",02-3667-5113,www.twosome.co.kr,#커피전문점 ,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F8AD89FF0C57E4EDAA5EE70BD911380BB,126.9030889,37.52053385
140,영등포구,1775461798,스타벅스 국회대로점,3.2,6건,서울 영등포구 국회대로 786,영등포구 여의동,"영업시간&월~금 07:00 ~ 20:00&토,일 08:00 ~ 20:00",1522-3232,www.starbucks.co.kr,#커피전문점 #카카오페이,"메뉴 이름: 파인 코코 그린 요거트 블렌디드 가격: 6,500++메뉴 이름: 오늘의 커피 가격: 4,200++메뉴 이름: 카푸치노 가격: 5,000++메뉴 이름: 카페 라떼 가격: 5,000++메뉴 이름: 카페 모카 가격: 5,500++메뉴 이름: 카페 아메리카노 가격: 4,500++메뉴 이름: 카라멜 마키아또 가격: 5,900++메뉴 이름: 화이트 초콜릿 모카 가격: 5,900++메뉴 이름: 스타벅스 돌체 라떼 가격: 5,900++메뉴 이름: 자바 칩 프라푸치노 가격: 6,300++메뉴 이름: 망고 바나나 블렌디드 가격: 6,300++메뉴 이름: 아이스 자몽 허니 블랙 티 가격: 5,700++메뉴 이름: 자몽 허니 블랙 티 가격: 5,700++메뉴 이름: 콜드 브루 가격: 4,900++메뉴 이름: 디카페인 카페 아메리카노 가격: 4,800++메뉴 이름: 디카페인 카페 라떼 가격: 5,300++메뉴 이름: 제주 유기농 말차로 만든 라떼 가격: 6,100++메뉴 이름: 돌체 콜드 브루 가격: 6,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FCD8E550678DF4845BA7384EF94191D5A,126.9195948,37.53028085
141,영등포구,825943134,플래브,4.6,14건,서울 영등포구 선유로54길 11,영등포구 당산2동,영업시간&매일 11:00 ~ 24:00,,www.instagram.com/fleuve2018,#카페 #제로페이,"메뉴 이름: 에스프레소 가격: 3,000++메뉴 이름: 아메리카노 가격: 3,500++메뉴 이름: 카페라떼 가격: 3,800++메뉴 이름: 수제 레몬에이드 가격: 4,500++메뉴 이름: 플레인 요거트스무디 가격: 4,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F7D3ED5BACFEB4DCAACCE95B125CA8B88,126.8998907,37.53606259
142,영등포구,23612734,투썸플레이스 대림삼거리점,2.6,12건,서울 영등포구 시흥대로 675 삼성YJ그랜드빌딩 1층,영등포구 대림1동,"영업시간&월~금 07:00 ~ 22:30&토,일 08:00 ~ 22:30",02-831-6675,www.twosome.co.kr,#커피전문점 #카카오페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F9AA7309F531246A59F808E2D2F60CFB3,126.9084515,37.49203751
143,영등포구,1042240078,당산동마카롱,3.9,7건,서울 영등포구 당산로41길 18,영등포구 당산2동,영업시간&매일 11:00 ~ 20:00,,www.instagram.com/dangsandong_macaron,#디저트카페 #수제디저트 #제로페이,"메뉴 이름: 마카롱 (1개) 가격: 2,200++메뉴 이름: 아메리카노 가격: 2,500++메뉴 이름: 카페라떼 가격: 3,500++메뉴 이름: 티라미수 가격: 2,200++메뉴 이름: 청포도 요거트 가격: 2,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FEDA0F7C330254FADA1E8EF284ADF41AC,126.8976668,37.53190163
144,영등포구,14715776,코코빈스,2,18건,서울 영등포구 국회대로 568,영등포구 당산1동,"영업시간&월~금 08:00 ~ 24:00&토,일 09:00 ~ 24:00",02-2637-3827,,#카페 #제로페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FC8BCDEA91C7E43A09E4B3958971AD0DB,126.8973713,37.52739681
145,영등포구,1949859307,빌리엔젤 여의도IFC몰점,3.5,4건,서울 영등포구 국제금융로 10 IFC Streetshop S15호 지하 2층,영등포구 여의동,"영업시간&월~금 07:30 ~ 22:00&토,일 10:00 ~ 22:00&공휴일&10:00 ~ 22:00",02-6137-5780,0261375780.modoo.at,#디저트카페 #디저트카페,"메뉴 이름: 자몽케이크 가격: 7,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F15DC6A42B64647F39BAF036FE269748C,126.9248763,37.52517692
146,영등포구,146247124,도즈렛커피,4.1,7건,서울 영등포구 도신로29길 4 1층,영등포구 도림동,영업시간&월~토 09:00 ~ 22:00&일 10:30 ~ 22:00,,www.instagram.com/dozeret_coffee,#카페 #감성카페 #제로페이,"메뉴 이름: 아메리카노 가격: 3,700++메뉴 이름: 카페라떼 가격: 4,000++메뉴 이름: 흑심풀었떼(only ice) 가격: 5,500++메뉴 이름: 쑥스럽떼(only ice) 가격: 5,500++메뉴 이름: 레몬티 가격: 4,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F78F4F05855794E2DA4FE4073BAAB51B6,126.9053807,37.50892365
147,영등포구,797074176,투썸플레이스 대림역점,2.7,10건,"서울 영등포구 도림로 135 건설빌딩 1,2층",영등포구 대림3동,영업시간&매일 08:00 ~ 23:00,02-6952-6977,www.twosome.co.kr,#커피전문점 #카카오페이 #제로페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2Fsearchregister_1416444734,126.8968604,37.49323404
148,영등포구,27134673,스트라다146,4.8,17건,서울 영등포구 당산로38길 9-1 1층,영등포구 당산2동,"영업시간&월~금 08:00 ~ 21:00&토,일 10:00 ~ 20:00",070-8224-3165,www.instagram.com/strada_146,#카페 #제로페이,"메뉴 이름: 아메리카노 가격: 3,000++메뉴 이름: 카페라떼 가격: 3,500++메뉴 이름: 죠리퐁라떼 가격: 4,000++메뉴 이름: 얼그레이밀크티 가격: 4,000++메뉴 이름: 애플티 가격: 4,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FBE4C9A9B9F0C46F793051437C2AF5841,126.8993667,37.52906428
149,영등포구,404600696,도토리소년,4.5,17건,서울 영등포구 대방천로 239,영등포구 신길6동,영업시간&수~일 10:00 ~ 20:00,0507-1314-8340,instagram.com/dotori_sonyeon,#디저트카페 #감성카페 #빈티지분위기 #아기자기한 #핸드드립전문점 #카카오페이 #제로페이,"메뉴 이름: 핸드드립(HOT) 가격: 4,500++메뉴 이름: 도토리라떼 가격: 5,500++메뉴 이름: 차가운카페라떼 가격: 5,000++메뉴 이름: 유기농레몬머틀티 가격: 5,000++메뉴 이름: 수제생강차 가격: 5,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2FBFEB0A8F557B4DD4999DF0C759D4EF19,126.9174998,37.49876935
150,영등포구,16937344,커피마리오,4.6,8건,서울 영등포구 대방천로 173 동화빌딩 1층,영등포구 신길6동,,,blog.naver.com/sunmoollove,#커피전문점 #로스팅전문 #핸드드립전문점 #제로페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F7F3D593CB1D94D32987691A819C02628,126.9102274,37.49932483
151,영등포구,1700802302,투썸플레이스 여의도파크원점,5,5건,서울 영등포구 여의대로 108 파크원타워1 1층,영등포구 여의동,"영업시간&월~금 07:00 ~ 22:00&토,일 08:00 ~ 22:00",02-2118-0113,www.twosome.co.kr,#커피전문점 #카카오페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F8200A60EA0E046B6822B1C9FA1007251,126.927861,37.52706055
152,영등포구,12562041,스타벅스 여의도의사당점,3.8,11건,서울 영등포구 국회대로74길 12 남중빌딩 1층,영등포구 여의동,영업시간&월~금 07:00 ~ 20:30&토 08:00 ~ 19:30&일 08:00 ~ 20:30,1522-3232,www.starbucks.co.kr,#커피전문점 #카카오페이,"메뉴 이름: 파인 코코 그린 요거트 블렌디드 가격: 6,500++메뉴 이름: 오늘의 커피 가격: 4,200++메뉴 이름: 카푸치노 가격: 5,000++메뉴 이름: 카페 라떼 가격: 5,000++메뉴 이름: 카페 모카 가격: 5,500++메뉴 이름: 카페 아메리카노 가격: 4,500++메뉴 이름: 카라멜 마키아또 가격: 5,900++메뉴 이름: 화이트 초콜릿 모카 가격: 5,900++메뉴 이름: 스타벅스 돌체 라떼 가격: 5,900++메뉴 이름: 자바 칩 프라푸치노 가격: 6,300++메뉴 이름: 망고 바나나 블렌디드 가격: 6,300++메뉴 이름: 아이스 자몽 허니 블랙 티 가격: 5,700++메뉴 이름: 자몽 허니 블랙 티 가격: 5,700++메뉴 이름: 콜드 브루 가격: 4,900++메뉴 이름: 디카페인 카페 아메리카노 가격: 4,800++메뉴 이름: 디카페인 카페 라떼 가격: 5,300++메뉴 이름: 제주 유기농 말차로 만든 라떼 가격: 6,100++메뉴 이름: 돌체 콜드 브루 가격: 6,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fcfile%2F2638A84755E006BD29,126.9210613,37.53008867
153,영등포구,549976046,평화다방 여의도삼성생명점,1.4,5건,서울 영등포구 국제금융로2길 24 1층 5호,영등포구 여의동,"영업시간&월~목 08:00 ~ 22:00&토,일 10:00 ~ 21:00&금 08:00 ~ 23:00",070-4801-0142,www.pyeonghwacoffee.com,#카페 #건강음료 #레트로풍 #제로페이,"메뉴 이름: 아메리카노 가격: 4,600++메뉴 이름: 카페라떼 가격: 5,100++메뉴 이름: 식혜 (ICE) 가격: 4,800++메뉴 이름: 쌍화차 (HOT) 가격: 5,500++메뉴 이름: 카스테라 가격: 3,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FFC14C5F08F41410CA799673C18D5F7CF,126.9248406,37.52430577
154,영등포구,26410058,스타벅스 여의도ABL타워점,3,4건,서울 영등포구 의사당대로 147 여의도ABL타워 1층,영등포구 여의동,"영업시간&월~금 07:00 ~ 18:00&토,일 09:30 ~ 17:30",1522-3232,www.starbucks.co.kr,#커피전문점 #카카오페이,"메뉴 이름: 파인 코코 그린 요거트 블렌디드 가격: 6,500++메뉴 이름: 오늘의 커피 가격: 4,200++메뉴 이름: 카푸치노 가격: 5,000++메뉴 이름: 카페 라떼 가격: 5,000++메뉴 이름: 카페 모카 가격: 5,500++메뉴 이름: 카페 아메리카노 가격: 4,500++메뉴 이름: 카라멜 마키아또 가격: 5,900++메뉴 이름: 화이트 초콜릿 모카 가격: 5,900++메뉴 이름: 스타벅스 돌체 라떼 가격: 5,900++메뉴 이름: 자바 칩 프라푸치노 가격: 6,300++메뉴 이름: 망고 바나나 블렌디드 가격: 6,300++메뉴 이름: 아이스 자몽 허니 블랙 티 가격: 5,700++메뉴 이름: 자몽 허니 블랙 티 가격: 5,700++메뉴 이름: 콜드 브루 가격: 4,900++메뉴 이름: 디카페인 카페 아메리카노 가격: 4,800++메뉴 이름: 디카페인 카페 라떼 가격: 5,300++메뉴 이름: 제주 유기농 말차로 만든 라떼 가격: 6,100++메뉴 이름: 돌체 콜드 브루 가격: 6,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fcfile%2F22058D4E55E006E02B,126.9278404,37.51882327
155,영등포구,1641033018,Week and weekend 도림점,4.9,9건,서울 영등포구 도림로112길 16 기성빌 2차 1층,영등포구 도림동,,02-836-0228,www.instagram.com/weekand_weekend,#카페 #제로페이,"메뉴 이름: 아메리카노 가격: 4,000++메뉴 이름: 카페라떼 가격: 4,500++메뉴 이름: 녹차라떼 가격: 4,800++메뉴 이름: 밀크티 가격: 5,500++메뉴 이름: 그릴드 닭가슴살 브런치 Basic+아메리카노 가격: 12,000++메뉴 이름: 그릴드 닭가슴살 브런치 Basic 가격: 9,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F0DD650E4009D45C4BB7F6684990D58CE,126.901733,37.50893227
156,영등포구,1775335207,카페노티드 여의도 IFC점,3.5,4건,서울 영등포구 국제금융로 10 지하2층 234호,영등포구 여의동,영업시간&매일 10:00 ~ 22:00,,www.instagram.com/cafeknotted,#디저트카페 ,"메뉴 이름: 연유헤이즐넛라떼 가격: 5,500++메뉴 이름: 스마일크림라떼 가격: 5,500++메뉴 이름: 베리베리라떼 가격: 6,000++메뉴 이름: 베리라임에이드 가격: 6,000++메뉴 이름: 애플넥타블랜드 가격: 6,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FD81A496F030B4D56A385ED17A33C616C,126.9248763,37.52517692
157,영등포구,1499917209,신길어름,3.7,7건,서울 영등포구 신길로39길 1 2층,영등포구 신길3동,영업시간&매일 11:00 ~ 22:00,070-4120-1234,www.instagram.com/singil_a_reum,#디저트카페 #제로페이,"메뉴 이름: 카페라떼 가격: 4,500++메뉴 이름: 아메리카노 가격: 4,000++메뉴 이름: 카페모카 가격: 4,500++메뉴 이름: 인절미빙수 가격: 9,000++메뉴 이름: 초코라떼 가격: 5,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2Fsearchregister_738513674,126.9106777,37.50681399
158,영등포구,1306584702,할리스 선유도역점TS카페,4.2,11건,"서울 영등포구 양평로 96 TS빌딩 1,2층",영등포구 양평2동,영업시간&매일 08:00 ~ 21:00,02-6267-6800,www.hollys.co.kr,#커피전문점 ,"메뉴 이름: 티아라 딸기 생크림 케이크 가격: 32,000++메뉴 이름: 해피 홀리데이 세트 가격: 18,600++메뉴 이름: 베리 치얼업 세트 가격: 18,300++메뉴 이름: 해피 크로플 세트 가격: 20,600++메뉴 이름: 뚱카롱 세트 가격: 8,700++메뉴 이름: 딸기치즈스윗박스 가격: 6,900++메뉴 이름: 해피 도넛 딸기 할리치노 - R/ICE 가격: 6,300++메뉴 이름: 더 진한 딸기 스무디 - R/ICE 가격: 6,800++메뉴 이름: 할리스 리프레시 세트 가격: 20,300++메뉴 이름: 할리스 브런치 세트 가격: 19,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FE60F782CC5104F248036256AF8F1FA77,126.8967735,37.53670919
159,영등포구,1892291608,카페신길동,4.7,6건,서울 영등포구 영등포로84길 16 태은빌딩 2층,영등포구 신길1동,"영업시간&월~금 10:00 ~ 22:00&토,일 11:00 ~ 22:00",010-6393-0300,www.instagram.com/cafe_singildong,#카페 #감성카페 #공부하기좋은 #분위기좋은 #브런치카페 #제로페이,"메뉴 이름: 아메리카노(HOT) 가격: 3,000++메뉴 이름: 카페라떼(HOT) 가격: 3,500++메뉴 이름: 에스프레소(HOT) 가격: 3,000++메뉴 이름: 아포가토(ICE) 가격: 4,500++메뉴 이름: 헤이즐넛(HOT) 가격: 3,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F1CDD8FF7FF2E4FBDA0FBA34A7BE4B8C9,126.9217114,37.51184057
160,영등포구,20540743,투썸플레이스 선유도역점,2.1,10건,서울 영등포구 양평로22길 10 1층,영등포구 양평2동,영업시간&매일 08:30 ~ 23:00,02-2678-5908,www.twosome.co.kr,#커피전문점 #카카오페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FB383EB5F656A4B4DB77318244D62A5FC,126.8946491,37.53846605
161,영등포구,26624129,커피빈 여의도순복음교회옆점,1.6,5건,서울 영등포구 여의서로 43 한서리버파크 2층,영등포구 여의동,"영업시간&월~금 07:00 ~ 23:00&토,일 08:00 ~ 23:00&공휴일&08:00 ~ 23:00",02-780-7758,www.coffeebeankorea.com,#커피전문점 #카카오페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F4919ACDBC31F4443ABE0C6F92310C006,126.9248429,37.53072908
162,영등포구,1717114125,커피빈 문래동점,3.6,5건,서울 영등포구 선유로 63 1층,영등포구 문래동,"영업시간&월~금 07:00 ~ 22:00&토,일 08:00 ~ 22:00&공휴일&08:00 ~ 22:00",02-2069-3157,www.coffeebeankorea.com,#커피전문점 #카카오페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F911C353739434AAFB6FB072BEBEDB2AE,126.8890503,37.5196531
163,영등포구,356347615,하니앤손스,4.9,16건,서울 영등포구 영중로27길 4-2 1층,영등포구 영등포동,영업시간&월~금 10:00 ~ 18:00,070-8864-8880,www.instagram.com/harneykorea,#카페 #제로페이,"메뉴 이름: 뉴욕 밀크티 가격: 4,000++메뉴 이름: 파리 밀크티 가격: 4,000++메뉴 이름: 런던 티 라떼 (HOT) 가격: 5,500++메뉴 이름: 아메리카노 가격: 3,000++메뉴 이름: 카페라떼 가격: 3,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2Fsearchregister_926681785,126.9049299,37.52419478
164,영등포구,23634678,탐앤탐스 영등포시장역점,3.2,6건,서울 영등포구 영중로 58 1층,영등포구 영등포동,영업시간&매일 07:00 ~ 22:00,02-2636-4565,www.tomntoms.com,#커피전문점 #카카오페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F756AA7EDFECA455D97871E390FF6E817,126.9053044,37.52129648
165,영등포구,718180010,디저트39 동여의도점,5,2건,서울 영등포구 의사당대로1길 25 하남빌딩 1층 115호,영등포구 여의동,"영업시간&월~금 07:30 ~ 22:00&토,일 10:00 ~ 17:30",02-780-6004,www.dessert39.com,#디저트카페 #디저트카페,"메뉴 이름: 녹차 라떼 가격: 4,100++메뉴 이름: 아메리카노 가격: 3,900++메뉴 이름: 카페라떼 가격: 4,900++메뉴 이름: 허니자몽블랙티 가격: 5,800++메뉴 이름: 흑당밀크티(잔) 가격: 3,900++메뉴 이름: 밀크티라떼 가격: 4,900++메뉴 이름: 피치 자몽 아이스티 가격: 3,800++메뉴 이름: 복숭아 아이스티 코코넛 젤리 가격: 3,800++메뉴 이름: 피치 오렌지 아이스티 가격: 3,800",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F7A5A8F0DD1F7488CA1B560CC98039C2E,126.9298453,37.52006331
