,구,URL_ID,카페명,평점,리뷰개수,주소,행정동,영업시간,전화번호,홈페이지주소,태그,메뉴,대표사진주소,경도,위도
111,송파구,10536879,스타벅스 갤러리아팰리스점,3.9,16건,서울 송파구 올림픽로 212 갤리러아팰리스 1층,송파구 잠실3동,영업시간&매일 07:00 ~ 22:00,1522-3232,www.starbucks.co.kr,#커피전문점 #카카오페이,"메뉴 이름: 아이스 슈크림 라떼 가격: 6,100++메뉴 이름: 슈크림 라떼 가격: 6,100++메뉴 이름: 아이스 핑크 매그놀리아 레모네이드 가격: 6,100++메뉴 이름: 파인 코코 그린 요거트 블렌디드 가격: 6,500++메뉴 이름: 핑크 매그놀리아 레모네이드 가격: 6,100++메뉴 이름: 오늘의 커피 가격: 4,200++메뉴 이름: 카푸치노 가격: 5,000++메뉴 이름: 카페 라떼 가격: 5,000++메뉴 이름: 카페 모카 가격: 5,500++메뉴 이름: 카페 아메리카노 가격: 4,500++메뉴 이름: 카라멜 마키아또 가격: 5,900++메뉴 이름: 화이트 초콜릿 모카 가격: 5,900++메뉴 이름: 스타벅스 돌체 라떼 가격: 5,900++메뉴 이름: 자바 칩 프라푸치노 가격: 6,300++메뉴 이름: 망고 바나나 블렌디드 가격: 6,300++메뉴 이름: 아이스 자몽 허니 블랙 티 가격: 5,700++메뉴 이름: 자몽 허니 블랙 티 가격: 5,700++메뉴 이름: 콜드 브루 가격: 4,900++메뉴 이름: 디카페인 카페 아메리카노 가격: 4,800++메뉴 이름: 디카페인 카페 라떼 가격: 5,300++메뉴 이름: 제주 유기농 말차로 만든 라떼 가격: 6,100++메뉴 이름: 돌체 콜드 브루 가격: 6,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fcfile%2F21361A4F55F355F001,127.0935288,37.51142668
112,송파구,307284950,에덴,3.8,11건,서울 송파구 백제고분로7길 24-13 2층,송파구 잠실본동,영업시간&수~일 11:00 ~ 23:00&월 14:00 ~ 22:00&휴무일&화요일,070-8624-8682,instagram.com/cafee.den,#카페 #데이트코스 #디저트카페 #분위기좋은 #소개팅 #수제디저트,"메뉴 이름: 아메리카노 가격: 4,000++메뉴 이름: 카페라떼 가격: 4,500++메뉴 이름: 딸기 가격: 5,500++메뉴 이름: 녹차 가격: 5,500++메뉴 이름: 초콜릿 가격: 5,500++메뉴 이름: 밀크티 가격: 5,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2Fsearchregister_281260738,127.0818606,37.51005537
113,송파구,248966980,라뿔,4.8,22건,서울 송파구 백제고분로43길 7 1층,송파구 송파1동,"영업시간&수~토 12:00 ~ 19:30&(재료 소진시 조기마감)&휴무일&월,화,일요일",02-423-3502,www.instagram.com/lapoule_seoul,#디저트카페 #카카오페이 #제로페이,"메뉴 이름: 아메리카노 가격: 3,000++메뉴 이름: 카페라떼 가격: 4,000++메뉴 이름: 바닐라 라떼 가격: 4,000++메뉴 이름: 당근쥬스 가격: 4,500++메뉴 이름: 다즐링 가격: 4,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FD775E51BF43C463C9132B5D1472AE7EC,127.1096341,37.50810433
114,송파구,855843221,피피샐러드,3.3,16건,서울 송파구 송파대로49길 50 B동 203호,송파구 석촌동,영업시간&매일 11:00 ~ 21:00&매일 브레이크타임 15:00 ~ 17:00,070-8822-7771,,#카페 #건강식 #샐러드카페,"메뉴 이름: 잠백콥 가격: 7,800++메뉴 이름: 엘차포 가격: 7,800++메뉴 이름: 피콜로 가격: 7,800++메뉴 이름: 바나나사라다 가격: 7,800++메뉴 이름: 드랍더비트 가격: 7,800",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2FA0835801AA1345ABB4E4E923DC27A432,127.0993878,37.5062774
115,송파구,17127117,스타벅스 가락시장역점,2.8,11건,서울 송파구 중대로 121 롯데캐슬 파인힐1층,송파구 가락본동,"영업시간&월~금 07:00 ~ 21:00&토,일 08:00 ~ 21:00",1522-3232,www.starbucks.co.kr,#커피전문점 #카카오페이,"메뉴 이름: 아이스 슈크림 라떼 가격: 6,100++메뉴 이름: 슈크림 라떼 가격: 6,100++메뉴 이름: 아이스 핑크 매그놀리아 레모네이드 가격: 6,100++메뉴 이름: 파인 코코 그린 요거트 블렌디드 가격: 6,500++메뉴 이름: 핑크 매그놀리아 레모네이드 가격: 6,100++메뉴 이름: 오늘의 커피 가격: 4,200++메뉴 이름: 카푸치노 가격: 5,000++메뉴 이름: 카페 라떼 가격: 5,000++메뉴 이름: 카페 모카 가격: 5,500++메뉴 이름: 카페 아메리카노 가격: 4,500++메뉴 이름: 카라멜 마키아또 가격: 5,900++메뉴 이름: 화이트 초콜릿 모카 가격: 5,900++메뉴 이름: 스타벅스 돌체 라떼 가격: 5,900++메뉴 이름: 자바 칩 프라푸치노 가격: 6,300++메뉴 이름: 망고 바나나 블렌디드 가격: 6,300++메뉴 이름: 아이스 자몽 허니 블랙 티 가격: 5,700++메뉴 이름: 자몽 허니 블랙 티 가격: 5,700++메뉴 이름: 콜드 브루 가격: 4,900++메뉴 이름: 디카페인 카페 아메리카노 가격: 4,800++메뉴 이름: 디카페인 카페 라떼 가격: 5,300++메뉴 이름: 제주 유기농 말차로 만든 라떼 가격: 6,100++메뉴 이름: 돌체 콜드 브루 가격: 6,000",,127.1214114,37.49434733
116,송파구,985974572,본투비블루,0,0건,서울 송파구 송파대로32길 15 가락금호아파트 상가 1층 120호,송파구 가락본동,"영업시간&화~금 08:00 ~ 18:00&토,일 10:00 ~ 17:00&휴무일&공휴일&월요일",0507-1337-3332,www.instagram.com/borntobe_blue,#카페 #감성카페,"메뉴 이름: BORN TO BE BLUE 가격: 5,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F44FEE767513042E7AF81F6F7E7334CF3,127.1168819,37.49590903
117,송파구,449651915,칫챗,3.9,15건,서울 송파구 석촌호수로 160 수연빌딩 1층,송파구 삼전동,영업시간&매일 10:00 ~ 22:00&매일 라스트오더 ~ 21:00&월~금 브레이크타임 15:00 ~ 17:00,02-2042-5100,instagram.com/chitchat_songpa,#카페 ,"메뉴 이름: 부리타치즈와 송이토마토 가격: 8,500++메뉴 이름: 스프링 어니언 브릿헨 가격: 3,000++메뉴 이름: 단호박 크림스프와 악소 가격: 5,500++메뉴 이름: 하몽 아이스 마스카포네 샌드위치 가격: 9,800++메뉴 이름: 폭찹 토마호크 가격: 25,000",,127.0947807,37.50668875
118,송파구,863357474,명조커피&베이커리,4.5,19건,"서울 송파구 오금로 161 1,2층",송파구 방이2동,영업시간&월~금 08:30 ~ 22:00&토 09:00 ~ 22:00&일 09:00 ~ 21:00,02-425-3700,www.instagram.com/myungjo_cafe,#디저트카페 #제로페이,"메뉴 이름: 소금버터빵 가격: 1,700++메뉴 이름: 치즈소세지빵 가격: 3,200++메뉴 이름: 아메리카노 가격: 4,000++메뉴 이름: 카페라떼 가격: 4,500++메뉴 이름: 바닐라라떼 가격: 5,000++메뉴 이름: 녹차라떼 가격: 5,000++메뉴 이름: 플레인 식빵 가격: 6,000++메뉴 이름: 소금버터빵 가격: 1,700++메뉴 이름: 앙버터 가격: 3,200",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2FF5F8931D27FF457DA8D77FE6784175B5,127.1128902,37.51023324
119,송파구,22728318,스타벅스 방이역점,2.7,20건,서울 송파구 마천로 53 1~2층,송파구 오금동,영업시간&월~토 07:00 ~ 22:00&일 08:00 ~ 22:00,1522-3232,www.starbucks.co.kr,#커피전문점 ,"메뉴 이름: 아이스 슈크림 라떼 가격: 6,100++메뉴 이름: 슈크림 라떼 가격: 6,100++메뉴 이름: 아이스 핑크 매그놀리아 레모네이드 가격: 6,100++메뉴 이름: 파인 코코 그린 요거트 블렌디드 가격: 6,500++메뉴 이름: 핑크 매그놀리아 레모네이드 가격: 6,100++메뉴 이름: 오늘의 커피 가격: 4,200++메뉴 이름: 카푸치노 가격: 5,000++메뉴 이름: 카페 라떼 가격: 5,000++메뉴 이름: 카페 모카 가격: 5,500++메뉴 이름: 카페 아메리카노 가격: 4,500++메뉴 이름: 카라멜 마키아또 가격: 5,900++메뉴 이름: 화이트 초콜릿 모카 가격: 5,900++메뉴 이름: 스타벅스 돌체 라떼 가격: 5,900++메뉴 이름: 자바 칩 프라푸치노 가격: 6,300++메뉴 이름: 망고 바나나 블렌디드 가격: 6,300++메뉴 이름: 아이스 자몽 허니 블랙 티 가격: 5,700++메뉴 이름: 자몽 허니 블랙 티 가격: 5,700++메뉴 이름: 콜드 브루 가격: 4,900++메뉴 이름: 디카페인 카페 아메리카노 가격: 4,800++메뉴 이름: 디카페인 카페 라떼 가격: 5,300++메뉴 이름: 제주 유기농 말차로 만든 라떼 가격: 6,100++메뉴 이름: 돌체 콜드 브루 가격: 6,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F3B529271F7A045CBB796AECFBFEFAFA4,127.1266569,37.5085492
120,송파구,2044705148,도리스커피,5,11건,서울 송파구 백제고분로41길 19-24,송파구 송파1동,"영업시간&월,수,목,금,토,일 12:00 ~ 22:00&휴무일&화요일",070-8805-0056,www.instagram.com/doriscoffee_,#커피전문점 #로스팅전문 #분위기좋은 #소개팅 #제로페이,"메뉴 이름: 도리스 비엔나커피 가격: 5,900++메뉴 이름: 도리스 흑임자라떼 가격: 5,800++메뉴 이름: 아메리카노 가격: 3,800++메뉴 이름: 카페라떼 가격: 4,500++메뉴 이름: 생자몽티 가격: 5,000++메뉴 이름: 아이스티 가격: 4,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F0D93A4A19F4C4EB5A4C30A9E93A8EB1F,127.1064118,37.50711909
121,송파구,957718512,하우스서울,4.1,21건,"서울 송파구 백제고분로9길 5 지하1층, 1,2층",송파구 잠실본동,"영업시간&월~금 08:00 ~ 20:00&토,일 11:00 ~ 20:00",02-6000-6722,www.hows.cafe,#카페 #갤러리카페 #독립서점,"메뉴 이름: 아메리카노 가격: 4,500++메뉴 이름: 라떼 가격: 5,000++메뉴 이름: 플랫화이트 가격: 5,000++메뉴 이름: 바닐라라떼 가격: 5,500++메뉴 이름: 아인슈페너 가격: 6,000++메뉴 이름: 아포카토 가격: 8,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FD4B7D4534DA341568D43F16A75DD8C7C,127.0796566,37.50938279
122,송파구,1960138610,글뤽,4.7,23건,서울 송파구 백제고분로45길 15 3층,송파구 송파1동,영업시간&화~일 12:00 ~ 22:00&휴무일&월요일,070-8775-1220,www.instagram.com/gluck.korea,#카페 #제로페이,"메뉴 이름: 아메리카노 가격: 4,500++메뉴 이름: 라떼 가격: 5,000++메뉴 이름: 플렛화이트 가격: 4,800++메뉴 이름: 초코라떼 가격: 5,000++메뉴 이름: 몰디브 가격: 4,500++메뉴 이름: 넛넛크림 가격: 6,000++메뉴 이름: 레몬에이드 가격: 5,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F7193657D8CBE4545AC9246AF7D5355D7,127.1096624,37.50958491
123,송파구,1844759979,도그존,4.2,12건,서울 송파구 올림픽로12길 28,송파구 잠실본동,"영업시간&월,수,목,금,토,일 12:00 ~ 22:00&휴무일&화요일",070-7720-0427,,#애견카페 #고양이카페,"메뉴 이름: 플레인요거트 스무디 가격: 4,000++메뉴 이름: 딸기 스무디 가격: 4,500++메뉴 이름: 체리 에이드 가격: 3,500++메뉴 이름: 레몬 에이드 가격: 3,500++메뉴 이름: 오렌지 에이드 가격: 3,500",,127.0831911,37.50910805
124,송파구,1768210968,랑데자뷰 석촌호수점,4.1,10건,서울 송파구 석촌호수로 174,송파구 삼전동,,,www.instagram.com/rendejavous_seokchon,#카페 ,,,127.0963028,37.50650017
125,송파구,15747233,투썸플레이스 석촌호수점,3.3,8건,서울 송파구 석촌호수로 220 1층,송파구 석촌동,"영업시간&월~금 08:00 ~ 23:00&토,일 08:00 ~ 21:00",02-415-1020,www.twosome.co.kr,#커피전문점 #카카오페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fcfile%2F200CC93D4F05B0D327,127.1013549,37.50698829
126,송파구,1541670189,플라워베이커리 문정본점,3.7,34건,서울 송파구 법원로 114 엠스테이트 지하 1층 B134호,송파구 문정2동,"영업시간&월~금 08:00 ~ 21:00&토,일 10:00 ~ 21:00&휴무일&추석연휴&설연휴",02-2283-1345,www.instagram.com/flourbakerycafe,#디저트카페 #베이커리카페,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalad_thumb%2Ft%2Fa4131d651dccf69386fbb20eec8c97e1754bea8d,127.1205253,37.48528921
127,송파구,26632709,알레아파리,4.5,6건,서울 송파구 오금로42길 11,송파구 가락2동,영업시간&매일 09:00 ~ 23:00,02-430-9091,,#카페 #베이커리카페 #제로페이,"메뉴 이름: 아메리카노 가격: 3,500++메뉴 이름: 카페라떼 가격: 4,500++메뉴 이름: 초코라떼 가격: 5,500++메뉴 이름: 레몬에이드 가격: 5,000++메뉴 이름: 얼그레이 가격: 5,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F9CE2BDFC87C84719B79CB27EDC6898EE,127.1342633,37.49706829
128,송파구,919835705,투썸플레이스 문정역점,1.8,8건,서울 송파구 법원로 114 엠스테이트 B동 1층,송파구 문정2동,"영업시간&월~금 07:00 ~ 23:00&토,일 08:00 ~ 22:00",02-2283-1513,www.twosome.co.kr,#커피전문점 #카카오페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FF724753ECD4048D0BB1FABBA3DE8DEAB,127.1205253,37.48528921
129,송파구,141840729,밉,3.5,24건,서울 송파구 석촌호수로 272 1층,송파구 송파1동,영업시간&매일 00:00 ~ 24:00 (시간제한이후),02-6407-0560,,#카페 #제로페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalad_thumb%2Ft%2F08ee15aef131a0f135b7c354b97bc951348bfffa,127.1059286,37.50998146
130,송파구,753622826,스타벅스 송파헬리오시티점,2.8,12건,서울 송파구 송파대로 345 헬리오시티 단지상가 3A 16호~21호,송파구 가락1동,영업시간&매일 07:00 ~ 21:00,1522-3232,,#커피전문점 ,"메뉴 이름: 아이스 슈크림 라떼 가격: 6,100++메뉴 이름: 슈크림 라떼 가격: 6,100++메뉴 이름: 아이스 핑크 매그놀리아 레모네이드 가격: 6,100++메뉴 이름: 파인 코코 그린 요거트 블렌디드 가격: 6,500++메뉴 이름: 핑크 매그놀리아 레모네이드 가격: 6,100++메뉴 이름: 오늘의 커피 가격: 4,200++메뉴 이름: 카푸치노 가격: 5,000++메뉴 이름: 카페 라떼 가격: 5,000++메뉴 이름: 카페 모카 가격: 5,500++메뉴 이름: 카페 아메리카노 가격: 4,500++메뉴 이름: 카라멜 마키아또 가격: 5,900++메뉴 이름: 화이트 초콜릿 모카 가격: 5,900++메뉴 이름: 스타벅스 돌체 라떼 가격: 5,900++메뉴 이름: 자바 칩 프라푸치노 가격: 6,300++메뉴 이름: 망고 바나나 블렌디드 가격: 6,300++메뉴 이름: 아이스 자몽 허니 블랙 티 가격: 5,700++메뉴 이름: 자몽 허니 블랙 티 가격: 5,700++메뉴 이름: 콜드 브루 가격: 4,900++메뉴 이름: 디카페인 카페 아메리카노 가격: 4,800++메뉴 이름: 디카페인 카페 라떼 가격: 5,300++메뉴 이름: 제주 유기농 말차로 만든 라떼 가격: 6,100++메뉴 이름: 돌체 콜드 브루 가격: 6,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FBCBB07C04F0544F6A6FEF09446E4A420,127.1089205,37.49984551
131,송파구,474593859,슈야,4.5,17건,서울 송파구 백제고분로45길 23 1층,송파구 송파1동,영업시간&화~일 11:00 ~ 21:00&휴무일&월요일,,,#디저트카페 #디저트카페 #카카오페이 #제로페이,"메뉴 이름: 아메리카노 가격: 3,000++메뉴 이름: 카페라떼 가격: 3,800++메뉴 이름: 달고나라떼 가격: 4,300++메뉴 이름: 유 자스무디 가격: 4,500++메뉴 이름: 자몽차 가격: 3,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FBCB21CDF919B4B5B91FDDD53F294DBB4,127.1088251,37.51000352
132,송파구,1678642919,아주키,3.5,17건,서울 송파구 백제고분로45길 21,송파구 송파1동,영업시간&매일 12:00 ~ 23:00&매일 라스트오더 ~ 22:00&휴무일&연중무휴,02-420-1100,www.instagram.com/cafe_azuki_,#카페 #감성카페 #핸드드립전문점 #제로페이,"메뉴 이름: 앙버터 가격: 6,900++메뉴 이름: 딸기 앙버터 가격: 8,900++메뉴 이름: 블루베리 앙버터 가격: 8,900++메뉴 이름: 플랫화이트 가격: 6,500++메뉴 이름: 카페라떼 가격: 6,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F021A7E1928E14CCFBD5D7515C8053403,127.1091499,37.50983442
133,송파구,27237555,스타벅스 올림픽평화의문점,2.7,10건,서울 송파구 위례성대로 38 해태그린피아빌라트 1층,송파구 방이2동,영업시간&매일 08:00 ~ 21:00,1522-3232,www.starbucks.co.kr,#커피전문점 #카카오페이,"메뉴 이름: 아이스 슈크림 라떼 가격: 6,100++메뉴 이름: 슈크림 라떼 가격: 6,100++메뉴 이름: 아이스 핑크 매그놀리아 레모네이드 가격: 6,100++메뉴 이름: 파인 코코 그린 요거트 블렌디드 가격: 6,500++메뉴 이름: 핑크 매그놀리아 레모네이드 가격: 6,100++메뉴 이름: 오늘의 커피 가격: 4,200++메뉴 이름: 카푸치노 가격: 5,000++메뉴 이름: 카페 라떼 가격: 5,000++메뉴 이름: 카페 모카 가격: 5,500++메뉴 이름: 카페 아메리카노 가격: 4,500++메뉴 이름: 카라멜 마키아또 가격: 5,900++메뉴 이름: 화이트 초콜릿 모카 가격: 5,900++메뉴 이름: 스타벅스 돌체 라떼 가격: 5,900++메뉴 이름: 자바 칩 프라푸치노 가격: 6,300++메뉴 이름: 망고 바나나 블렌디드 가격: 6,300++메뉴 이름: 아이스 자몽 허니 블랙 티 가격: 5,700++메뉴 이름: 자몽 허니 블랙 티 가격: 5,700++메뉴 이름: 콜드 브루 가격: 4,900++메뉴 이름: 디카페인 카페 아메리카노 가격: 4,800++메뉴 이름: 디카페인 카페 라떼 가격: 5,300++메뉴 이름: 제주 유기농 말차로 만든 라떼 가격: 6,100++메뉴 이름: 돌체 콜드 브루 가격: 6,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fcfile%2F23486F4D563BD86F06,127.1164965,37.51569147
134,송파구,13592588,썸띵에스프레소,4.4,12건,서울 송파구 위례성대로20길 29,송파구 오금동,영업시간&매일 08:00 ~ 21:00,02-6498-0728,,#커피전문점 #로스팅전문 #핸드드립전문점 #카카오페이 #제로페이,"메뉴 이름: 아메리카노(S) 가격: 4,000++메뉴 이름: 라떼(S) 가격: 4,500++메뉴 이름: 라임 자몽 오렌지(R) 가격: 5,500++메뉴 이름: 핑크레몬에이드 가격: 6,000++메뉴 이름: 얼그레이밀크티 가격: 5,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F42F63DB4BF4F481885285048C7CCED60,127.1272799,37.50883392
135,송파구,804640557,투썸플레이스 삼전역점,3.5,13건,"서울 송파구 삼전로 66 순명빌딩 1,2층",송파구 삼전동,"영업시간&수~금 07:00 ~ 21:00&월,화 09:00 ~ 22:00&토,일 08:00 ~ 21:00",02-416-2388,www.twosome.co.kr:7009,#커피전문점 ,,,127.0886023,37.50448953
136,송파구,1396982750,카페방이동,4.9,7건,서울 송파구 올림픽로32길 22-17 2층,송파구 방이2동,"영업시간&월~금 11:30 ~ 18:00&휴무일&토,일요일",02-6053-8320,www.instagram.com/cafe.bang_i_dong,#커피전문점 #디저트카페 #베이커리카페 #분위기좋은 #수제디저트 #카카오페이 #제로페이,"메뉴 이름: 아메리카노 가격: 2,800++메뉴 이름: 카페라떼 가격: 3,500++메뉴 이름: 카푸치노 가격: 3,500++메뉴 이름: 플랫화이트 가격: 3,500++메뉴 이름: 바닐라라떼 가격: 3,800",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2Fsearchregister_1477814701,127.1086784,37.51357801
137,송파구,306261602,카페싱송,3.8,16건,서울 송파구 송파대로42길 6-1 1층,송파구 송파1동,"영업시간&월,화,목,금,토,일 12:00 ~ 21:00&휴무일&수요일",,www.instagram.com/cafe_singsong,#카페 #뮤직카페 #수제케이크 #유기농재료,"메뉴 이름: 아메리카노 가격: 4,500++메뉴 이름: 카페라떼 가격: 5,000++메뉴 이름: 크림바닐라 가격: 6,300++메뉴 이름: 말차스노우 라떼 가격: 5,800++메뉴 이름: 얼그레이 가격: 5,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FF17E8D7BB7C04C5D920E9B1AE6F42ECD,127.1088699,37.50466203
