URL_ID|카페명|리뷰
711228892|이디야커피 촬영소사거리점|$$굿굿$$$$아침9시쯤 알바하시는 여자 두 분 너무 친절하고 센스도 최고에요 이 두 분 때문에 이디야에 대한 만족도가 더 높아집니다  공간도 넓고 좋아요! 
21136182|엘가커피 외대점|$$불,친,절$$$$자몽빙수 맛있고 메론 빙수 별로예요.  90프로는 카공하고 계시고 BGM 개선 필요 (잘 나오다가 갑자기 기계음 클래식이 나와서 대화를 하기 힘들 정도로 웃기고 시끄러워요)  재방문해서 자몽 빙수 먹을 의향 100프로$$왜 사람이 없는지 알겠어요^^ 커피 받는 순간부터 기분이 팍 드러워요! $$카페 자리 편해서 자주가는데 음료 맛 복불복. 무엇보다도 여사장님 남사장님 두 분다 너무 불친절해요 ..ㅋㅋ ㅋ ㅋ ㅎ 할말하않
1301508086|카페엔젤|$$꿀스커피가 카페엔젤로 바뀌었네요.. 꿀스케잌을 못 먹게 되어서 아쉽지만.. 인테이러는 같고 메뉴들만 바뀌었는데, 친숙한 듯 낯선 느낌이었습니다.  저번에는 바빠서 커피밖에 못 먹었지만 다음에는 디저트랑 아인슈페너 먹으러 가야겠네요 ㅎㅎ$$너무너무 맛있어요ㅠ 특히 여름이니까 팥빙수 프라페가 진심 JMT!!! 자주 올게요ㅎ 항상 친절하게 맞아주셔서 감사합니다~~❤$$샌드위치....또 먹으러 가겠습니다..♥$$딸기 라떼 진짜 맛있어요!! 카공하기 좋음!!
1768275918|꼬또아마노카페|$$조용하고 커피도 맛있고 좋아요^^  직원분도 사장님도 친절하시구  분위기도 좋아서 매주 갑니다. 번창하셔요 ㅎㅎ
21392551|카페115st|$$$$$$$$$$정갈하고 맛있긴 한데,,, 사장님이 불친절해요. 음료 잘못나왔는데 더 비싼거라고 걍 먹으라고ㅎ,,,,, 정말 황당했습니다,,$$아직 방문은 안했어요.....아니 못했어요ㅜ 연중무휴에 아침 9시부터 영업이라고 돼있는데..... 월요일 10시인데도 문을 안열었네요ㅜㅜㅠ 브런치 먹으러왔는데.. 
27277031|빽다방 외대역점|$$거의 매일 지나가는 커피집인데 이상하게 여자사장님이 마스크도 안쓰고 손님없다고 핸폰으로 티비보고 계시더라구요.. 손님이 들어오면 그때 마스크 쓰던데.. 손님이 없어도 쓰고 있어야 손님이 더 많이 들어오지 않을까요? 마스크 안쓰고 있어서 손님들이 보고 충격받아서 매장 안으로 안들어오고 그냥 가버린다는 생각은 안하시나요? 마스크 착용이 필수고 의무일텐데 항상 ...$$녹차프라푸치노 (녹차치노) 맛났어요$$Big coffee small prices$$위생상태가 엉망인 느낌에여... 정리도 안되어 있고... 골목식당 관리만큼 프랜차이즈 점포 관리도 필요하지 않을까요.
2004100656|이디야커피 장한평 군자초교점|$$친절하시고 좋아요 새건물이라 그런지 매장도 깨끗합니다$$분위기도 좋고 깔끔해요! 맛있고 좋았어욤$$매장이 엄청 깔끔하고 직원분들도 친절하네요
2080699595|공차 장안동사거리점|$$너무 느리고 답답해요$$
302666917|미깡케이크&커피|$$좋아요$$
8232347|녹원|$$$$친절하시고 차도 맛있습니다. 양갱도 너무 맛있고 좋은 카페입니다.$$$$조용하고 아늑해여~ 쾌적하고 말린 꽃향이 나서 기분이 좋아져요 킁킁 홍차 마셨는데 차도 맛있었어요~  화장실도 깨끗함 ㅎㅎ$$너무 예쁘고.... 음료랑 디저트가 정성스럽게 나와요! 맛있고 가격도 적당합니다. 추천! 
412103740|아마스빈 경희대점|$$테이블이 있지만 먹고 가기엔 애매한 곳,,,ㅠ 하지만 존맛이죠,,,, 테이크아웃을 하면 됩니다...$$맛있어요 ㅎㅎ 사하라 최고   $$$$냠냠$$언제 가도 항상 친절한 직원분들 완전 기분 좋음 음료 맛있는 건 당빠.. 하동녹차오레오 최고 존엄쓰
354153453|탐앤탐스 시립대로미디어점|$$쿠폰 스크린샷은  시스템에서 불가하다고 거짓말하네요 1차원 바코드는 앱이나 스크린샷이나 기술적으로 동일한 이미지인데말이죠 정책상 마이탐앱으로만 쿠폰사용하다고 얘기하면 이해하겠지만 진실되지않은 고객대응 문제가 있네요$$알바생들 기본 서비스 교육이 필요한것 같아요 $$집앞에 갈만한 괜찮은 공간과 메뉴의 카페가 생겨서 너무 좋아요. 근데 아직 새가게인데 진짜  관리 개판입니다. 마스크 떨어뜨렸다 주웠더니 먼지가 가득~~  벽에  기대놨던 패딩 먼지상태 진짜 장난 아닙니다. 알바들도 진짜 역대급 싸가지들입니다. 손님이 오는지 신경 절대 안씁니다. 일을 하면서도 손님이 오나 계속 체크하는게 기본일건데 카운터에서 한참  기다려...$$새로 생겻나 깨끗하고 좋음$$주말 알바 진짜 사람 기분 나쁘게 만들어요 맨날 여기 앞에 지나가는데 한번 가고 이후로 절대 안감 으 차라리 싸고 친절한 주변 동네 카페 가지
27336996|카페시카고|$$$$주말 아홉시 오픈이라고 해서 9시 반에 갔는데 오픈을 아직 안하셨더라구여,,리조또랑 커피 맛있다고해서 갔는데ㅠㅜ결국 다른카페로 갔네요
8042339|이디야커피 회기역점|$$$$맛은 평범하고 직원들이 전반적으로 불친절함. $$Great!  $$여기서 일하는 사람이 불친절해요. 그리고 한 남자분이 여성들 불편하게 만들어요. 계속 쳐다봐요. 
1618048100|마노레이|$$크리스마스 제대로 즐길수 있는 디저트였어요~ 또 방문할게요$$음료, 디저트 예쁘고 맛있어요!! $$아기자기 조아용!$$공간이 넓지 않아서 사람 몰릴땐 못 앉을 듯.  디저트를 사랑하는 마음이 있다는게 느껴지나 가격이 비싸 아쉬움. $$세상 귀여움 디저트에 하트 뿅뿅       이쁘고 하얀배경에 사진빨 잘받아요!!  
805806683|메가커피 배봉사거리점|$$페이코결제 안되는 매장이라고 안내받음$$집근처라서 반가운 맘에 아이들과 먹으러 갔는데요. 음요맛도 가성비도 괜찮고 해서 좋았는데... 메가커피는 아메리카노 말구 다른 음료를 시키면 주문순서를 무시하고 주나 싶은 생각이 또 들더라구요. 타매장에서도 그런 경우가 있었는데 이번에도 우리 음료순서번호 뒷번호 뒷번호(아메리카노) 를 먼저 주더라구요. 한번도 아니고 두번째 먼저 주고 ...우리음료보다 먼저...$$매장도 깔끔하고 직원분들도 친절친절해요 동네에 맛있는 카페생겨서 너무 죠아욥٩꒰⍢ ꒱۶⁼³₌₃$$생긴지 얼마안되서 매장도 엄청 깔끔하고 청결해요! 직원들도 너무 친절하고 커피들도 맛있어요! 여태 가본 메가커피중 제일 맛있는듯해요
27512595|커피미업|$$콰테말라 아메의향이 촉촉한 아침에 잘어울리네요^^
17890233|공차 롯데청량리점|$$공차 처돌인데 청량리점 항상 맛있어요!! 밑에 후기랑 다른 직원분이신지ㅠㅠ 저는 초코바른 녹차스무디도 초코 엄청 듬뿍 발려있구 완전 맛있었어요!!$$초코바른 피스타치오 스무디… 진짜 살짝 바르셨네요.. 돈 받는거 민망하지 않으세요? 평일 오전에 계신 알바^^ 피스타치오도 진짜 밍밍해요 얼음을 때려부었나ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 다신 안갑니다 비추 $$공차먹으러 청량리까지 오는 이유임 흑당+펄 팍팍 넣어주셔서 감사룽♥
246729852|빽다방 답십리사거리점|$$항상 친절하세용$$차 잠깐 주정차 가능해서 편하긴한데 빽다방 기본 맛이에요$$호두크런치 아이스크림 시켰는데 처음에 주문받으실 때부터 이런 매뉴가 있다는 걸 모르시는 것 같았음,,계속 네? 이러심 포장이라 뚜껑 덮힌 채로 나와서 몰랐는데 먹을려고 여니까 ㄹㅇ아이스크림에 호두만 얹어주심,, 시리얼이랑 시럽은요..? ㅎ..일부러 그러신 건 아닐테지만 그래도 돈 아깝네요$$엄청 친절하시고 음료 빨리 나옴 
13033358|엔제리너스 롯데백청량리식당가점|$$$$
2069853891|카페무무|$$여기 분위기좋고 커피맛있고 크로플 맛있음 나만알고싶은 맛집$$개인적으로 이쁘고 맛도 있어요! 잘됬으면 좋겠어요!$$첫방문 입니당 카페 분위기가 넘 좋네요 사진 많이 건졌어용~~ 음료도 너무 맛있었어요! 재방문 의사 완전 있음!!!$$$$동네에 이런카페가 생긴줄 모르고 갔는데 너무 이쁘고 커피도 맛있었음 ㅠ 사장님께서 메뉴 설명도 친절하게 해주시고 크림라떼한번 과감히 도전해 봤는데 크림이 너무 맛있네요! 자주 갈거같아요 ㅎㅎㅎ 내부 인테리어가 진짜 이쁘답니다~
23612658|배트콩|$$사장님이 참 친절하시고 커피도 엄청 맛있게 내려주셔서 자주 들리고 싶은데 평일엔 사장님 안계셔서 그런지 알바생분들이 불친절한 느낌에 커피맛이 달라요 $$아이스 음료도 종이컵에 줘서 좋아요 플라스틱 사용을 줄입시다$$커피는 역시 맛있습니다! 하지만 매장 내 좌석이 다소 협소하여 오래 있기엔 어려운게 아쉽네요. 테이크아웃해서 마시기엔 좋습니다 :)$$무난하게 수다 떨기 좋아요. 커피는 그럭저럭. $$에이드류, 커피, 쿠키 다 마음에들어요
149525570|디어버터|
1945221777|메가커피 장안중앙점|
822088399|카페바움758|$$사장님친절하시고 매장, 화장실 깨끗합니다. 음료도 준수하네요. $$커피의 기본부터 응용까지 모두 훌륭합니다. 이 주변에서, 프라이드를 느낄 수 있는 커피점은 여기가 탑 이라고 생각해요.$$$$맛있고 친절해요$$집앞에 카페가 생겨서 좋아요! 커피도 너무 맛있어요☺️
2005548167|카페오픈24 무인카페|$$뜨듯한 초코라떼 한 잔의 여유를 선사해주셔서 감사하옵니다. 단골 찜뽕입니다. $$커피 너무 맛있어요. 강추입니다.
697937106|고마운플레이스|$$새로 생겨서 방문했는데 만족스럽습니다 스콘이 특히 너무 맛있어서 잔뜩 포장해갑니다!$$친절하고 음료도 맛있어요 스콘 진짜 넘 맛있어요..$$맛도좋고 친절하고 새로오픈해서 깨끗합니다 너무좋아요~~
1562418458|커피디셈버 동대문구청점|$$
1482129164|여느일|$$사장님 최고 분위기 최고 커피 최고!$$$$맛: 말차라떼였나? 무튼 맛있고 그릇도 이뻤어요 서비스: 평범 인테리어: 2층이 있는데 아늑하고 적당히 고급스러워서 분위기있어요 기타: 개인적으로 시립대근방 최애카페. 2층에서 커피마시면서 사색하기 좋고, 잠깐 공부해도 눈치 안줘요$$음료 , 빵 다 맛있고 공간도 여유로우니 좋아요$$
15956563|이디야커피 경희대점|$$ㅋㅋㅋㅋㅋㅋㅋㅋ 이게머임 주다만거쥬??  세모금에 끝. 얼음이 70ㅋ$$직원 친절하더라$$주중 사람 없는 오전 시간에는 응대가 좀 늦으시네여 $$주말 8시쯤 토피넛라떼 마셨는데 너무하네요 완전맹물임..... $$
319189034|더코드 회기점|$$날도 더운데 시원하게 잘 이용했어요. 직원분들도 친절하고 즐거운 시간 잘 보냈습니다!!$$재밌게 잘 했어요! 회기에서 심심할 때 자주 갈 것 같아요~!!$$연관성 없고 불친절하고 가격도 다른곳보다 높음  가지마요$$동네 방탈출카페 느낌 후기보고 고민하다가 걍 가까워서갔는데 사장님도 친절해서 잘하고옴 탈출해서 더 잼났음ㅎㅎ $$ㅋㅋㅋ 여기 자물쇠도 안맞아서 시간 엄청버렸고 수갑도 무슨 열쇠로 잘열리지도않고 별로였어요 남자직원분 불친절하시고요
1756726493|리드스트리트커피|$$좋아요! 공부/수다 구역도 나눠져있고 음료나 디저트도 맛있어서 만족스러웠습니다.$$영화티켓 이벤트 계속 해주셨으면 좋겠어요 ㅜ 애용할게요!$$$$여자 알바가 너무 불친절해서 정말 기분이 나빴습니다. 제가 지금까지 본 알바들 중 가장 불친절했습니다. 다시는 가고 싶지 않아요. 지금까지 살면서 리뷰 같은 건 한 번도 써 본적이 없는데, 정말 너무 기분이 나빠서 남깁니다!$$산미가 심하다고 리뷰있는데 저는 산미가 강하진 않았어요. 아메맛있었습니다. 저가형 프랜차이즈 커피보단 훨 나아요.
18716345|커피니 장안점|$$그냥 일반 프랜차이즈 커피니라기보단, 정말 따뜻하고 친절한 특별한 커피니입니다. 추천해요 $$사장님 친절해서 좋구요 음악 넘 좋아요 추천합니다$$최고의 카페입니다. 사장님도 매우 친절하시고 공간 깔끔 화장실도 깔끔 음료도 맛있고 최애카페예요$$사장님 정말 친절하세요! 음료도 맛있고 화장실도 깨끗하고 최고에요$$공간도 넓고 화장실도 쾌적해요. 음료와 빵들도 맛있습니다~ 노래 음량만 좀 줄여주면 더 좋겠어요.
13143959|카페반창고|$$$$콘판나랑 스페셜 시켰는데 좋아요. 아담하지만 부드럽고 분위기도 좋고! 마지막에 산미가 강해지긴 합니다..$$인테리어 괜찮고 커피도 맛있음 비건 디저트도 그럭저럭$$맛있는 레몬케이크와 보리커피! $$조용하고 친절하고 맛있다 포근한 공간
16906917|이디야커피 서울시립대점|$$주인같은 나이 좀 있는 여성분 엄청 불친절 실수하고 사과고 안함. 내돈내고 커피사는데 이런 서비스 받아야할 필요 있나 싶을정도. 반면 알바생은 친절. 알바생 있을때만 이용할것임$$왜 별점이 하나인지 모르겠어요ㅠㅠ 알바생분 친절하시던데,,, 시간대마다 다른가봐요!$$맛: 그냥 이디야 서비스: 평범 인테리어: 약간 야외석? 있었던거같은데 거기 좋아요 기타: 시립대생들 자주가는 카페$$이디야 커피중 맛 쓰래기, 고객응대 최악$$알바생 고객응대 엉망이네요. 주문대 앞에서 몇 분을 기다리는데, 앞에서 얘기도 없고 쳐다본 체도 안 하고.. 바쁠 때도 아니었는데요ㅎ 뒤늦게 주문 받는데도 표정하고 말투때매 기분 상하고. 음료 내주는 것도  가져가라고 대충 휙 던져주는 듯한.. 과제 하려고 갔다가  기분 나빠서 바로 나갔어요 ㅎㅎ 이런 대접은 처음이네요. 어디 리뷰 안 좋게 쓰는 것도 처음...$$고객대응엉망 손님없어도 매우오랜대기시간$$
1920099684|달콤커피 경희대의료원점|$$가성비갑 이렇게 훌륭한곳이 이렇게 한가하다$$공부하기 젛아욯$$내부가 생각보다 엄청 넓네요! 공부하기 좋아요$$공부하기 좋아요$$
