URL_ID|카페명|리뷰
1857915794|홈즈앤루팡 건대점|$$$$보드게임 카페 중에 제일 쾌적하고 좋아요! 게임 종류도 많고 직원들도 친절하세요 아메리카노는 맛이 없고... 청귤주스?도 맛이 없... 대신 자몽에이드랑 감자튀김 존맛입니당$$룸이 모두 분리되어서 완전 깔끔. 게임도 많고 직원들 모두 친절해서 재방문 함. 와플 찐맛집.$$깔끔하고 시설좋은데 커피는 시키지마세요ㅠㅠ 맛 없음$$1. 시설이 좋고 깨끗하다 2. 이용 공간이 다 분리되어 있고 다락방도 있어서 취향에 맞게 선택할 수 있다 3. 게임 종류가 다양하고 룰을 모를 때에는 직원 분들이 설명해 주신다 4. 화장실도 괜찮은 편이다  강추합니다~~
21296327|투썸플레이스 광장힐스테이트점|$$포장해왔는데 케이크 겉 속 색이 달라요 그만큼 오래됐고 관리가 안되고 있는거겠죠 . 겉부분 색 달라진 부분 빵이 딱딱해요. $$
977261389|오프더레코드|$$건대 후문, 분위기 좋고 쿠키 맛있는 특급 카페 ☆$$$$메뉴 다맛남 술도 맛남 카페 분위기좋음 좋음$$사장님 최고 친절하시고 음료도 너무 맛있어요 그냥 건대 카페 중 제일인긋$$내가알던 커피맛이 맞나...? 진짜 세계관 최강자의 카페다....
1973765277|넥스트에디션 건대점|$$네 … 밑에 리뷰들처럼 퀄리티가 좋고 나쁘고를 떠나서 여직원분 태도가 너무 안좋으십니다 짜증난다는 눈빛과 제스처가 참 무례해요  내가 뭘 잘못했나? 라는 생각이 들 정도로 손님을 무안하고 기분 나쁘게 만드네요 .. 직원분들끼린 서로 친하신 것 같던데 매장운영에 문제가 있는건 일러주셔야할 듯 $$좋은 추억 만드려고 방탈출 하러 간건데 최악의 기분으로 나왔네요 입장 전부터 빨리빨리좀 하라는듯한 태도와 귀찮고 답답하다는뉘앙스의 행동들 ;;정말 기분 잡쳐서 방탈출 퀄리티고 뭐고 몰입도 다깨지고 나왔어요 남자직원은 그나마 괜찮았음 여기 근처 얼씬도 하기싫음 진짜 ㅋㅋ$$방탈출 퀄리티보다 몇몇 직원들의 귀찮은 태도와 빨리빨리 하라는 식의 말투가 진짜 기분 나빴어요.. 탈출하고 사진찍는것도 눈치보고 걍 빨리 찍고 나옴; 사진도 걍 폰으로 찍고.. 폴라로이드 사진 아님. 다신 안옴.$$쏘쏘 !  전반적으로 낙후된 장치들이 연식을 알려주는 듯 .. ㅎㅎ $$
27292017|공차 아차산역점|$$가격 올랐음에도 불구하고 맛있으니까 믿고 시켰는데 집에 와서 보니까 양이 왜이래요??심지어 거품껴있어서 더 적음.. 돈은 돈대로 더 주고 양은 개작아지고 왜이럼?? 같이 산 동생거도 좀 양이 없긴한데 제거는 더 심하네요 sea pearl$$아니 매장이 이렇게 바쁘면 두명나와서 하지..ㅠ 포장하고 30분 대기 기본이라 매번 넘 밀리는거같아요..$$맛있음 집 가까워좋음 친절하심. 만족$$공차 펄 식감이 쫀득하면서 탱탱하지 않아요. 몇 달 전에도 그래서 다른 지점 다니다가 여기 다시 가봤는데 여전히 펄 식감이 그저 그래요.$$두번 다시 가고싶지 않은 곳
24767101|할리스 광장점|$$다 괜찮은데 매장 내 음악소리가 너무 커요….. 스피커 가까운 쪽 자리는 귀 울리고 머리 아플 수준… 근데 스피커가 엄청 곳곳에 다 설치되어있어서…에어팟 프로 끼고 영상 들어도 노래소리가 다 뚫고 들어와요..$$설마하고 갔는데 아래 리뷰쓴 사람들 말  틀린거 하나없네요 남자직원한테 주문하다가 화가나서 한소리했어요 아메리카노 주문했는데 원두고르라는 소리를 웅얼웅얼 하고있어서 봤더니 가격도 추가되는거드만  같은말이라도 기분좋게 할 수 있는데 손님 화나게하는 직원 카운터는 왜 보게 만드는지$$남자알바생 무슨 진씨였나? 혁들어가는 알바생 진짜 개 띠꺼워요 다른 리뷰에 있는 사람이랑 같은 사람 같은데 이사람 안 자르면 손님 다 잃을 듯 일단 저는 다시는 가고싶지 않네요. 아이스 아메리카노 달라는데 3종류 어쩌구 웅앵 ;; 끝까지 아아 안줘서 그냥 콜드브루 달라고했어요 그 알바생분 어디가서 절대 아이스 아메리카노 달라고 하지 말고 꼭! 뭐시기어쩌거원...$$매번있는 안경쓴 남직원  진짜 불친절함 고객들 그렇게 대우해도 되나요  ? ㅋ  고객이 더 눈치보게 만들고 하기싫은 티 팍팍 냄 ㅎ  그 사람 말고 다른 사람한테 주문받으려고 기다릴정도$$두번갔는데, 두번다 같은 남자직원 혼자일해서 좀 바빠보였어요. 주문전에 체온체크하셨냐고 물어보시는데, 체온계 망가져서 안됨>< 그래서 QR체크만 했어요. 제 뒤로도 남학생2명이 체온체크하는데 안된다하더라구요. 저만안된게아님.  거기앉아있는분들 모두다 체온체크 안됐다는소리(헉) 솔직히 체온계 이사람저사람 만지고 나도만져야한다는게 제일 껄끄럽더라구요;; 으~~...$$화장실이 좀... 딸기리즈케잌할리치노 맛있어요 공부하기 좋아요.$$$$직원이 싸가지가없네요 다신 안오겠습니다 가정교육부터 받고 일하세요$$화장실 너무 더럽고 냄새나요. 알바생들 불친절합니다$$중고딩들때문에 개시끄럽 음료는 갠차늠 직원들이 좀 싸가지 없음$$화장실이 거의 남녀공용수준...$$$$$$분위기 좋아요$$사람이 너무 많아요 ㅜ
26637464|커피빈 광장동대한제지점|$$커피 너무 맛없음ㅎ 비싸기만 하고.$$불친절하네요$$$$$$Not impressed at all. 
2105040093|화양과자|$$카페는 쫍아서 안에서 먹는건 비추  카페모카 맛있는데 찾기 힘든데 드디어 찾았다$$다쿠아즈는 맛있고 마카롱은 평범 ..? 그냥저냥.. 다음에 가면 다쿠아즈만 먹을듯$$헤이즐 다쿠아즈랑 에그타르트가 맛있네 ㅎㅎ$$너무좁아요.. 직원분들은 친절하세요. 카페 안에 커피향이 좋아요$$항상 맛있습니다!
27392987|빽다방 건대역화양점|$$반대편 빽다방 배달 밀려있어서 화양점 왔는데 직원분도 친절하신 편이고 원하던 음료 겟 할수 있어서 좋아요~$$여기 소세지빵에 치즈없습니다 옆동네 빽다방 가세여$$$$친절하고 좋아요 평이 안좋은지는 몰랐어요 가끔 한가하실때는 라떼아트도 해주시는듯 ㅎㅎ$$알바생  기분을 내가 맞춰야됨?
1328447466|모츠커피|$$아... 이런 에스프레소 바는 전 별롭니다.  에스프레소 양이 적고 맛도 별로입니다.  솔직히 그냥 위치 좋고 특이한 메뉴로 장사는 잘 되는 것 같은데  이런 에스프레소 바가 더 생긴다면 싫을 것 같습니다.  맛이 너무 없어요.$$$$공간이 차분하고 여유로와서 마음에 듭니다. 커피도 맛있는 편이고 티라미수도 특별했어요!$$친절한 서비스,  HONNE 음악이 은은히 흘러 나오는 아늑한 공간, 그리고 흔치않은 이탈리안식 에스프레소들과 시그니처 메뉴들이 있어 좋았습니다..!$$그라니따랑 카페콘파냐... 너무 맛있어서 눈물이 찔끔 났답니다$$친절하고 맛있는$$에스프레소 자꾸 생각나서 그나마 집에서 가까운 지역에 있는 이곳으로 이동~ 커피맛도 괜춘함ㅎㅎ$$굿$$사장님 친절하시구 맛있어요! $$날좋은날 바깥자리에서의 여유와 커피가 너무 좋은곳$$에스프레소 맛집$$$$분위기도 좋고 커피도 맛나고~~$$가야는이유 : 최근 늘어나는 에스프레소바 겸 이탈리안 디저트를 먹을 수 있는 안가는이유 : 코로나로 종이컵에 투고만 가능해서인지 다른 곳에서 먹었던만큼의 감흥은 없는  에스프레소의 비정제설탕 역할이 큰듯, 콘판나 크림도 괜찮, 스포니아텔라는 튀긴듯한 빵이 그렇게 입에 맞지는 않았지만 피스타치오 크림은 괜찮 상황때문인지 메뉴판대로 가능한 게 한정적이었음$$에스프레소 전문 카페 1.5~4.0의 저렴한 가격대 훌륭한 커피$$좋아요!
27375564|킹스커피|$$민트초코케이크 사지마세유 맛이 하나도 없음  Colgate 똑같애 ㅎㅎ$$맛이 너무 안 좋습니다 ㅜㅜㅠ $$오지마세여 ㅋㅋ  여기 사장 알바생 노예처럼 부려먹음 ㅋㅋ$$넓고 저렴해서 좋아요..^^!!$$음료먹다 안에서 벌레나옴. 하루살이같은거.. 카운터에 말했으나 아무 조치없음. 다신 안갈듯$$돈독에 눈오른 최악의 카페~~ 다시는 안가요 ㅎㅎ 열심히 그렇게 불친절하게 사람 들들볶아가며 주문하는것도 불편하게 만드세요~~ㅋ
1047206173|보리스|$$커피쿠키맛집!!$$쿠키맛집$$너무 좋아요$$보리수 말해모해$$
2131273825|만랩커피 구의점|$$단발 여자 직원분 너무너무 친절해요 평일 저녁 영업시간 6시50분까지래요 음료도 맛있음 마감전엔 다른데보다 훨 시끄러운 느낌 ㅜ$$콘센트 조용함 와이파이 가성비 좋음
645050666|비밀의화원 포레스트|$$$$$$재미있었고 친절하셔서 좋았습니다$$친절하고 방탈출 재밌어요$$라스트잡 탈출했어요. 처음에는 좁은 방에서 시작해서 이게 뭔가..? 싶었는데 하면할수록 신박해서 재밌었어요.
17813219|이디야커피 건대로데오점|$$녹차라떼가 정말 맛있어요$$리모델링하고 한층 쾌적해졌어요~$$흡연실이 내부에 있는데 공간이 작아서 담배 냄새가 심해요$$아무리 점바점이라지만.... 커피가 맛없네요 ㅠㅠ  의자랑 테이블도 굉장히 헐었고... 잠깐 기다릴 일 있어서 들어왔는데 커피만 마시러 오기엔 너무 돈이 아깝네요 ㅠ$$
27387649|탐앤탐스 탐스커버리 광진화양점|$$ㅋㅋ 빙수 상태보면 말 다했죠. 받자마자 찍은겁니다. 저걸 다시 안만들고 그냥 준게 더 어이없음$$$$음료맛은 그냥 그런데 좌석이 많고 24시라 좋아요$$음료 맛이... 사람이 많이 없어서 좋았습니다 시설은 좋아요 화장실 깔끔하구
1105334931|씨에이커피|$$맛은 둘째치고 이렇게 냄새나는 카페 화장실 처음 봅니다ㅠ 타일바닥에 먼지 보니까 청소 되게 드문드문 하는듯... $$아메리카노 맛이 별로 입니다. 장소는  큽니다.$$가격대비 너무 별로.. 재방문은 안할거에요.. 여러모로.. 이렇게 써도 갈 사람은 가겠지.. 말리고싶다$$보아의 기념일마다  행복한 추억 만들고가서 너무 좋아요:^) 직원분들도 친절하시고, 커피와 빵도 맛있어요! 보아언니의 20주년과 스물 열다섯번째 생일도  너무 축하해요٩꒰｡•◡•。꒱۶ 
27464893|엔제리너스 건대영존점|$$평일오후 단발아줌마 진짜 불친절하고 지보다 어리면 손님한테 시비걸고 화풀이할 건수찾고 있음  손님들 기분언짢게하려면 그일안맞는거니 일하기싫으면 그만두는게 서로에게 좋아요$$반미를 광고 사진보다 예쁘게 만들어 주셔서 기분 좋았는데, 맛도 기대 이상이었어요. 커피도 맛있고요. 내 생에 엔제리 맛있다라는 후기를 쓰게 될 줄이야. 6/18 좋은 아침 만들어 주신 직원분 너무 고맙네요. $$평일 저녁 여자 casher는 손님 응대 교육을 하나도 못받은거 같네요 $$장소도 좋고, 다른 것보다 커피류는 일반 알바생이 아닌 바리스타 직원 쓰셔서 그런지(프랜차이즈라 가능한 거겠지만) 커피가 훨씬 맛있었던 기억이 있네요.$$
551689246|우즈오븐|$$딸기케이크 존맛탱~~~~~~~~~!!!!!!!! $$영업시간이라 애써 찾아갔는데 문닫..$$재료도 좋고 빵하나하나에 정성이 깃들었습니다. 멀리서 일부러 옵니다.$$
27537980|비트포비아 건대점|
1067139607|투썸플레이스 세종대학교점|$$키오스크 너무 불편하네요..; 전화번호는 왜 꼭 입력하라는지$$직원분들도 친절하시고 칸막이도 잘 쳐져있어서 좋았네요~굿$$빙수 맛있어요! ㅋㅋ 비싼 듯 한데 꽤 맛있어요 ㅋㅋ 그대신 사람이 좀 많아서 자리가 부족했어요 ㅠㅠ
26548588|이디야커피 동서울터미널점|$$$$기분 좋게 들어가서 인사해주시길래 저도 밝게 인사도 해드렸는데 주문 하기전부터 알바생분 그냥 아래만 보고 계시고 말투도 너무 무섭고 보통만 하면 되시는 건데 그게 안되시나봐요 그냥 음료 마시고 가려는데 이렇게 기분 찝찝한건 오랜만이네요..  아다르고 어다르다는건데 좀 더 친절히 응대해 주셨으면 서로 기분 좋았을텐데 조금 아쉽네요 $$청결해요!$$알바생 사바사
1120313674|라이트레인|$$커피 진짜 맛있고 분위기도 좋아요 ㅎㅎ 낮에 오면 채광이 정말 예쁘네요$$
2128051966|알롱제|$$카페가 참 편안해요. 도망 오기에도 좋고 조용히 쉬시에도 좋아요. 커피도 부담 없이 맛있어요. 집 근처에 있다면 좋겠는데. 테라스에서 즐기기 정말 좋네요. 다음에 오면 테라스에서 맥주를 즐기고도 싶어요.$$잔잔한 재즈 음악, 군자역서 가장 맛있는 아메리카노 그리고 조용하고 편한 분위기와 친절한 사장님까지 아주 만족합니다. 더구나 주차도 편하다는... $$재즈음악이 흘러나오는 데 편안한 분위기에요 카페인데 와인, 맥주도 파는 것이 특징이에요$$$$사장님이 그림 그리시나봐여 군자역가는 길에 예전에 파리에 놀러깄늘 때 마셨던 커피이름이 알롱제여서 들어갔네요. 커피도 맛있고 친구는 구달?? 그 맥주마셨는데 이거 잘 들어오는 가게 없다면서 좋아했네요. 커피도 괜찮고 맥주종류도 많고 메뉴 보니까 안주종류도 좀 있는 듯 해요. 프렌차이즈 커피숍 싫어하는 1인입니다. 작은 가게들이 잘 되었으면 하는 마음에 별점...
26511480|이디야커피 중곡중앙점|$$라떼 탄맛남 불친절 이정도면 여기는 점주가 문제인듯 들어갈때 한마디도 없길래 직원 없는줄 알았더니 포스기 앞에 서서 쳐다보고있음 음료 나올때도 음료 슥 내밀고 한마디도 안함 난생 처음 보는 손님응대,,신기하게 이 지점은 알바가 바뀌어도 계속 이럼$$$$사람별로없고 한적하고 모임할때도 좋음$$브리또 얼어있는데요? 제대로 데워주세요;
749433927|모두막 건대점|$$할것도 많고 재밌긴 한데 주말3시쯤 여자알바생 서비스직 하면서 말투가 왜그런지 모르겠네요 어서오세요ㅡㅡ 열쇠주세요ㅡㅡ 이럼ㅋㅋㅋㅋㅋㅋ 그런일할거면 인상좀 펴고 하세요 손님 기분 더러워져요.. 다른 직원들은 괜찮았어요$$건대 모두막 놀거리도  많고 먹을거리도  다양해 처음가서 3시간 놀았네요. 나의 아지터로  찍었어요.~ 직원분들 친절하시구요^^ $$그냥 지나가다 별기대없이 여자친구랑 들렸는데 재미지게 놀다가요. 다음에 근처에 가게되면 꼭 다시 들리겠습니다 사진 많이 찍고 가요~~$$주말이라 사람 많은건 알겠는데 사람빠지면 연락준대서 대기까지 걸어놨었습니다. 그리고 그날따라 너무 덥고 걸을 힘이 없어서 계단쪽에서 기다리고 있었습니다. 대략 1시간정도? 나오는 팀은 4팀정도 되던데 부를생각을 안하더라구요ㅋㅋㅋㅋㅋㅋㅋ 1시간 기다리다가 짜증나서 걍 갔는데 그날 전화 한통도 안왔습니다. 부를생각이 없었던거죠;  갈생각도 없지만 건대 가더라도...
