URL_ID|카페명|리뷰
26832715|제이콜라보|$$음식에서 돈벌레 나왔음$$커피는 너무 맛있고 김볶,짜밥 너무 맛있어요 거대소세지♡♡♡♡ 매콤맛으로 먹어야해요 진짜 최고♡♡♡♡♡짜밥 불맛대박 요즘은 여름철이라 수박도 맛있네요~~~~ 또 수제쿠기도 너무 많있어요 다른 집은 달기만한데최고 $$위생관리가 전혀안된집. 김치볶음밥에서 벌레나옴 드러워서진짜 ㅡㅡ$$직원분들이 불친절해요$$사장인지 직원인지 여자 남자 할 것없이 담배 엄청펴댐. 그 손으로 음식만든다 생각하니.. 어휴..$$실수가 일상인 곳. 그렇다할 피드백도 없고....손도 딸리고 실수가 잦으면 좀 개선을 하시길...$$블베빙수 맛있음$$커피는 소소  샌드위치?토스트? 는 먹지 마세요  이개뭐지 에고 그래도 비싸니 먹어야지 하고 먹게됨 커피만 드세요
315634329|모조|$$여기 피아노 재즈 음악나오는데 너무 좋아요 ㅜㅜ(플레이리스트 궁금해서 "여기 플레이리스트 모조(Mozo)?"하고 직접 여쭤봤는데 흔쾌히 알려주셨습니다••!!!SOooo kind...) 친구들이랑 소담소담 담소나누기 굿인 카페!!$$맛없음. 핫초코랑 밀크티 마셨는데 우유에 물 타신건지 밍밍하고 뭔가 잘못된 맛이 느껴짐. 다신 안갈 카페.$$까페음료 맛있고 최고입니다$$$$커피맛도 좋고 쾌적하고 다 좋은데 2층이 언제 운영되고 언제 안 되는지에 대한 기준이 명확했으면 좋겠어요. 2층 자리 가려다 낭패 보는 경우가 종종 있음. 
1877651139|컴포즈커피 신대방삼거리역점|$$점주로 보이는 사람 인상쓰고 인사도안하고 일하기싫어보임 $$점주 매니저 악덕 ㅠㅠ  알바했는데 한겨울에 알바생 문악착같이 열게시키고 가관 ㅠㅠ  여기랑 성대시장점알바들 불쌍함
668868626|커피나무 노량진 3호점|$$음료 너무 맛없어요... 음료에 대한 정보나 이해도가 낮으신듯해요$$너무 친절하고 음료랑 치즈케익도 맛있었어요!$$음료도 다양하고 맛도 예술~!  좌석들도 많고 매장도 넓어서 아늑합니다 직원분들도 늘 따뜻하고 친절하세요♥$$$$마감언니가 참 친절해요 마음씨도 곱구요 언니 파이팅^^!
1073265389|투디카페|$$지나가다 발견한 조그만한 디저트 카페! 사장님도 친절하고 레터링 케이크도 달지 않고 맛나요!$$이벤트 케이크 주문하기 좋은 카페 케이크 귀여워요$$사장님이 친절하시고 레터링케이크 퀄 좋은데 맛도 있어서 너무 좋아요!$$불친절해요$$꼬끄에 충실한 마카롱이 훌륭하고 무스카딘(생초콜릿)이 훌륭합니다
1968388631|뉴타입그루브|$$동네 카페가 이래도 되나 싶을 정도로 끌리는 장소에요! 덕후가 인정하는 고쑤운 라떼와 겉바속촉 휘낭시에는 무조건 무조건이고, 너무 달지 않아 자꾸 손이 가는 얼그레이 케이크 당근 케이크는 커피와 딱입니다! 화이트톤으로 꾸며진 내부 인테리어에 시즌별로 바뀌는 플랜테리어는 사장님의 감각을 엿볼 수 있어요! $$친절하고 쑥케잌이 맛있어요$$단골분들 한테는 친절하신 거 같아요$$기대한만큼 꾸덕함은 없었어요ㅠㅠ 그래도 가게도 깔끔하고 나쁘지않았어요!$$사장님도 친절하시구 커피 맛도 좋네요 자주 들러야겠어요!!☺️
10668198|이디야커피 보라매점|$$바쁘지도 않은데, 먼 안좋은 일이 있나..? 표정이며.. 세상 불친절해서 당황스러웠네요;$$라떼 시켰는데 지금까지 먹은 이디야중 젤 맛없음 + 아줌마 불친절... 손님 없는 이유를 알것 같음$$$$
11411567|베러댄와플 중앙대점|$$플레인 와플 짱 !!$$생크림 누텔라 와플이 맛있어요!!$$$$누텔라 와플 너무 맛있어요!! 주문하면 빠르게 나오고 와플 종류도 많아서 골라먹는 재미가 있어요ㅎㅎㅎ$$너무 맛있어요 매일매일 먹고싶은 맛이에요
1712815924|컴포즈커피 이수중앙점|$$카페라떼 맛있어요  와플 존맛입니다 저만 알고싶은데 특별히 알려드릴께요$$플레인 요거트 스무디가 찐입니다
1714787149|메가커피 동작남성점|$$여기 꿀아메 꿀안쓰죠? 시럽섞어쓰죠???? 저 꿀마에만 마시는데 여기매장건 맛이 왜이래요??$$봉태규 닮은 남자 사장님은 친절한데 저녁시간에 있는 여자 알바생은.. 심각해요
1149252372|디스턴스|$$커피진하고 좋고 말차휘낭시에가 진짜 맛있네요 코로나때문에 이용시간이 2시간인게 아쉬움$$집이랑 가까워서 들러본 카페인데 너무 괜찮아요 플랫화이트 너무 맛있었고 휘낭시에 먹다가  한조각이 남아서 아아도 시켰어요  설명글에는 산미 있다고 써놓으셨던데 산미 싫어하는 제가 먹어도 진짜 맛있었어요! 재방문 의사 있슴다~~$$$$$$커피도 맛있고 사장님도 너무 친절하세요 :) 커피에 대한 설명도 자세히 해주셔서 좋았습니다
20006616|엔제리너스 GS이수역D/I점|$$빵 맛있고 커피 맛있고 주말오후 알바생 친절해요~$$평일 오후에 왔는데 알바생이 교육이 덜 된것 같음. 바쁜건 알겠는데(본인도 카페알바 해봤지만 사실 바쁜것도 아니었음), 티 우려서 안주고 그냥 얼음물에 타서줌. 그래서 2-3분 우렸다가 달라고 했는데, 새거 꺼내서 다시 똑같이 안우리고 타줌.... 카페 알바 해봐서 아는데, 티 주문 들어오는게 젤 꿀이고 그냥 뜨거운 물에 3분정도 우리고 얼음컵에 넣어주는건...$$조아요$$
1540641604|이공커피 흑석본점|$$커피 싸고 맛있어요 매장도 깔끔 근데 매장이 좁은데 사람이 너무 터지게 많음..$$기본적으로 커피도 밍밍 불친절하고 사장이라고 말투 정말 4가지 없다  백신접종 14일 안됐다고 20분이내 나간다고 주문할때 양해 구했더니 돈 받고 나서 앙칼진 말투로 빨리 먹고 나가란다 .. 아 다르고 어 다른 시대다  나가라고 할거면 주문 왜 받는건데  $$분위기 좋고 가격저렴하고 양많고 모든게 완벽한데 날벌레가 좀 많아요ㅠㅠ
449995104|컵오브컴포트|$$커피 맛있고 일하기 좋아요! 그런데 주말 마감 아르바이트 여자 분은 너무 불친절하네요~ 교육이 필요한 듯! $$컵오브컴포트는, 감슐랭 가이드가 인증한 "우리동네 친절카페" 입니다! $$커피 맛이 항상 좋고, 카페 분위기도 넘 좋아요 사장님도 알바분들도 항상 친절하세요 사장님 더 더 더 번창하시고 건승하세요  !!!$$사장님이 너무 친절하시구 카페에서 틀어주시는 노래도 너무 좋아요!  그리구 커피랑 쿠키세트가  짱맛있습니다!>_<$$상도동 공부하기 가장 좋은 카페라고 생각합니당
1580456493|히코코커피 신대방본점|
899811973|카페온니|$$자리나 인테리어는 좋은데 카공족들한테 좀 심하게 데이셨나봐요 충전기콘센트도 일부러 다 막아놓고 공부금지라고 써있고 이용시간2시간제한한다고 온 곳에 써있더라구요..$$혼자 가면 안되는 카페. 여기 사장으로 보이시는 분이 손님 골라서 친절하게 대하고 혼자가면 혼자 왔다고 눈치 엄청 줍니다. 이유는 잘 모르겠네요 다신 안갈듯ㅋ. $$별 생각 없이 들어가서 갑자기 시킨 빙수가 너무 너무 맛있어서 충격,,,,유명한 빙수집들 싸다구 날릴 맛이지만 귀여운 간판 땜에 오해 받을 거 같아요,,,,,나가면서 너무 맛나다고 사장님께 말씀드렸더니 함박 웃음 지으시면서 감사하다는 말을 한 오백번 하셨어요,,,,사장님 부담스럽지도 않은 완벽한 친절함 겸비하셨습니다,,,,,아 빙수 미친,,,,,,겨울이 와...$$onni, 핀란드어로 '행운'이라는 뜻.  이 카페에 방문하는 모든 이에게 소소한 행운이 깃들기를! $$새로 오픈한곳 같은데 단골 될듯! 분위기도 좋고 아메리카노 맛도 좋네요^_^
25599318|빽다방 동작남성점|$$음료가 세입거리 실화..? 이돈주고 시킬거면 길건너 메가커피가 낫겠다..
19374696|이디야커피 노량진CTS점|$$서비스개별로 그냥 노량진에 더저렴한곳가거나 걍 스벅같은데가겠음 ㅡㅡ$$$$손님 아무도 없는데 1시간정도 앉아있으니 방역해야한다고 나가라고 하네요;; 방역도 무슨 업체 불러서 하는거면 모르겠는데 그냥 소독용 스프레이 바닥에 칙칙 뿌리는게 다인데... 그거 손님있으면 못하는건가요?ㅋㅋㅋㅋ 그리고 손님 나밖에없는데 뭔 방역ㅋㅋㅋㅋ  그리고 방역으로 인해서 매장이용이 불가능하면 주문할 때 미리 알려주셔야죠ㅋㅋㅋ 본사에서는 해당 점주님께...$$제로페이 가능$$제로페이 가능
35954246|A브런치카페|
26787519|커피나무 숭실대점|$$영업시간이 완전 바뀌어 있네요. 잘못된 정보 수정 좀 바로 해주세요. $$휘낭시에 먹으러 커피나무 가요 :)$$인테리어랑 카페 분위기가 완전히 다 바뀌었네요 공부하기 좋은듯!$$무난한 커피집. 내부 괜찮고 맛도 괜찮고$$치즈케익 맛있어요
1249162784|미스터힐링 노량진점|$$$$무인인데....벨을 눌러도 사람이 안오고.. 음료 먹을 방법이 없네요. 그냥 물하나 가져나옴
17976802|나귀와플라타너스|$$나귀와플라타너스는, 감슐랭 가이드가 인증한 "우리동네 친절카페" 입니다! $$나귀는 진짜 중앙대 카페 중에서 공부하기 제일 좋은 곳 같아요!! 책상 넓고 너무 시끄럽지 않고 집중하기 좋은 분위기에요. 사장님들도 친절하시고 음료 양도 엄청 많아서 혼자와도 눈치 안보고 오래 앉아있을 수 있어서 좋아요!!$$최근 정말 자주 갔는데 사장님께서 너무 친절하시고 공부하기에 너무 좋아요$$1. 가장 친절하신 사장님 사모님 2. 넓은 책상 3. 좋은 선곡 4. 아늑한 분위기 5. 좋은 재료와 맛있는 음료 6. 위층의 팀플룸 7. 많은 책들과 보드 게임$$사장님이 참 친절하십니다!
21855480|이디야커피 상도역점|$$아메리카노 하나 시켰다지만.. 컵 끝까지 채워주시지ㅠㅠ 다른데보다 양이 조금 부족하네요$$3800원짜리 달고나 밀크티에 얼음적게 하니까 양이 2/3컵밖에 안됨.. 아침에 오픈하고 바로 갔는디.. 체인점의 한계인건지 인심이 야박하다고 생각했네유$$좋아요 !
27403816|마망베베키즈카페|$$
20620101|커피나무|$$$$커피맛이랑 분위기랑 직원분들도 다 좋아요. 5점 만점에 5점입니다.  그런데 카페 이용하시는 분들이 혹시라도 이 글 보신다면 좀 깨달으시는 게 있길 바라고 여기에 글 남깁니다.  카페에서 몇시간 공부하고 나갈 수는 있지만, 무슨 개인 독서실 마냥 가방만 놔두고 1시간반동안 밖에 나갔다가 들어오는 건 좀 아니지 않나요ㅠ? 심지어 제일 안 좋은 자리도 아니고,...$$케이크 맛집$$$$
24245331|일리카페 보라매점|$$맛있어요. 보통의 카페들과는 다른 스타일의 음료들이 있는 편입니다.  하지만 에스프레소가 제일 맛나다는거. $$일요일 영업 안함$$가격 중하 & 친절 보통 & 청결 보통 건물1층 로비에 한켠으로 약간 어수선함..  아메리카노 매우 연함 에스프레소 짙고 고소함 티라미슈 케익 에스프레소를 위에 부어먹는 스타일.. 아이스크림맛나며 부드럽고 특히 뒤끝맛이 인상적.. 여직원 4명 중 모델급 한명때문에 별추가.. 에스프레소 매니아만 추천$$아메리카노에 거품이 있어 특별한 느낌이 있습니다. 쓰지않고 연해서 진한거 좋아하는 분들은 별로 안좋아하실수도 있겠네요,  커피이름이 어렵습니다.
397596693|이수커피|$$선한영향력가게$$
819657300|설빙 중앙대점|$$매번 준비 안되어있어서 안 된다고 하는 메뉴 너무 많고 건물 바로 아래에서 담배 피는 사람 많은 거 알면서 맨날 창문 열어놓는 이유를 모르겠음$$빙수 맛집 설빙! 맛있어요~$$딸기치즈메론빙수 배민 시켰는데 메론 빼먹고 보내놓고 넣었다고 빡빡 우기는꼴 참 잘 봤습니다.$$불친절 하네요$$블루베리 치즈케이크 설빙을 주문했는데 치즈케이크가 너무 심하게 작게 조금 나와서 놀랐어요 진짜 별로예요 그리고 가게 안쪽에서 거슬릴 수준의 소음이 계속 들려요 가지마세요
225028648|st535로스터리카페|$$이 근방 커피숍중에 제일 괜찮아요. 저희는 집에서 드립내려 마시는데 늘 원두 사다가 먹어요. 디카페인도 꽤 맛있고요!!$$이사와서 주변커피집 순례중인데 근래 찾은 커피집중 최고, 인근 케잌,마카롱 디저트집 커피가 참 맛있다고 생각했었는데 535카페 커피가 더 맛있는 듯함. 이근방 최고의  커피맛집!! 묵직하고 진한 고소함...카페라떼 아이스가 진짜 괜찮음. ,근데 커피양은 꽉 채워주지 않아서  가격대비 양이 좀 아쉬움ㅠ 아이스라떼 기준 4,500원인데 포인트라든지 적립쿠폰이 ...$$커피 맛도 훌륭하고 사장님 부부 체계적인 분업화 및 친절함에 방문할때마다 늘 기분 좋아지게 만들어주는 곳. $$친절하신 부부가 하시는 곳 수제요거트 맛있어요 새콤함$$너무좋아요 분위기도 좋고 맛도 좋고 사장님들도 넘 친절합니다. 동네 주민분들이 자주 찾는 것 같구요. 카페라떼가 제일 맛있어서 그것만 계속 먹다가 (엄청 고소해요) 아메리카노는 처음먹어봤는데 라떼보단 덜 고소하고 스파이시해서 좀 놀랐어요! 그렇지만 넘 맛있게 잘먹었습니다. 드립도 추천 잘 해주시는데 그때도 맛있게 잘 먹었어요. 아쉬운게 하나 있다면 영업시간...
874880608|코코라움|$$주택가의 작고 조용한 카페. 그러나 메뉴는 절대 평범하지 않다.$$
25403444|이디야커피 해군회관점|$$좋아요$$$$친절한데 음료가 너무 별로였어요$$$$초코칩이랑 인절미 많이 달라고 요청했는데 완전 듬뿍 넣어주셨어요 감사합니다 ㅎㅎ
528767186|14일커피|$$좋아요. 저렴$$
1763082658|달리는커피 노량진점|$$그릴토스트라 정말 맛있어요!$$퇴근길에 오픈이벤트 글귀보고 들어갔는데 커피만 파는게 아니고 토스트랑 샌드위치도 파네요 동네에 좋은곳 생겨서 자주갈듯합니다. 첨이라 햄치즈샌드위치 먹었는데 바로만들어줘서 신선하고 좋았습니다.$$나 풀떼기 좋아하네… 냉면그릇만한다가 샐러드가 나오는데 싹싹 다 긁어먹어버렸어요ㅋㅋㅋㅋ 자주봬요 사장님!! 종종 갈께요!!$$집 근처의 오픈행사 입간판을 스쳐보고 궁금해서 방문했습니다.  사장님이 바뀌셨다 하여, 제일 기본인 아메리카노를 주문했습니다. 그리고 마침 이동간에 급한 식사가 필요해 햄치즈샌드위치를 주문했습니다.  사장님이 새로 바뀌셔서 그런지, 맛이 많이 달라졌더라구요.  가격대비 괜찮은 커피맛이었습니다.  산미도 적당하고 바디감은 가벼워 큰 부담없이 가볍게 마시기에도...$$커피가 맛있지 않다
